frequency_Hz,amplitude,power
52.72398641045547,5.999473151941073e-06,3.599367810086175e-11
52.73117147265368,4.40280612890414e-06,1.9384701808715855e-11
52.73835653485188,2.6523626638840318e-06,7.035027700765997e-12
52.74554159705009,4.30514218603136e-06,1.8534249241946875e-11
52.7527266592483,4.490316011072785e-06,2.016293787929661e-11
52.759911721446514,3.4940340490943888e-06,1.220827393623093e-11
52.76709678364472,3.367715845931137e-06,1.1341510018935674e-11
52.77428184584293,3.8022172190623595e-06,1.4456855780934303e-11
52.78146690804114,1.2054174599777823e-06,1.4530312528192882e-12
52.78865197023934,5.3475632379231895e-06,2.8596432583587547e-11
52.795837032437554,5.532235680525517e-06,3.060563162487963e-11
52.803022094635764,2.1052597572213293e-06,4.432118645375611e-12
52.810207156833975,6.104955659900781e-06,3.727048360935458e-11
52.81739221903218,6.212967115454264e-06,3.860096037771607e-11
52.82457728123039,3.264132108099891e-06,1.0654558419128637e-11
52.8317623434286,3.0755979864610154e-06,9.459302974323052e-12
52.838947405626804,3.1662984176877913e-06,1.0025445669852211e-11
52.846132467825015,2.926400690301614e-06,8.563821000197762e-12
52.853317530023226,1.5158071920742174e-06,2.2976714435439234e-12
52.86050259222143,5.085819063734797e-06,2.5865555549048285e-11
52.86768765441964,2.4568534337857633e-06,6.036128795104896e-12
52.87487271661785,3.634791995098219e-06,1.3211712847630092e-11
52.88205777881606,9.973188354539711e-07,9.946448595512652e-13
52.889242841014266,1.6620286896329624e-06,2.762339365163062e-12
52.89642790321248,3.6833377985393225e-06,1.3566977338148502e-11
52.90361296541069,1.384100149933759e-06,1.915733225046654e-12
52.91079802760889,1.7067788427159671e-06,2.913094017942856e-12
52.9179830898071,1.7442673753501982e-06,3.0424686767110692e-12
52.92516815200531,2.1699864483467735e-06,4.7088411860086445e-12
52.93235321420352,3.7040019635777273e-06,1.3719630546187659e-11
52.93953827640173,2.8746902952685474e-06,8.263844293711169e-12
52.94672333859994,3.698773600431122e-06,1.3680926147246206e-11
52.95390840079815,3.5062403935053427e-06,1.22937216970485e-11
52.96109346299635,5.477610595438733e-06,3.000421783526267e-11
52.96827852519456,1.939399589549845e-06,3.761270767946108e-12
52.975463587392774,3.668320131751829e-06,1.3456572589015756e-11
52.98264864959098,4.739303116753979e-06,2.246099403247398e-11
52.98983371178919,6.840972786356298e-06,4.679890866366745e-11
52.9970187739874,4.062112165010127e-06,1.650075524112326e-11
53.00420383618561,4.171581439641192e-06,1.740209170755888e-11
53.011388898383814,5.1445092241129654e-06,2.6465975156983387e-11
53.018573960582025,1.769910678398209e-06,3.1325838095080083e-12
53.025759022780235,3.200111927364456e-06,1.0240716347660253e-11
53.03294408497844,2.950320840934601e-06,8.704393064453051e-12
53.04012914717665,5.507282567682343e-06,3.0330161280297824e-11
53.04731420937486,5.367750846891638e-06,2.8812749154305896e-11
53.054499271573064,2.900741512970688e-06,8.414301325071477e-12
53.061684333771275,3.666854729113512e-06,1.3445823604422129e-11
53.068869395969486,2.9636563448845715e-06,8.783258930574578e-12
53.0760544581677,5.40198196028707e-06,2.918140909926694e-11
53.0832395203659,5.785752348433428e-06,3.347493023740292e-11
53.09042458256411,5.769797512086885e-06,3.3290563330484004e-11
53.09760964476232,6.234519640579578e-06,3.886923514877251e-11
53.104794706960526,6.328232213651004e-06,4.0046522949890286e-11
53.11197976915874,4.7876708876050685e-06,2.2921792528021106e-11
53.11916483135695,5.902600076912319e-06,3.484068766796531e-11
53.12634989355516,6.996529810405855e-06,4.895142938789779e-11
53.13353495575336,4.479663351906926e-06,2.0067383746417996e-11
53.14072001795157,3.1177172989131706e-06,9.720161155942437e-12
53.14790508014978,4.599360737858366e-06,2.1154119196953053e-11
53.15509014234799,5.490560716284609e-06,3.0146256979207754e-11
53.1622752045462,4.9825112744497366e-06,2.482541860001874e-11
53.16946026674441,5.1659321952726175e-06,2.6686855446154165e-11
53.17664532894261,4.489099330261846e-06,2.015201279695735e-11
53.18383039114082,1.97468862541757e-06,3.899395167353532e-12
53.191015453339034,2.3968709711041263e-06,5.744990452121638e-12
53.198200515537245,3.3754805273066987e-06,1.1393868790226709e-11
53.20538557773545,3.933132581338614e-06,1.546953190238735e-11
53.21257063993366,4.45134731947959e-06,1.9814492958638135e-11
53.21975570213187,1.5776177120178745e-06,2.4888776452725134e-12
53.226940764330074,4.747358659592711e-06,2.2537414242809903e-11
53.234125826528285,2.697754889829712e-06,7.277881445600121e-12
53.241310888726495,2.0101791514766573e-06,4.040820221031414e-12
53.248495950924706,1.9840070245388375e-06,3.936283873419452e-12
53.25568101312291,3.1043372404902034e-06,9.63690970269433e-12
53.26286607532112,2.4550256998383356e-06,6.027151186866709e-12
53.27005113751933,2.716759714302738e-06,7.380783345258296e-12
53.277236199717535,5.1653922490714225e-06,2.668127708676713e-11
53.284421261915746,6.231167432693357e-06,3.882744757425832e-11
53.29160632411396,2.3105738431096116e-06,5.33875148446232e-12
53.29879138631216,2.713308142020914e-06,7.362041073556986e-12
53.30597644851037,2.376151715396368e-06,5.646096974581102e-12
53.31316151070858,3.0448460576558933e-06,9.271087514822636e-12
53.32034657290679,3.865594553738064e-06,1.494282125388938e-11
53.327531635105,3.2306604434045273e-06,1.0437166900578737e-11
53.33471669730321,4.610987467593568e-06,2.1261205426304942e-11
53.34190175950142,2.294744543059711e-06,5.265852517902321e-12
53.34908682169962,2.4186016640673443e-06,5.849634009429327e-12
53.35627188389783,1.4969347266164788e-06,2.2408135757503522e-12
53.36345694609604,2.873129665867675e-06,8.254874076888898e-12
53.370642008294254,3.3222123500589004e-06,1.1037094898883881e-11
53.37782707049246,3.0994241038690166e-06,9.606429775644257e-12
53.38501213269067,2.890835682865205e-06,8.356930945326736e-12
53.39219719488888,2.9834268946391004e-06,8.900836035655905e-12
53.39938225708708,3.60491695242241e-06,1.2995426233862475e-11
53.406567319285294,3.727879883175485e-06,1.3897088423384467e-11
53.413752381483505,3.0421028076061967e-06,9.254389492045504e-12
53.42093744368171,1.287789877191855e-06,1.6584027677978132e-12
53.42812250587992,4.829812110618965e-06,2.332708502388162e-11
53.43530756807813,3.650232899796627e-06,1.3324200222757694e-11
53.44249263027634,2.190396615566192e-06,4.797837333483828e-12
53.449677692474545,2.995177133745046e-06,8.97108606250919e-12
53.456862754672755,2.950233686299904e-06,8.70387880377872e-12
53.464047816870966,3.022329819302043e-06,9.13447753664232e-12
53.47123287906917,1.0583227200329482e-06,1.1200469797379382e-12
53.47841794126738,4.75930079528648e-06,2.2650944060014522e-11
53.48560300346559,4.0226724780535875e-06,1.618189386568979e-11
53.492788065663795,2.696292987087514e-06,7.26999587221731e-12
53.499973127862006,3.0645538435466393e-06,9.39149025999648e-12
53.50715819006022,3.870265932874951e-06,1.4978958391172415e-11
53.51434325225843,4.9650436246563215e-06,2.4651658194740383e-11
53.52152831445663,3.006920871190638e-06,9.041573125601864e-12
53.52871337665484,4.701013825078516e-06,2.2099530983579338e-11
53.53589843885305,4.02363673370679e-06,1.6189652564834643e-11
53.54308350105126,3.443326093609317e-06,1.18564945869308e-11
53.55026856324947,3.4706008604736943e-06,1.2045070332720747e-11
53.55745362544768,6.580605416022381e-07,4.3304367641383094e-13
53.56463868764589,9.987881744373311e-07,9.975778173958565e-13
53.57182374984409,2.2398162481144873e-06,5.016776825317659e-12
53.579008812042304,4.827848328575705e-06,2.330811948373123e-11
53.586193874240514,6.06095265950207e-06,3.673514714072521e-11
53.59337893643872,5.380718828987861e-06,2.8952135116624494e-11
53.60056399863693,1.3654336534671347e-06,1.8644090620206072e-12
53.60774906083514,1.6904957929249783e-06,2.8577760258970512e-12
53.61493412303334,2.317469125427282e-06,5.370663147308691e-12
53.622119185231554,2.283913852836559e-06,5.216262487178735e-12
53.629304247429765,2.7365488651393324e-06,7.488699691295367e-12
53.636489309627976,4.436319782814987e-06,1.9680933215395617e-11
53.64367437182618,1.439503189424712e-06,2.072169432363918e-12
53.65085943402439,2.4024588636623614e-06,5.771808591589845e-12
53.6580444962226,1.042103188619755e-06,1.0859790557314608e-12
53.665229558420805,2.454747556268725e-06,6.025785565007278e-12
53.672414620619016,1.3824296003169698e-06,1.9111115998325368e-12
53.679599682817226,2.4897860092880656e-06,6.199034372046591e-12
53.68678474501544,3.515589377117747e-06,1.2359368668503149e-11
53.69396980721364,5.658942563599122e-06,3.20236309381138e-11
53.70115486941185,5.083010048999474e-06,2.5836991158229634e-11
53.70833993161006,2.630515558627947e-06,6.9196121041837e-12
53.715524993808266,2.337695847392415e-06,5.464821874915742e-12
53.72271005600648,1.6954021405778842e-06,2.874388418276072e-12
53.72989511820469,3.357162108170177e-06,1.1270537420533626e-11
53.73708018040289,5.579343722248548e-06,3.112907637099429e-11
53.7442652426011,6.773632790623934e-06,4.5882101182215784e-11
53.75145030479931,4.156328519052615e-06,1.7275066758290105e-11
53.758635366997524,3.3166707249229365e-06,1.1000304697560837e-11
53.76582042919573,3.8882141114566214e-06,1.5118208976530403e-11
53.77300549139394,3.80893485974141e-06,1.4507984765753316e-11
53.78019055359215,6.482359907944516e-06,4.2020989976126434e-11
53.78737561579035,7.865839318789422e-06,6.187142818901364e-11
53.794560677988564,6.351589067508662e-06,4.034268368249555e-11
53.801745740186774,2.307091197642908e-06,5.3226697942413865e-12
53.808930802384985,2.490326962436384e-06,6.201728379837627e-12
53.81611586458319,1.7534990392095028e-06,3.0747588805086496e-12
53.8233009267814,3.4682390904907305e-06,1.202868238880797e-11
53.83048598897961,2.9606993311197197e-06,8.765740529292756e-12
53.837671051177814,3.234305665939097e-06,1.0460733140725746e-11
53.844856113376025,3.6021092708780582e-06,1.2975191199345656e-11
53.852041175574236,1.813407767007441e-06,3.288447729442913e-12
53.85922623777244,9.35550578007684e-07,8.752548840105117e-13
53.86641129997065,4.1764416936065557e-07,1.7442665220095194e-13
53.87359636216886,1.685062088816111e-06,2.8394342431653154e-12
53.88078142436707,1.3133788082597683e-06,1.724963893985849e-12
53.887966486565276,1.8690164519805114e-06,3.4932224977738196e-12
53.89515154876349,3.0098785014714382e-06,9.05936859361995e-12
53.9023366109617,7.430303521149334e-07,5.520941041640419e-13
53.9095216731599,2.8157636565763755e-06,7.928524969696361e-12
53.91670673535811,3.326001897276491e-06,1.1062288620686817e-11
53.92389179755632,1.2828192540271495e-06,1.6456252385027723e-12
53.931076859754526,8.991953699197967e-07,8.085523132852e-13
53.93826192195274,9.004073010450122e-07,8.107333077751632e-13
53.94544698415095,1.2916694626039106e-06,1.6684100006234752e-12
53.95263204634916,2.4489320754034943e-07,5.997268309940066e-14
53.95981710854736,1.3592737923708101e-06,1.8476252426261242e-12
53.96700217074557,2.58187907537594e-06,6.666099559864119e-12
53.974187232943784,2.7990301965297294e-06,7.834570041085255e-12
53.98137229514199,1.5761251354752258e-06,2.484170442676799e-12
53.9885573573402,1.2959217268706192e-06,1.6794131221753278e-12
53.99574241953841,2.564101266258107e-06,6.5746153036264275e-12
54.00292748173662,6.135324094999086e-07,3.7642201750676357e-13
54.010112543934824,2.36953199767745e-06,5.614681888017287e-12
54.017297606133035,2.661153214027928e-06,7.081736428531171e-12
54.024482668331245,1.6243199267352554e-06,2.6384152243892257e-12
54.03166773052945,5.260438610823838e-07,2.767221437824623e-13
54.03885279272766,6.841383242754863e-07,4.680452467424705e-13
54.04603785492587,2.0854163077051278e-06,4.348961176442488e-12
54.053222917124074,2.2468991159229897e-06,5.048555637135513e-12
54.060407979322285,1.5910808980239317e-06,2.531538424056641e-12
54.067593041520496,7.792413513678105e-07,6.072170836815315e-13
54.07477810371871,7.824572784893983e-07,6.122393926610359e-13
54.08196316591691,1.0906988120525318e-06,1.1896238986128041e-12
54.08914822811512,1.5223631193433166e-06,2.3175894671367134e-12
54.09633329031333,1.3138610547945353e-06,1.7262308713058089e-12
54.103518352511536,3.151965307308715e-06,9.93488529847772e-12
54.11070341470975,2.409501280886773e-06,5.805696422595001e-12
54.11788847690796,1.2606567409544965e-07,1.5892554185140126e-14
54.12507353910617,2.2227056138549225e-06,4.940420245862188e-12
54.13225860130437,2.8545125903885002e-06,8.148242128686466e-12
54.13944366350258,2.257082907801413e-06,5.0944232526892816e-12
54.14662872570079,2.025225018901629e-06,4.101536377185103e-12
54.153813787899,2.686148692660089e-06,7.215394799079505e-12
54.16099885009721,2.887220558295544e-06,8.336042552244434e-12
54.16818391229542,9.911293060074487e-07,9.823373012268069e-13
54.17536897449362,2.2857537370976735e-06,5.2246701466559805e-12
54.18255403669183,2.4717530486928896e-06,6.109563133722594e-12
54.189739098890044,8.075286940888516e-07,6.521025917768462e-13
54.196924161088255,1.3988197260485818e-06,1.9566966259826296e-12
54.20410922328646,3.454560793769535e-06,1.1933990277849598e-11
54.21129428548467,4.020483592599361e-06,1.6164288318360666e-11
54.21847934768288,1.947585938113087e-06,3.793090986335834e-12
54.225664409881084,1.4281735882090582e-06,2.0396797980579366e-12
54.232849472079295,9.326026368893273e-07,8.697476783329265e-13
54.240034534277505,9.38137894438976e-07,8.801027089823953e-13
54.24721959647571,9.772130955540988e-07,9.549454341224241e-13
54.25440465867392,2.6590695076317965e-06,7.070650646417205e-12
54.26158972087213,1.6828477894257192e-06,2.83197668237503e-12
54.26877478307034,2.8182837917874844e-06,7.942723531052041e-12
54.275959845268545,3.325464505453598e-06,1.1058714177031743e-11
54.283144907466756,2.0196177712888318e-06,4.078855942105668e-12
54.29032996966497,8.529744394916627e-07,7.275653944261161e-13
54.29751503186317,1.2158985428056135e-06,1.4784092663968145e-12
54.30470009406138,1.1072581922901125e-06,1.2260207043935679e-12
54.31188515625959,7.886906489477168e-07,6.220329397375707e-13
54.3190702184578,8.610238127015524e-07,7.413620060391179e-13
54.32625528065601,1.291061021887661e-06,1.6668385622376117e-12
54.33344034285422,1.137894040729915e-06,1.2948028479286536e-12
54.34062540505243,5.342303956449446e-07,2.8540211563095403e-13
54.34781046725063,1.7546832851436242e-07,3.078913431162421e-14
54.35499552944884,8.284509942580952e-07,6.863310498872264e-13
54.36218059164705,2.1218557600689934e-06,4.502271866537965e-12
54.36936565384526,2.247242137839933e-06,5.050097226083392e-12
54.37655071604347,1.612396227099487e-06,2.5998215931646603e-12
54.38373577824168,1.869659351170815e-06,3.4956260894204733e-12
54.39092084043989,2.6031602591794116e-06,6.776443334971021e-12
54.39810590263809,1.630921634800692e-06,2.659905378860962e-12
54.405290964836304,1.8494861528605647e-06,3.4205990296229723e-12
54.412476027034515,2.304942344306966e-06,5.312759210579292e-12
54.41966108923272,1.6036094320582082e-06,2.5715632105860493e-12
54.42684615143093,6.463119998854236e-07,4.177192011958958e-13
54.43403121362914,1.2909004152694026e-06,1.666423882142716e-12
54.44121627582735,3.1749525947389218e-06,1.0080323978839412e-11
54.448401338025555,2.1456514581913023e-06,4.603820180038462e-12
54.455586400223766,2.310056012503833e-06,5.33635878090511e-12
54.462771462421976,2.855516752614302e-06,8.153975924460928e-12
54.46995652462018,8.284314294454838e-07,6.862986332930876e-13
54.47714158681839,9.133447785146983e-07,8.341986844400633e-13
54.4843266490166,9.008957732779502e-07,8.116131943100758e-13
54.491511711214805,1.7981166131760664e-06,3.2332233545797676e-12
54.498696773413016,1.4654437777631139e-06,2.147525465784627e-12
54.50588183561123,1.6037962606472551e-06,2.5721624456661185e-12
54.51306689780944,2.333282941544972e-06,5.444209285304758e-12
54.52025196000764,7.921601398981803e-07,6.275176872435047e-13
54.52743702220585,5.426623688522639e-07,2.944824465683505e-13
54.53462208440406,6.799056768491983e-07,4.622717294117664e-13
54.54180714660227,1.5289012919677637e-06,2.337539160580697e-12
54.54899220880048,2.2249026678965807e-06,4.9501918816133225e-12
54.55617727099869,1.3190866940898448e-06,1.7399897065248758e-12
54.5633623331969,1.4278514569559379e-06,2.0387597831311947e-12
54.5705473953951,9.780782165689213e-07,9.566369977266416e-13
54.577732457593314,5.652057753421977e-07,3.194575684801749e-13
54.584917519791524,7.674301445991727e-07,5.889490268395072e-13
54.59210258198973,1.0612850991641677e-07,1.1263260617078972e-14
54.59928764418794,2.138811193171839e-07,4.574513320037145e-14
54.60647270638615,2.28869668773012e-07,5.2381325284268225e-14
54.61365776858435,1.4994519050306297e-06,2.2483560154999846e-12
54.620842830782564,1.0533136595119692e-06,1.1094696653144965e-12
54.628027892980775,7.286145490733422e-07,5.308791611213498e-13
54.635212955178986,1.4726552830450876e-06,2.168713582680607e-12
54.64239801737719,1.0867789549485247e-06,1.1810884969190074e-12
54.6495830795754,1.1229314276354418e-06,1.2609749911713716e-12
54.65676814177361,6.697973316666915e-07,4.486284655078199e-13
54.663953203971815,1.8023408033517747e-06,3.2484323714267206e-12
54.671138266170026,2.1078209948059054e-06,4.442909346144556e-12
54.678323328368236,1.4596795284968912e-06,2.1306643259129067e-12
54.68550839056644,1.225457319813846e-06,1.5017456426853348e-12
54.69269345276465,8.18537999165035e-07,6.700044560770989e-13
54.69987851496286,2.2343956142053636e-07,4.992523760780164e-14
54.70706357716107,1.3542871977205226e-06,1.8340938139097057e-12
54.714248639359276,2.173674337266439e-06,4.724860124490692e-12
54.72143370155749,1.7527993606432747e-06,3.0723055986714726e-12
54.7286187637557,8.742163560847361e-07,7.642542372460741e-13
54.7358038259539,2.9757103602127253e-07,8.854852147877347e-14
54.74298888815211,7.549316600580161e-07,5.69921811357952e-13
54.75017395035032,9.226155382149834e-07,8.512194313557236e-13
54.757359012548534,1.4725170225524129e-06,2.1683063817066233e-12
54.76454407474674,1.5120741415094448e-06,2.2863682094215244e-12
54.77172913694495,1.0794321514917728e-06,1.1651737696741574e-12
54.77891419914316,3.734687427522491e-07,1.3947890181294564e-13
54.78609926134136,7.18807334416019e-07,5.166839840102626e-13
54.793284323539574,3.0577795706619957e-07,9.350015902757859e-14
54.800469385737784,1.6550817181033264e-07,2.7392954935998587e-14
54.80765444793599,3.8644704111346825e-07,1.4934131558535463e-13
54.8148395101342,5.074564807415758e-07,2.5751207984662525e-13
54.82202457233241,7.768522210990913e-07,6.034993734265916e-13
54.82920963453062,4.989375931320265e-07,2.489387218403796e-13
54.836394696728824,6.421618210380133e-07,4.1237180439885746e-13
54.843579758927035,8.023317168225201e-07,6.437361838193726e-13
54.850764821125246,3.171450354806769e-07,1.0058097353003981e-13
54.85794988332345,1.1442450006902128e-06,1.3092966216045451e-12
54.86513494552166,8.767572445523696e-07,7.687032658750636e-13
54.87232000771987,1.9470114448944183e-07,3.79085356654985e-14
54.87950506991808,8.132224515539712e-07,6.613307557114511e-13
54.886690132116286,1.104077977234512e-06,1.2189881798142517e-12
54.8938751943145,9.558556209670204e-07,9.136599681342482e-13
54.90106025651271,4.940618629352655e-07,2.440971244070651e-13
54.90824531871091,1.0147010053435364e-06,1.0296181302451835e-12
54.91543038090912,4.778848241732673e-07,2.283739051751146e-13
54.92261544310733,7.459701259767836e-07,5.564714288498183e-13
54.929800505305536,7.80631229185276e-07,6.09385115979315e-13
54.93698556750375,4.1220159298584206e-07,1.699101532600658e-13
54.94417062970196,4.2082959774277294e-07,1.7709755033634408e-13
54.95135569190017,2.2996156632572286e-07,5.2882321986979834e-14
54.95854075409837,6.798495208993508e-07,4.621953710670768e-13
54.96572581629658,4.704664182680992e-07,2.2133865071801405e-13
54.972910878494794,6.783567602151983e-07,4.601678941296601e-13
54.980095940693,8.55304828674568e-07,7.315463499540321e-13
54.98728100289121,8.503922060544933e-07,7.231669041182277e-13
54.99446606508942,4.0316109354036293e-07,1.6253886734466127e-13
55.00165112728763,1.7171340060857977e-07,2.94854919485626e-14
55.008836189485834,5.415792674772567e-07,2.9330810296120194e-13
55.016021251684045,2.0323743862685092e-07,4.1305456459603e-14
55.023206313882255,2.6776350493004203e-07,7.169729457242064e-14
55.03039137608046,8.043364931782142e-09,6.469571942582275e-17
55.03757643827867,1.5303620968009118e-07,2.3420081473248834e-14
55.04476150047688,2.887460263556519e-07,8.337426773617883e-14
55.051946562675084,2.408605995994485e-07,5.801382843940585e-14
55.059131624873295,1.0147915815987208e-07,1.0298019540836332e-14
55.066316687071506,2.543747043189962e-07,6.470649019737674e-14
55.07350174926972,2.846329061340602e-07,8.101589125432072e-14
55.08068681146792,3.425598455677749e-07,1.173472477954178e-13
55.08787187366613,3.2557046831761557e-07,1.0599612984055153e-13
55.09505693586434,5.27299990641921e-07,2.7804528013097e-13
55.102241998062546,4.4578309332676965e-07,1.9872256629598343e-13
55.10942706026076,4.178396448910739e-07,1.7458996884269875e-13
55.11661212245897,2.81250764685013e-07,7.910199263590454e-14
55.12379718465717,1.60527810363789e-07,2.5769177900192602e-14
55.13098224685538,2.711245039475908e-07,7.350849664082717e-14
55.13816730905359,3.529897056938087e-07,1.2460173232580166e-13
55.1453523712518,4.878949647608203e-07,2.380414966389621e-13
55.15253743345001,3.469009284513034e-07,1.2034025416037632e-13
55.15972249564822,1.8002513401277538e-07,3.2409048876317735e-14
55.16690755784643,2.2315499928151776e-08,4.979815370433419e-16
55.17409262004463,1.687853877134873e-07,2.8488507105592236e-14
55.18127768224284,1.4525846298728035e-07,2.1100021069427095e-14
55.188462744441054,3.0270072457712167e-07,9.162772865951448e-14
55.195647806639265,3.198177692331832e-07,1.0228340551728964e-13
55.20283286883747,1.7299143159315702e-07,2.9926035404649924e-14
55.21001793103568,5.385375524823574e-08,2.9002269543368787e-15
55.21720299323389,6.794429575386204e-08,4.6164273254882746e-15
55.224388055432094,7.493551584908812e-08,5.615331535568937e-15
55.231573117630305,8.173587744736363e-08,6.680753662090446e-15
55.238758179828515,1.4518384482061555e-07,2.1078348796896578e-14
55.24594324202672,1.0157040672492901e-07,1.0316547522267504e-14
55.25312830422493,3.2395325793472137e-08,1.0494571332652012e-15
55.26031336642314,2.99049789009514e-08,8.943077630663484e-16
55.26749842862135,3.805136680835165e-08,1.4479065159837257e-15
55.274683490819555,4.03339744957555e-08,1.6268294986242551e-15
55.281868553017766,6.590060207510883e-08,4.3428893538618386e-15
55.28905361521598,6.84297480009237e-08,4.682630411469921e-15
55.29623867741418,6.356092974021663e-08,4.0399917894407545e-15
55.30342373961239,7.37712416785234e-08,5.442196098791108e-15
55.3106088018106,1.1487299312434317e-07,1.3195804549345392e-14
55.31779386400881,1.0475494528213148e-07,1.097359856106236e-14
55.32497892620702,8.395213639017274e-08,7.047961204474167e-15
55.33216398840523,1.6452403120088906e-07,2.7068156842591117e-14
55.33934905060344,2.312644505178385e-07,5.348324607331777e-14
55.34653411280164,1.6237589764506304e-07,2.636593213603999e-14
55.35371917499985,2.495528139485732e-07,6.227660694965119e-14
55.36090423719806,2.275111771305414e-07,5.176133571932458e-14
55.36808929939627,8.839647270674699e-08,7.813936386994666e-15
55.37527436159448,3.923567775018242e-08,1.5394384085161598e-15
55.38245942379269,9.219404331386048e-08,8.499741622557983e-15
55.3896444859909,1.8609073830982194e-07,3.462976288469463e-14
55.3968295481891,4.2208632875905885e-07,1.781568689253003e-13
55.404014610387314,2.909480664575389e-07,8.465077737538047e-14
55.411199672585525,6.398829712496171e-08,4.094502168952383e-15
55.41838473478373,1.4661824695230108e-07,2.1496910339365946e-14
55.42556979698194,1.8577336924690504e-07,3.4511744721346924e-14
55.43275485918015,7.43652445818556e-08,5.530189601719204e-15
55.439939921378354,2.8143530760631373e-07,7.920583236746044e-14
55.447124983576565,6.042036051278586e-07,3.6506199644950125e-13
55.454310045774776,2.755877870794202e-07,7.594862838733184e-14
55.461495107972986,9.974506448420967e-08,9.949077888959145e-15
55.46868017017119,3.003077647276009e-07,9.018475355568808e-14
55.4758652323694,4.150444915786239e-07,1.722619299897584e-13
55.48305029456761,4.637060299883601e-07,2.150232822475659e-13
55.490235356765815,1.3716421404891425e-07,1.8814021615656367e-14
55.497420418964026,2.124389630466531e-07,4.5130313020337244e-14
55.50460548116224,3.598142433015743e-07,1.294662896826845e-13
55.51179054336045,6.316751992984039e-07,3.9901355740867836e-13
55.51897560555865,3.835759448447736e-07,1.471305054635608e-13
55.52616066775686,4.263271607992699e-07,1.8175484803516655e-13
55.53334572995507,4.476902226170162e-07,2.0042653542687352e-13
55.54053079215328,1.5956026139566773e-07,2.5459477016653812e-14
55.54771585435149,3.3299501181447606e-07,1.1088567789332305e-13
55.5549009165497,5.796162227849184e-07,3.359549657154562e-13
55.5620859787479,7.808918587966866e-07,6.097920951349444e-13
55.56927104094611,5.642957374078539e-07,3.184296792566736e-13
55.576456103144324,5.415456537397589e-07,2.9327169508442286e-13
55.583641165342534,4.014359971240627e-07,1.611508597869905e-13
55.59082622754074,3.39035501170031e-07,1.1494507105361408e-13
55.59801128973895,3.62534654173437e-07,1.3143137547665355e-13
55.60519635193716,4.213223880662958e-07,1.7751255468588633e-13
55.61238141413536,3.2455190084708307e-07,1.0533393634345484e-13
55.619566476333574,8.665505863702289e-07,7.509099187385875e-13
55.626751538531785,7.111247252786396e-07,5.056983749026206e-13
55.633936600729996,2.2640827684906823e-07,5.126070782576432e-14
55.6411216629282,5.075168025115146e-07,2.575733048315117e-13
55.64830672512641,1.655100664369832e-07,2.739358209197459e-14
55.65549178732462,3.9238819256120834e-07,1.539684936614519e-13
55.662676849522825,5.862409190720013e-07,3.4367841519438474e-13
55.669861911721036,1.2886629000632407e-06,1.6606520699994018e-12
55.677046973919246,5.956798866108939e-07,3.548345273127674e-13
55.68423203611745,1.4257733457047805e-06,2.0328296333222037e-12
55.69141709831566,1.400005221568081e-06,1.9600146204178917e-12
55.69860216051387,1.2950139231564376e-06,1.6770610611690276e-12
55.70578722271208,9.798436159214048e-07,9.600935116619336e-13
55.712972284910286,7.52419815844491e-07,5.661355792754577e-13
55.7201573471085,9.578148356859058e-07,9.174092594600188e-13
55.72734240930671,7.3591876266465e-07,5.415764252418695e-13
55.73452747150491,1.1860997271318184e-06,1.406832562702174e-12
55.74171253370312,8.314654398727e-07,6.913347777027026e-13
55.74889759590133,1.093511472872265e-06,1.1957673413032706e-12
55.756082658099544,1.823430562908476e-06,3.3248990177487214e-12
55.76326772029775,1.8614972066032083e-06,3.4651718501915474e-12
55.77045278249596,1.0552604291300829e-06,1.1135745732878067e-12
55.77763784469417,4.509660216185563e-07,2.0337035265446817e-13
55.78482290689237,5.722390888672695e-07,3.274575748276428e-13
55.792007969090584,6.642900680170895e-07,4.4128129446614944e-13
55.799193031288794,1.1088152307252604e-06,1.2294712158883124e-12
55.806378093487,1.4798249038625106e-06,2.189881746091689e-12
55.81356315568521,1.1436272770727765e-06,1.3078833488648931e-12
55.82074821788342,1.7726899290096803e-07,3.1424295844123455e-14
55.82793328008163,2.456911304048207e-07,6.036413155959862e-14
55.835118342279834,3.789993224407612e-07,1.4364048641055606e-13
55.842303404478045,1.2766596542482948e-06,1.6298598727853756e-12
55.849488466676256,1.0003994978340839e-06,1.0007991552666873e-12
55.85667352887446,1.225246513009404e-06,1.5012290176417035e-12
55.86385859107267,1.6457060447912743e-06,2.70834838586254e-12
55.87104365327088,1.3957506857411695e-06,1.948119976746945e-12
55.878228715469085,1.4601664040993082e-06,2.1320859276603043e-12
55.885413777667296,1.2201332970007813e-06,1.488725262449997e-12
55.89259883986551,8.558849100794747e-07,7.325389793017505e-13
55.89978390206372,8.581400655644234e-07,7.364043721269129e-13
55.90696896426192,1.1737377766069405e-06,1.3776603682342042e-12
55.91415402646013,1.0961702275468263e-06,1.201589167760061e-12
55.92133908865834,5.628256305801346e-07,3.1677269043792613e-13
55.928524150856546,3.150590573478077e-07,9.926220961688918e-14
55.93570921305476,6.955899282751151e-07,4.838453483177797e-13
55.94289427525297,1.0889210819753663e-06,1.1857491227704023e-12
55.95007933745118,1.0950188304943026e-06,1.1990662391371103e-12
55.95726439964938,1.7784546734906106e-06,3.162901025660594e-12
55.96444946184759,1.4893543569955006e-06,2.218176400701481e-12
55.971634524045804,1.4176328254719407e-06,2.009682827855558e-12
