frequency_Hz,amplitude,power
3.2620182379867515,0.000412424989055142,1.70094371597134e-07
3.26920330018496,0.0006587282945290731,4.3392296601318134e-07
3.2763883623831687,0.00011638098544680709,1.3544533773569924e-08
3.2835734245813777,0.0003886138848792671,1.5102075152095624e-07
3.2907584867795863,0.00019321361292847327,3.733150022087389e-08
3.297943548977795,0.00025266563931928323,6.383992529262213e-08
3.305128611176004,0.0004034710154728422,1.6278886032668648e-07
3.3123136733742125,0.00015519885499239698,2.4086684590951066e-08
3.319498735572421,4.6150695554032675e-05,2.1298867001210113e-09
3.3266837977706296,0.000124934559585838,1.5608644178907305e-08
3.3338688599688386,9.964676884456653e-05,9.929478541162475e-09
3.341053922167047,0.00027856256870565895,7.759710468389497e-08
3.348238984365256,0.0017838410156062344,3.1820887689590818e-06
3.355424046563465,0.013401907701846384,0.00017961113004880943
3.3626091087616734,0.03927554167430681,0.0015425681738102108
3.369794170959882,0.046156427465027426,0.002130415796334338
3.3769792331580906,0.023032377455727848,0.0005304904112631203
3.3841642953562996,0.010118392625294084,0.00010238186931960572
3.391349357554508,0.004405418530677677,1.940771243043826e-05
3.3985344197527168,0.002248452138314517,5.055537018291125e-06
3.4057194819509253,0.0005134415497533559,2.6362222501312784e-07
3.4129045441491344,0.0006784273043050651,4.602636072266374e-07
3.420089606347343,0.0004992521805391041,2.492527397730502e-07
3.4272746685455515,0.00041085932041620444,1.6880538117286536e-07
3.4344597307437605,0.0001496229156319999,2.238701688222056e-08
3.441644792941969,0.00013090612978623351,1.7136414815610214e-08
3.4488298551401777,4.7607177398498404e-05,2.2664433398520975e-09
3.4560149173383863,3.634697097263158e-05,1.3211022988853229e-09
3.4631999795365953,0.00010014412513298323,1.0028845798650604e-08
3.470385041734804,0.00012339702770019115,1.5226826445241743e-08
3.4775701039330125,0.0006775706243517773,4.591019509844573e-07
3.4847551661312215,0.001378010526434946,1.898913010965517e-06
3.49194022832943,0.001019218991201347,1.0388073520254916e-06
3.4991252905276387,0.0005329803791361288,2.8406808454409163e-07
3.5063103527258472,0.0005921062482590215,3.5058980922737404e-07
3.5134954149240563,0.0001591503027233544,2.5328818856935348e-08
3.520680477122265,0.0003157954931051426,9.972679346552017e-08
3.5278655393204734,0.00047837871081276244,2.288461909588806e-07
3.535050601518682,0.00021415079611564704,4.586056347696543e-08
3.542235663716891,0.00019976565527891047,3.990631702901249e-08
3.5494207259150996,0.0002766044243926906,7.651000759361169e-08
3.556605788113308,0.00026287948911283226,6.910562579622369e-08
3.563790850311517,0.0001241770607341289,1.541994241256754e-08
3.570975912509726,0.00011714419857241017,1.3722763259172265e-08
3.5781609747079344,0.00014231547669211426,2.0253694906103717e-08
3.585346036906143,0.00010121836668744826,1.0245157754874736e-08
3.592531099104352,2.8809976977806196e-05,8.30014773461723e-10
3.5997161613025606,0.00042354468988979973,1.7939010433384663e-07
3.606901223500769,0.0006739067273766917,4.541502772035627e-07
3.614086285698978,0.00034429257567734504,1.1853737766654037e-07
3.6212713478971867,0.000539110628703515,2.9064026998109924e-07
3.6284564100953953,0.0003971403503044375,1.5772045783993135e-07
3.635641472293604,9.135494571703823e-05,8.345726106963002e-09
3.642826534491813,0.0004215736132485797,1.7772431138746305e-07
3.6500115966900215,0.00029011828931206987,8.416862179336187e-08
3.65719665888823,2.9197872501895892e-05,8.525157586369683e-10
3.6643817210864387,0.0001995755045729727,3.983038202555664e-08
3.6715667832846477,0.0001743284567155905,3.0390410820839507e-08
3.6787518454828563,7.541681616467508e-05,5.687696160416396e-09
3.685936907681065,0.000983536567832484,9.673441802637025e-07
3.693121969879274,0.0020988512936697115,4.405176752939022e-06
3.7003070320774825,0.0020279155419347166,4.112441445220375e-06
3.707492094275691,0.0008461319335245978,7.159392489300743e-07
3.7146771564738996,0.00031675507747420375,1.0033377910568882e-07
3.7218622186721086,0.00033319019536558734,1.1101570628775827e-07
3.7290472808703172,0.0004641265276240947,2.154134336443995e-07
3.736232343068526,0.00030875934093660304,9.533233061560547e-08
3.7434174052667344,0.0005625760113584799,3.1649176855601647e-07
3.7506024674649434,0.00031488331304352666,9.91515008332676e-08
3.757787529663152,0.00010219318235010182,1.0443446518841162e-08
3.7649725918613606,0.00033573674834622114,1.1271916419009383e-07
3.7721576540595696,0.00021631698234692172,4.6793036851678446e-08
3.779342716257778,5.037403857892276e-05,2.5375437627507987e-09
3.7865277784559868,0.00014251283830337222,2.0309909081283113e-08
3.7937128406541953,2.9011715479219027e-05,8.416796350471569e-10
3.8008979028524044,0.00013282494356947527,1.764246563423429e-08
3.808082965050613,9.40771874055507e-05,8.850517190139108e-09
3.8152680272488215,5.629768354656468e-05,3.1694291727091395e-09
3.8224530894470305,3.604620370753171e-05,1.299328801724873e-09
3.829638151645239,0.00014541667274934955,2.114600871349142e-08
3.8368232138434477,0.0002006132253162601,4.0245666171792544e-08
3.8440082760416563,0.0002681019386177142,7.187864949057658e-08
3.8511933382398653,0.000195193336016104,3.810043842509568e-08
3.858378400438074,0.0003194445825247803,1.0204484130443118e-07
3.8655634626362825,0.00042555073478712184,1.8109342787785931e-07
3.872748524834491,8.896997255742001e-05,7.91565601686807e-09
3.8799335870327,0.00022903759670086295,5.2458220702507146e-08
3.8871186492309087,0.0003419742700936565,1.1694640140608915e-07
3.8943037114291172,0.00010918849387318262,1.1922127194294039e-08
3.9014887736273263,0.00019502296557160573,3.8033957100343716e-08
3.908673835825535,0.0002142736453075022,4.591319507336526e-08
3.9158588980237434,9.565456119540891e-05,9.149795077486228e-09
3.923043960221952,0.0004598675827126756,2.1147819362999954e-07
3.930229022420161,0.0006269105371924901,3.930168216429765e-07
3.9374140846183696,0.0004338789017214344,1.8825090135899813e-07
3.944599146816578,0.00021474749189110274,4.611648527351924e-08
3.951784209014787,0.00017125335308273228,2.9327710942078967e-08
3.958969271212996,0.00010853775667014609,1.1780444622987842e-08
3.9661543334112044,0.00029279746789062324,8.573035720316055e-08
3.973339395609413,0.00019525862374576515,3.8125930147090286e-08
3.980524457807622,0.0003408605544707095,1.1618591759407951e-07
3.9877095200058306,0.00029294664395629506,8.581773620525631e-08
3.994894582204039,0.00011286482347840628,1.273846837881181e-08
4.002079644402248,0.0004130109602018827,1.7057805324688113e-07
4.009264706600456,0.0003369309131965328,1.1352244026744953e-07
4.016449768798665,7.256691555397088e-05,5.26595723301714e-09
4.023634830996874,0.0001431094802931255,2.0480323349768474e-08
4.0308198931950825,9.143518447345427e-05,8.360392959694613e-09
4.0380049553932915,4.027617595901871e-05,1.6221703498818367e-09
4.0451900175915005,0.00018185209648992698,3.3070184997781714e-08
4.052375079789709,0.0004860512803407709,2.3624584712090263e-07
4.059560141987918,0.0007804463640073066,6.090965270922253e-07
4.066745204186126,0.0007259716257920843,5.270348014552021e-07
4.073930266384335,0.0004577134192772994,2.0950157418651688e-07
4.081115328582544,0.00028347909022905665,8.036039459709364e-08
4.088300390780752,0.0005485499342465691,3.0090703036191525e-07
4.095485452978961,0.0003243488183372323,1.0520215595675893e-07
4.10267051517717,0.0003250527191054024,1.0565927019781563e-07
4.109855577375378,8.549924710660494e-05,7.310121255796294e-09
4.117040639573587,0.0002393483145632356,5.728761568426158e-08
4.124225701771796,0.0004998844263448193,2.4988443970208906e-07
4.131410763970004,0.00031555172991759264,9.957289425398533e-08
4.138595826168213,7.451476105699237e-05,5.552449615380667e-09
4.1457808883664224,0.00014092564980759952,1.9860038773694174e-08
4.152965950564631,9.603706482710448e-05,9.223117820605468e-09
4.16015101276284,9.785370494410751e-05,9.57534757128845e-09
4.167336074961048,4.23188907410202e-05,1.7908885135504052e-09
4.174521137159257,0.00010068731325261813,1.0137935050030852e-08
4.181706199357466,0.00011206386082849281,1.2558308903787805e-08
4.188891261555674,0.0002158303571724275,4.6582743077177634e-08
4.196076323753883,6.784938807428253e-05,4.603539462054592e-09
4.203261385952092,0.0003242841039881061,1.0516018009936881e-07
4.2104464481503,0.0003506347397630027,1.2294472072866863e-07
4.217631510348509,0.0002592097985809168,6.718971968035948e-08
4.224816572546718,0.0001349788767062116,1.8219297156870672e-08
4.232001634744926,0.0004294851997728644,1.8445753682393722e-07
4.239186696943135,0.0040472830266290605,1.638049989763969e-05
4.2463717591413435,0.0078017279297800885,6.086695869031071e-05
4.2535568213395525,0.004366296885962352,1.906454849636453e-05
4.2607418835377615,0.0012292567519592071,1.5110721622372997e-06
4.26792694573597,0.00024089593732854877,5.80308526214001e-08
4.275112007934179,0.0001335232957683136,1.782847051283255e-08
4.282297070132388,0.00011539720578759181,1.3316515103583812e-08
4.289482132330596,7.054897128722623e-05,4.977157349685871e-09
4.296667194528805,0.00012542000736479007,1.5730178247383996e-08
4.303852256727014,0.00010066240506215764,1.01329197928979e-08
4.311037318925222,0.00018523586600749205,3.431232605554555e-08
4.318222381123431,0.00014561811610515284,2.120463573801377e-08
4.325407443321639,0.00020193010818393754,4.077576859117672e-08
4.332592505519848,0.0001880073262601879,3.534675472750474e-08
4.339777567718057,0.00018131538620406947,3.287526927433086e-08
4.346962629916265,0.00025158062823393335,6.329281250258058e-08
4.354147692114474,0.00010212735629533275,1.0429996903873841e-08
4.361332754312683,8.179592153522705e-05,6.69057277979702e-09
4.3685178165108915,0.00019762647895376712,3.905622518366376e-08
4.375702878709101,0.00010572237888046288,1.1177221396144143e-08
4.38288794090731,0.0013498573118153152,1.822114762261269e-06
4.390073003105518,0.003937064567671842,1.550047741001707e-05
4.397258065303727,0.004132951341864364,1.7081286794218448e-05
4.404443127501936,0.0022826078070865476,5.210298400972458e-06
4.411628189700144,0.001050007678784102,1.1025161255055778e-06
4.418813251898353,0.0005493784713590203,3.0181670479277386e-07
4.425998314096561,0.000210789148547964,4.4432065145575636e-08
4.43318337629477,7.98270801540017e-05,6.372362725913413e-09
4.440368438492979,0.00018309108470160069,3.3522345297208715e-08
4.447553500691187,0.00016281695296604742,2.6509360173148098e-08
4.454738562889396,1.893628901947747e-05,3.5858304182918297e-10
4.461923625087605,0.00027350172312450255,7.480319255207205e-08
4.4691086872858135,0.0002116755753947517,4.480654921869921e-08
4.4762937494840225,0.0001398625665529172,1.9561537522769192e-08
4.4834788116822315,0.00027292391455202754,7.448746313440243e-08
4.49066387388044,0.00028380644927052936,8.054610064754556e-08
4.497848936078649,0.00016789735395522306,2.8189521465165457e-08
4.505033998276857,0.00013495586973712309,1.8213086776503336e-08
4.512219060475066,0.00017953523929623686,3.223290214915703e-08
4.519404122673275,0.00028252571989271754,7.982078240089829e-08
4.526589184871483,0.0002266513481380382,5.137083361279019e-08
4.533774247069692,0.0001287788117627898,1.6583982359036047e-08
4.540959309267901,0.00013695576062743378,1.875688036903894e-08
4.548144371466109,6.10490544518451e-05,3.726987049464348e-09
4.555329433664318,9.675022860483372e-05,9.360606735087584e-09
4.562514495862527,0.00019202686144477335,3.687431551633018e-08
4.569699558060735,0.00011794354691457478,1.39106802587905e-08
4.576884620258944,0.00017754019512573757,3.152052088528497e-08
4.5840696824571525,0.00024205393785388445,5.859010883057215e-08
4.5912547446553615,1.93841749643517e-05,3.7574623904859916e-10
4.598439806853571,0.0001604257307543361,2.5736415088062736e-08
4.605624869051779,0.00012459972860642918,1.5525092368795807e-08
4.612809931249988,0.0001169941969144681,1.3687642111661337e-08
4.619994993448197,0.00012772315513888963,1.631320435863287e-08
4.627180055646405,0.0001052356881485435,1.1074550060097498e-08
4.634365117844614,9.727398057663323e-05,9.462227297223218e-09
4.641550180042823,5.631524609949427e-05,3.171406943246605e-09
4.648735242241031,4.284965759120654e-05,1.8360931556836442e-09
4.65592030443924,1.1046705679239057e-05,1.2202970636373242e-10
4.663105366637448,5.5069885086875675e-05,3.032692243481692e-09
4.670290428835657,8.266149370293655e-05,6.832922541200619e-09
4.677475491033866,0.00010626260127957358,1.1291740430701633e-08
4.684660553232074,6.697461438163941e-05,4.4855989715693e-09
4.6918456154302834,0.00015070443874380123,2.2711827857084138e-08
4.6990306776284925,0.0002855049376257119,8.151306940866164e-08
4.706215739826701,0.0002490030399034725,6.20025138811703e-08
4.71340080202491,7.33902783974463e-05,5.386132963254674e-09
4.720585864223119,0.00013518798831628948,1.827579218500522e-08
4.727770926421327,0.00019193447170686424,3.683884142939307e-08
4.734955988619536,1.9574291595426637e-05,3.831528914627899e-10
4.742141050817745,0.00010104581110142483,1.021025594114483e-08
4.749326113015953,9.152210681770664e-05,8.376296036351704e-09
4.756511175214162,0.00015096668990499673,2.279094146087144e-08
4.76369623741237,0.0001546435005884404,2.3914612274246966e-08
4.770881299610579,0.00011343190956014678,1.2866798106461318e-08
4.778066361808788,0.0001298643367394874,1.686474595678698e-08
4.785251424006996,3.2286423049793766e-05,1.0424131133502543e-09
4.792436486205205,5.023969240750045e-05,2.524026693200258e-09
4.799621548403414,0.00012312048773489563,1.5158654500078586e-08
4.8068066106016225,7.104872395378223e-05,5.047921175460749e-09
4.8139916727998315,0.00010825447926437653,1.1719032280801328e-08
4.821176734998041,0.0001311602729431025,1.720301719850915e-08
4.828361797196249,0.00017174709805773365,2.949706569125278e-08
4.835546859394458,3.0575928022272084e-05,9.348873744231632e-10
4.842731921592666,0.00015268239503154687,2.331191375256933e-08
4.849916983790875,0.0001010901555825755,1.0219219555709321e-08
4.857102045989084,0.0001276340133740288,1.6290441369961764e-08
4.864287108187292,0.00016439936349705596,2.7027150718237137e-08
4.871472170385501,0.0001746616647582919,3.0506697136137944e-08
4.87865723258371,8.248452740134412e-05,6.803697260623089e-09
4.885842294781918,0.00010355204768249784,1.0723026579238307e-08
4.893027356980127,4.3779666051789706e-05,1.916659159606228e-09
4.900212419178336,0.0001431679145317751,2.049705175137766e-08
4.907397481376544,9.74280112528509e-05,9.492217376685641e-09
4.914582543574753,8.522957172849607e-05,7.264079897022857e-09
4.921767605772962,0.0001461356385858801,2.1355624864902965e-08
4.928952667971171,9.362160374665752e-05,8.765004688096157e-09
4.93613773016938,0.00012658144946851749,1.6022863349550847e-08
4.943322792367588,0.0001933341080143987,3.7378077321723184e-08
4.950507854565797,0.00012099132006925889,1.463889953210185e-08
4.957692916764006,3.9561340838172853e-05,1.5650996889140833e-09
4.964877978962214,9.22743387419757e-05,8.514553590268879e-09
4.972063041160423,0.00014755192589771784,2.1771570836125618e-08
4.979248103358632,0.00018025076236309178,3.2490337332475784e-08
4.98643316555684,8.869624353186998e-05,7.867023616664787e-09
4.993618227755049,4.8363436507225986e-05,2.3390219907884793e-09
5.000803289953258,0.00018968310755092604,3.597968129017618e-08
5.007988352151466,0.00012217742327165802,1.4927322757301882e-08
5.015173414349675,6.728457354273852e-05,4.527213836828188e-09
5.0223584765478835,8.964202055244427e-05,8.035691848724842e-09
5.0295435387460925,8.299975964176493e-05,6.888960100590751e-09
5.0367286009443015,5.070019331361348e-05,2.570509602037777e-09
5.04391366314251,1.671212089595584e-05,2.792949848410438e-10
5.051098725340719,1.9439927083451137e-05,3.77910765009897e-10
5.058283787538928,0.00014511167421204637,2.1057397992623083e-08
5.065468849737136,9.77012374123077e-05,9.545531791896114e-09
5.072653911935345,0.000215720216974932,4.653521201171174e-08
5.079838974133554,0.0008515465804343485,7.251315786494324e-07
5.087024036331762,0.0021871035136908582,4.783421779598898e-06
5.094209098529971,0.002498564020948094,6.242822166776307e-06
5.101394160728179,0.0017024882461529412,2.8984662282889176e-06
5.108579222926388,0.001095349786836987,1.199791155523833e-06
5.115764285124597,0.00048186163868173487,2.3219063883304682e-07
