frequency_Hz,amplitude,power
2.5756674315942005,0.00014495995648488924,2.1013388984100982e-08
2.5812065013395644,0.0002503300569444235,6.266513740979832e-08
2.5867455710849283,0.0004255826372557382,1.811205811335492e-07
2.592284640830292,0.0004868218390685603,2.3699550299409524e-07
2.597823710575656,0.000561373438823806,3.151401378168654e-07
2.60336278032102,0.0002892579693073407,8.367017280780644e-08
2.608901850066384,0.00032425124173333995,1.0513886776561286e-07
2.6144409198117478,9.866059388116333e-05,9.733912784983843e-09
2.6199799895571116,0.00017332246421405633,3.004067660123284e-08
2.625519059302475,0.00016683036690518728,2.7832371321719405e-08
2.631058129047839,0.0001673729202063663,2.801369441840666e-08
2.636597198793203,0.00040626079465406133,1.650478332729494e-07
2.6421362685385668,0.0005204800939459997,2.708995281940366e-07
2.6476753382839306,0.00036917960651522994,1.3629358186674e-07
2.6532144080292945,0.0009664462493621818,9.340183529062284e-07
2.6587534777746584,0.0014480264358910269,2.09678055903927e-06
2.6642925475200223,0.0009697192688153696,9.40355460311815e-07
2.669831617265386,0.0009259022726906158,8.572950185736474e-07
2.67537068701075,0.0011791163238394939,1.3903153051447622e-06
2.680909756756114,0.00040363506485080307,1.62921265577112e-07
2.686448826501478,0.00029161959115209306,8.504198594371391e-08
2.6919878962468418,0.0006552263910296984,4.293216235018032e-07
2.6975269659922056,0.0004284897823475214,1.8360349357622626e-07
2.7030660357375695,0.00013795766855557437,1.9032318313289714e-08
2.7086051054829334,0.00023118946155262652,5.344856713299337e-08
2.7141441752282973,0.0004647651222421383,2.1600661885274976e-07
2.719683244973661,0.0004985822376051324,2.4858424765534073e-07
2.725222314719025,8.021137626757384e-05,6.433864882738308e-09
2.730761384464389,0.0007055469566715462,4.977965080684807e-07
2.736300454209753,0.0006586934462784237,4.338770561701467e-07
2.7418395239551168,7.512825371531005e-05,5.6442545063119985e-09
2.7473785937004807,7.048328894615297e-05,4.9678940206668896e-09
2.7529176634458445,0.0001819277412798433,3.30977030471856e-08
2.7584567331912084,0.0001823756501060596,3.3260877751607876e-08
2.7639958029365723,0.0002443301680249138,5.969723100708262e-08
2.7695348726819358,0.0003124849934963863,9.76468711604366e-08
2.7750739424272997,0.0003640968776119247,1.3256653628675288e-07
2.7806130121726635,0.0003378010568049741,1.1410955397855735e-07
2.7861520819180274,0.00016996507768550633,2.8888127632640204e-08
2.7916911516633913,0.0008381855054880459,7.025549416102511e-07
2.797230221408755,0.0006097196012195645,3.717579921113447e-07
2.802769291154119,0.0005160348465649963,2.662919628693593e-07
2.808308360899483,0.00040757941516801285,1.6612097966869938e-07
2.813847430644847,0.0003598468314092213,1.2948974207525654e-07
2.8193865003902108,0.00010304614763131242,1.0618508541654234e-08
2.8249255701355747,0.0003924086373215976,1.539845386445931e-07
2.8304646398809385,0.0006269067413934608,3.9301206240456756e-07
2.8360037096263024,0.000644612287489513,4.155250011824626e-07
2.8415427793716663,0.0005608000996634705,3.144967517825584e-07
2.84708184911703,0.00033428653584954105,1.1174748805028649e-07
2.852620918862394,0.00043141043328274005,1.861149619452015e-07
2.858159988607758,0.0004959466718901997,2.4596310135896535e-07
2.863699058353122,0.0004358271489541385,1.899453037654928e-07
2.8692381280984858,0.0004034968480910864,1.6280970641944124e-07
2.8747771978438497,0.00031476488077638947,9.907693017017468e-08
2.8803162675892136,0.0002474654376980594,6.123914285509213e-08
2.8858553373345774,0.00027338904488810253,7.474156986482894e-08
2.8913944070799413,0.0004011593830967259,1.6092885064654568e-07
2.896933476825305,0.0005082358615667694,2.583036909825164e-07
2.902472546570669,0.0006130405871238551,3.75818761461161e-07
2.9080116163160326,0.0004623827812708765,2.1379783641579122e-07
2.9135506860613964,0.00018900272819574057,3.572203126543299e-08
2.9190897558067603,0.0005454077632848449,2.9746962825137736e-07
2.9246288255521242,0.0007948764829696748,6.318286231782398e-07
2.930167895297488,0.0006973396265761137,4.862825547933137e-07
2.935706965042852,0.0005637643997090645,3.1783029837932184e-07
2.941246034788216,0.0004432316462093263,1.964542922014294e-07
2.94678510453358,0.0006623049582459368,4.38647857717152e-07
2.9523241742789437,0.0007791352597856222,6.07051753041209e-07
2.9578632440243076,0.0006830409020265687,4.6654487384126856e-07
2.9634023137696714,0.0007088735727001799,5.025017420727172e-07
2.9689413835150353,0.0009066932606990273,8.220926689970343e-07
2.9744804532603992,0.000999850168431733,9.99700359312965e-07
2.980019523005763,0.0007808762130062873,6.097676600390406e-07
2.985558592751127,0.0005074383100146319,2.574936384705057e-07
2.991097662496491,0.0006890671556103418,4.74813544940927e-07
2.996636732241855,0.0006981028634834433,4.87347608003783e-07
3.0021758019872187,0.0008608294661449136,7.41027369783337e-07
3.0077148717325826,0.0009211105244512617,8.484445982548784e-07
3.0132539414779465,0.0006058946550927519,3.671083330699648e-07
3.0187930112233103,0.0003892146093686351,1.5148801214597922e-07
3.0243320809686742,0.0005145563520176107,2.647682394016713e-07
3.029871150714038,0.0005167657841363812,2.6704687565408895e-07
3.035410220459402,0.0007268383599947632,5.282940015598771e-07
3.040949290204766,0.0005167075839494247,2.6698672731085174e-07
3.04648835995013,8.971879022415877e-05,8.049461319286607e-09
3.0520274296954932,0.0001278370684690616,1.6342316074763548e-08
3.057566499440857,0.00043722577882291454,1.911663816673042e-07
3.063105569186221,0.0008752997103719549,7.661495829772281e-07
3.068644638931585,0.0012205542283437987,1.489752624327926e-06
3.074183708676949,0.000910100048457681,8.282820982026732e-07
3.0797227784223127,0.00045217298463100827,2.0446040803011405e-07
3.0852618481676766,0.00022249735460664057,4.950507280695316e-08
3.0908009179130405,0.0003282067944336523,1.0771969991241371e-07
3.0963399876584043,0.0007773136269054207,6.042164745728595e-07
3.1018790574037682,0.0010029437006394,1.0058960666522546e-06
3.107418127149132,0.0007292212722779907,5.317636639427314e-07
3.112957196894496,0.000651241610122695,4.2411563475520024e-07
3.11849626663986,0.0004912325863470564,2.413094538892182e-07
3.124035336385224,0.00045412250085088404,2.0622724577906117e-07
3.1295744061305877,0.000743151337291447,5.52273910118066e-07
3.1351134758759516,0.0012625845031902809,1.5941196276962484e-06
3.1406525456213155,0.001339305273361051,1.7937386152527198e-06
3.1461916153666794,0.0013018226032908756,1.6947420904390325e-06
3.1517306851120432,0.0016875809373646505,2.8479294201565523e-06
3.157269754857407,0.0011581793850504092,1.341379487955744e-06
3.162808824602771,0.00043329327854991974,1.8774306523653833e-07
3.168347894348135,0.0009278691390101787,8.609411391274904e-07
3.173886964093499,0.0013022405705725017,1.6958305036449946e-06
3.1794260338388627,0.0011737983613604784,1.3778025931325443e-06
3.1849651035842266,0.000770277195558478,5.933269579974338e-07
3.1905041733295905,0.0001688629730612249,2.8514703671075966e-08
3.196043243074954,0.0007786048167855755,6.062254607216995e-07
3.201582312820318,0.0014096215816339702,1.9870330034082557e-06
3.2071213825656817,0.001499522212773295,2.2485668666005187e-06
3.2126604523110456,0.0014126497180667649,1.99557922595411e-06
3.2181995220564095,0.0011032298283769832,1.2171160542207077e-06
3.2237385918017734,0.0008355823557270258,6.98197873202326e-07
3.2292776615471372,0.0010133262060746527,1.0268299999176496e-06
3.234816731292501,0.0017353452592800069,3.011423168905594e-06
3.240355801037865,0.0020007512901804737,4.00300572515883e-06
3.245894870783229,0.0026259521888690835,6.895624898226331e-06
3.251433940528593,0.0034047665621025733,1.1592435342411776e-05
3.2569730102739567,0.005311119995801293,2.820799560980033e-05
3.2625120800193206,0.00960100347913195,9.21792678063038e-05
3.2680511497646845,0.05489269713721226,0.003013208198997711
3.2735902195100484,0.06736801198760571,0.0045384490391621865
3.2791292892554122,0.015708827837255385,0.0002467672720205297
3.284668359000776,0.0053883077578319805,2.9033860493112306e-05
3.29020742874614,0.005087210068347327,2.5879706279494413e-05
3.295746498491504,0.0035175279272495635,1.237300271898061e-05
3.301285568236868,0.0024020447123441336,5.769818800100412e-06
3.3068246379822317,0.001697322848950999,2.8809048535711356e-06
3.3123637077275956,0.0005290224372088339,2.798647390703746e-07
3.3179027774729595,0.0006568181515900381,4.314100842581543e-07
3.3234418472183234,0.0011685327632405152,1.3654688187665138e-06
3.3289809169636873,0.001356678883596075,1.8405775931954926e-06
3.3345199867090507,0.0015005669812306773,2.2517012651597477e-06
3.3400590564544146,0.0010465638999753377,1.0952959967315885e-06
3.3455981261997785,0.0003325788416399907,1.1060868590659801e-07
3.3511371959451424,0.0004789067232343487,2.2935164955906104e-07
3.3566762656905063,0.0008810893677880324,7.763184740291146e-07
3.36221533543587,0.0013447013541665327,1.8082217318973067e-06
3.367754405181234,0.0014660208501439307,2.1492171330567333e-06
3.373293474926598,0.001135023816916352,1.2882790649673647e-06
3.378832544671962,0.0005897636185458596,3.478211257603062e-07
3.3843716144173257,0.00012695581345282498,1.6117778569468494e-08
3.3899106841626896,0.0006358791262095562,4.0434226314902865e-07
3.3954497539080535,0.001151051813345005,1.3249202770048243e-06
3.4009888236534174,0.0012877141307722172,1.658207682590447e-06
3.4065278933987813,0.0009013628897024948,8.124550589328318e-07
3.412066963144145,0.0006957188972559638,4.840247839990542e-07
3.417606032889509,0.000662921291963733,4.39464639338865e-07
3.423145102634873,0.0006734575782423328,4.5354510969202785e-07
3.428684172380237,0.000877119364717005,7.693383799615624e-07
3.4342232421256007,0.000936377704537157,8.768032055542753e-07
3.4397623118709646,0.0010523558865576568,1.1074529119725517e-06
3.4453013816163285,0.0009001605328827167,8.102889849596964e-07
3.4508404513616924,0.0005258002835475857,2.764659381787215e-07
3.4563795211070563,0.000489210259860819,2.3932667835309e-07
3.46191859085242,0.0006194799348941453,3.8375538973645454e-07
3.467457660597784,0.0009275375513258611,8.603259091195745e-07
3.472996730343148,0.0010624385754028972,1.1287757265041376e-06
3.4785358000885114,0.000753965096221091,5.684633663196789e-07
3.4840748698338753,0.0004453958789100358,1.9837748895004327e-07
3.489613939579239,0.0005255155190736087,2.761665607872044e-07
3.495153009324603,0.0006228133141032629,3.878964242242896e-07
3.500692079069967,0.0006062330134839445,3.6751846663782443e-07
3.506231148815331,0.0007870347535825023,6.194237033466701e-07
3.5117702185606947,0.0008614702082575676,7.421309197153369e-07
3.5173092883060586,0.0006125202472582207,3.7518105330127184e-07
3.5228483580514225,0.0005046189642397064,2.5464029907035406e-07
3.5283874277967864,0.000426591445369836,1.8198026126272576e-07
3.5339264975421503,0.0005037451720048957,2.5375919831824194e-07
3.539465567287514,0.0005322163524289695,2.832542457927971e-07
3.545004637032878,0.00044574099533219695,1.9868503491973762e-07
3.550543706778242,0.0003563948386652448,1.2701728102722585e-07
3.556082776523606,0.0004235387007843428,1.7938503106208907e-07
3.5616218462689697,0.0007156117322914582,5.121001513931816e-07
3.5671609160143336,0.0004500147408591572,2.0251326699053443e-07
3.5726999857596975,0.0010638090097143606,1.1316896091494486e-06
3.5782390555050614,0.0025936229439354947,6.726879975308622e-06
3.5837781252504253,0.0037642054889188586,1.4169242962806864e-05
3.589317194995789,0.0021915671407518327,4.802966532423163e-06
3.594856264741153,0.00011674537765132404,1.362948320295027e-08
3.600395334486517,0.00073726854082916,5.435649012963587e-07
3.605934404231881,0.0006754506138531339,4.562335317545754e-07
3.6114734739772447,0.0007688483463914993,5.911277797489428e-07
3.617012543722608,0.0007975189679517354,6.36036504242801e-07
3.622551613467972,0.00041582620417478716,1.7291143207841178e-07
3.628090683213336,0.0002971986459897574,8.832703517814513e-08
3.6336297529587,0.0004965855844062013,2.465972426400485e-07
3.6391688227040637,0.0006532669459791775,4.2675770270896157e-07
3.6447078924494276,0.0006696586156706459,4.484426615419259e-07
3.6502469621947915,0.0006408637720886026,4.107063743756323e-07
3.6557860319401554,0.00046236434443589777,2.137807870056375e-07
3.6613251016855193,0.00022665858398562903,5.1374113694370446e-08
3.666864171430883,0.0002508309205862038,6.291615072212247e-08
3.672403241176247,0.0005725782085729781,3.2784580493264086e-07
3.677942310921611,0.0005353470911491728,2.865965080018807e-07
3.683481380666975,0.0004080384343865316,1.6649536393661187e-07
3.6890204504123387,0.0002546657801733472,6.48546595912996e-08
3.6945595201577026,0.00014394663224565434,2.0720632934865654e-08
3.7000985899030665,3.812564919993847e-05,1.4535651269167688e-09
3.7056376596484304,0.000167876637124032,2.8182565292073916e-08
3.7111767293937943,0.00039680682367926947,1.5745565531843084e-07
3.716715799139158,0.00043638298496274263,1.9043010956499325e-07
3.722254868884522,0.0005104967231824069,2.60606904379975e-07
3.727793938629886,0.0005284247585021697,2.792327253980764e-07
3.73333300837525,7.624873548822485e-05,5.8138696635532805e-09
3.7388720781206137,0.0005627725963808385,3.1671299523723015e-07
3.7444111478659776,0.0003927001569464597,1.5421341326577408e-07
3.7499502176113415,0.00032431161390983554,1.0517802291680223e-07
3.7554892873567054,0.0006207240767844765,3.8529837949994064e-07
3.761028357102069,0.00035660569858293593,1.2716762426182376e-07
3.7665674268474327,4.763160168083317e-05,2.2687694786815493e-09
3.7721064965927966,0.00019558877282119117,3.825496805369953e-08
3.7776455663381605,0.00047918532179329484,2.2961857262214352e-07
3.7831846360835244,0.0006081748231773319,3.6987661554677896e-07
3.7887237058288883,0.00035910728615076904,1.2895804296657032e-07
3.794262775574252,0.00033613266188074113,1.1298516638303265e-07
3.799801845319616,9.498632190677716e-05,9.022401349377893e-09
3.80534091506498,0.0002347720865501613,5.511793262311643e-08
3.810879984810344,0.000398813142606098,1.5905192271535188e-07
3.8164190545557077,0.0004099657827769046,1.6807194304788013e-07
3.8219581243010716,0.0004337791454215561,1.8816434700265553e-07
3.8274971940464355,0.0003056066340526417,9.339541477698526e-08
3.8330362637917994,8.208370511177258e-05,6.7377346448764394e-09
3.8385753335371633,0.00010834274245322209,1.1738149842285212e-08
3.844114403282527,0.00013993112540732218,1.9580719857759728e-08
3.849653473027891,0.0003291815637301954,1.0836050189985669e-07
3.855192542773255,0.0002466511559409889,6.083679272702601e-08
3.860731612518619,0.00014835964430584057,2.201058405855553e-08
3.8662706822639827,0.00020167097454329492,4.067118197324231e-08
3.8718097520093466,0.0001008513471433006,1.0170994220618526e-08
3.8773488217547105,8.702599700775783e-05,7.573524155194276e-09
3.8828878915000744,0.00014747835156165076,2.1749864179341858e-08
3.8884269612454383,0.00024188246868231305,5.8507128655850157e-08
3.893966030990802,0.00028166861879600364,7.933721081444842e-08
3.8995051007361656,0.00022617172636162295,5.115364980539685e-08
3.9050441704815295,0.00020123540534201515,4.049568836316514e-08
3.9105832402268934,0.00022200728848942346,4.9287236142426094e-08
3.9161223099722573,0.00012744776587845846,1.624293302741036e-08
3.921661379717621,8.830524662751973e-05,7.797816581947085e-09
3.927200449462985,0.00011082655667411837,1.228252566424157e-08
3.932739519208349,0.00019962865916014154,3.985160155807596e-08
3.938278588953713,0.00025106874633054084,6.303551538398947e-08
3.9438176586990767,0.00019366218217989228,3.7505040806677787e-08
3.9493567284444406,4.8901224947564365e-05,2.3913298013722916e-09
