frequency_Hz,amplitude,power
2.559050222358109,0.00018297653521354347,3.348041243875311e-08
2.5645892921034728,0.0002566883068954914,6.588888689687399e-08
2.5701283618488366,0.000299205672394786,8.952403439321599e-08
2.5756674315942005,0.00027221172651528653,7.409922405243315e-08
2.5812065013395644,0.00012857288782367317,1.6530987483318843e-08
2.5867455710849283,0.00040344042044202443,1.6276417284643743e-07
2.592284640830292,0.0003426546165737894,1.1741218625933062e-07
2.597823710575656,0.00035522154313024143,1.2618234470382997e-07
2.60336278032102,0.0004769555958842789,2.274866404453276e-07
2.608901850066384,0.0004720922696126419,2.228711110280154e-07
2.6144409198117478,0.0004597409760319658,2.1136176504282453e-07
2.6199799895571116,0.00014302287923541348,2.0455543984787667e-08
2.625519059302475,0.0004361724988802523,1.902464487794437e-07
2.631058129047839,0.0003342246364018416,1.1170610757794322e-07
2.636597198793203,0.0003905676526159296,1.5254309126991746e-07
2.6421362685385668,0.00042675139208506137,1.8211675064653777e-07
2.6476753382839306,0.0008143581168594908,6.631791424949361e-07
2.6532144080292945,0.0009847979115717065,9.698269266359948e-07
2.6587534777746584,0.0016164748868432272,2.6129910597948245e-06
2.6642925475200223,0.001039052177670884,1.0796294279226064e-06
2.669831617265386,0.0006761183596851459,4.571360363033323e-07
2.67537068701075,0.001379538834624722,1.9031273962377362e-06
2.680909756756114,0.000673674542056331,4.5383738861480727e-07
2.686448826501478,0.0008197643084191021,6.720135213578487e-07
2.6919878962468418,0.0008583775972545392,7.36812099468476e-07
2.6975269659922056,0.0007764580217823683,6.028870595901887e-07
2.7030660357375695,0.0005973308486092049,3.5680414270019286e-07
2.7086051054829334,0.00016705937830759218,2.79088358805192e-08
2.7141441752282973,0.00032627648200605927,1.0645634271025032e-07
2.719683244973661,0.0004428662935573621,1.9613055396923563e-07
2.725222314719025,0.0005347011397206275,2.85905308818538e-07
2.730761384464389,0.000595283695756325,3.543626784333089e-07
2.736300454209753,0.0003988180612958186,1.590558460157553e-07
2.7418395239551168,0.0001829296934813195,3.346327275716951e-08
2.7473785937004807,7.864527827006829e-05,6.185079794176475e-09
2.7529176634458445,0.00025287057885538293,6.394352965065644e-08
2.7584567331912084,0.0004016545181682569,1.6132635196497458e-07
2.7639958029365723,0.0002486100439197967,6.180695393780324e-08
2.7695348726819358,0.0003431945486262153,1.1778249820675167e-07
2.7750739424272997,0.0007201336717961634,5.185925052546244e-07
2.7806130121726635,0.0011159673768985053,1.2453831863017305e-06
2.7861520819180274,0.0006489780096306608,4.21172456984174e-07
2.7916911516633913,0.001527703200642559,2.333877069253519e-06
2.797230221408755,0.0011448524966723437,1.3106872391368987e-06
2.802769291154119,0.0005178685926291343,2.681878792316803e-07
2.808308360899483,0.00032433955844494327,1.0519614917226077e-07
2.813847430644847,0.0001843559074425818,3.398710060897779e-08
2.8193865003902108,0.0002833726047555444,8.030003312594199e-08
2.8249255701355747,0.00023559585095904778,5.5505404989117856e-08
2.8304646398809385,6.668447327169873e-05,4.446818975523902e-09
2.8360037096263024,0.00026568306205575025,7.058748946331963e-08
2.8415427793716663,0.0003713525355851611,1.3790270568552836e-07
2.84708184911703,0.00047615767069764803,2.2672612736420982e-07
2.852620918862394,0.00033586659765953985,1.1280637142339522e-07
2.858159988607758,0.00047035993899012,2.2123847220678939e-07
2.863699058353122,0.0002831448164771237,8.017098709786406e-08
2.8692381280984858,0.00018854133037485366,3.5547833259519716e-08
2.8747771978438497,0.00021740060361225016,4.7263022450970715e-08
2.8803162675892136,0.0002471594770114253,6.108780707656128e-08
2.8858553373345774,0.000248396583312675,6.170086260141068e-08
2.8913944070799413,0.0003615170123951901,1.30694550251144e-07
2.896933476825305,0.0005201478594010878,2.7055379563953386e-07
2.902472546570669,0.0001613498860919292,2.6033785741878526e-08
2.9080116163160326,0.00032476239545321795,1.0547061350051232e-07
2.9135506860613964,0.0004966629763970998,2.466741121236261e-07
2.9190897558067603,0.0005383228963889362,2.8979154077657334e-07
2.9246288255521242,0.0002965522727315404,8.794325046224194e-08
2.930167895297488,0.00017603840534513847,3.098952015645928e-08
2.935706965042852,0.00047310555902304544,2.2382886997850833e-07
2.941246034788216,0.0008041392111469369,6.466398709040179e-07
2.94678510453358,0.0007425532693853294,5.513853578748416e-07
2.9523241742789437,0.0003071265067504063,9.432669114870737e-08
2.9578632440243076,0.0006585255561173565,4.336559080596736e-07
2.9634023137696714,0.000729920572925101,5.327840427793077e-07
2.9689413835150353,0.0005919505065349487,3.5040540218698233e-07
2.9744804532603992,0.0013258021481116758,1.7577513359375339e-06
2.980019523005763,0.0016464703661511618,2.710864666613941e-06
2.985558592751127,0.0006731535767568305,4.53135737900514e-07
2.991097662496491,0.00011154833747986832,1.2443031594522595e-08
2.996636732241855,0.0001695781799148652,2.8756759103238387e-08
3.0021758019872187,0.0003892619077346025,1.515248328131822e-07
3.0077148717325826,0.0004007726667347405,1.6061873040167535e-07
3.0132539414779465,0.00019953922989298143,3.9815904266284097e-08
3.0187930112233103,0.0002260122968101143,5.1081558309383196e-08
3.0243320809686742,0.00019877989334311053,3.95134459974984e-08
3.029871150714038,0.000550025251809996,3.025277776286495e-07
3.035410220459402,0.0006848936740746126,4.6907934478742175e-07
3.040949290204766,0.0006640733263151629,4.409933827232848e-07
3.04648835995013,1.5275822505388924e-05,2.3335075321614673e-10
3.0520274296954932,0.0004914739200204629,2.4154661406028036e-07
3.057566499440857,0.00036741927442277087,1.3499692321735542e-07
3.063105569186221,0.000526526372479975,2.7723002091692134e-07
3.068644638931585,0.00038183353925136864,1.4579685169722647e-07
3.074183708676949,0.0002639614316622986,6.967563740521032e-08
3.0797227784223127,0.0003931863968455409,1.5459554266437918e-07
3.0852618481676766,0.00014151965803213594,2.00278136095327e-08
3.0908009179130405,0.00034347257065790835,1.1797340679435184e-07
3.0963399876584043,0.0004959220128425809,2.45938642821837e-07
3.1018790574037682,0.0002577176002152662,6.641836146071577e-08
3.107418127149132,0.00011324712726927668,1.282491183474375e-08
3.112957196894496,0.00018160937207764964,3.2981964026438193e-08
3.11849626663986,0.00029716775120572277,8.830867235666635e-08
3.124035336385224,0.0005437895519257544,2.957070767836127e-07
3.1295744061305877,0.0006313154219365881,3.985591619749723e-07
3.1351134758759516,0.0008834484572866833,7.804811766822208e-07
3.1406525456213155,0.0007842781898368363,6.150922790537446e-07
3.1461916153666794,0.0008301824478341321,6.892028966918716e-07
3.1517306851120432,0.0019033577288991973,3.6227706441603104e-06
3.157269754857407,0.0015542173855877827,2.4155916816633225e-06
3.162808824602771,0.0007218903878761142,5.211257321079266e-07
3.168347894348135,0.0005995067528669285,3.5940834673304846e-07
3.173886964093499,0.0002924529872769733,8.55287497672255e-08
3.1794260338388627,0.0006473109137369639,4.1901141904298317e-07
3.1849651035842266,0.0005477787392464526,3.0006154717043314e-07
3.1905041733295905,0.0002863331758201429,8.198668757524887e-08
3.196043243074954,0.00041007792773349437,1.6816390681419703e-07
3.201582312820318,0.0003722210390865535,1.3854850193867357e-07
3.2071213825656817,0.00011010165069199614,1.2122373485102334e-08
3.2126604523110456,0.0002799489738743107,7.83714279732795e-08
3.2181995220564095,0.0002648387568526987,7.013956713128288e-08
3.2237385918017734,0.00011929487197138381,1.4231266478668854e-08
3.2292776615471372,0.00020857762863418344,4.350462716665934e-08
3.234816731292501,0.0001622611779854123,2.632868988121365e-08
3.240355801037865,0.0007411294895626714,5.492729202994259e-07
3.245894870783229,0.0008589002349960903,7.377096136763392e-07
3.251433940528593,0.000616552843309333,3.8013740859282294e-07
3.2569730102739567,0.005323050407158501,2.8334865637150278e-05
3.2625120800193206,0.01640632495912161,0.00026916749866429666
3.2680511497646845,0.09085108549114151,0.008253919734918704
3.2735902195100484,0.10955883419469972,0.012003138150101705
3.2791292892554122,0.03046109278411605,0.0009278781736025268
3.284668359000776,0.00384698181947243,1.4799269119351409e-05
3.29020742874614,0.002332783787404195,5.44188019877586e-06
3.295746498491504,0.0009572219381207363,9.162738388196188e-07
3.301285568236868,0.0007829827363765348,6.130619654636863e-07
3.3068246379822317,0.0005317965133927014,2.828075316566336e-07
3.3123637077275956,0.0005294513099641509,2.803186896227554e-07
3.3179027774729595,0.0008472406480277688,7.178167156705136e-07
3.3234418472183234,0.00010591604743520383,1.1218209104296348e-08
3.3289809169636873,0.0003471411404441745,1.2050697138888207e-07
3.3345199867090507,0.0004963426673696065,2.4635604345157585e-07
3.3400590564544146,0.0005128281912752442,2.629927537666385e-07
3.3455981261997785,0.0005594550984747733,3.129900072094183e-07
3.3511371959451424,0.0006076892754662539,3.692862555167006e-07
3.3566762656905063,0.0004375583659728329,1.9145732363281556e-07
3.36221533543587,0.0004939854211047594,2.440215962640465e-07
3.367754405181234,0.00026516441562220595,7.031216731226597e-08
3.373293474926598,0.0002664659011608992,7.100407648149008e-08
3.378832544671962,0.00037649039473242453,1.4174501732577682e-07
3.3843716144173257,0.0002692106245178381,7.24743603532844e-08
3.3899106841626896,0.0003068520908792034,9.41582056769389e-08
3.3954497539080535,0.0005231257824321692,2.7366058424526927e-07
3.4009888236534174,0.0006840614993052073,4.6794013483168815e-07
3.4065278933987813,0.00022808351508734413,5.202208985459874e-08
3.412066963144145,0.0002009079035244729,4.0363985698598915e-08
3.417606032889509,7.499306360090146e-05,5.623959588248851e-09
3.423145102634873,0.0001943932185762372,3.778872342842873e-08
3.428684172380237,0.0002062739138555401,4.254892753728278e-08
3.4342232421256007,0.0004925203112189685,2.4257625696322963e-07
3.4397623118709646,0.0006317041840978847,3.990501762067742e-07
3.4453013816163285,0.0006049662307376793,3.65984140332955e-07
3.4508404513616924,0.00037964080340164,1.441271396074427e-07
3.4563795211070563,0.00018971366906240603,3.599127622912011e-08
3.46191859085242,0.00040773165052783265,1.6624509884215065e-07
3.467457660597784,0.000665776637177518,4.432585306114044e-07
3.472996730343148,0.000489084402647116,2.392035529126863e-07
3.4785358000885114,0.00011118486622305175,1.2362074477037915e-08
3.4840748698338753,0.0002392035781612617,5.721835180515084e-08
3.489613939579239,0.00023508461942889388,5.526477829202787e-08
3.495153009324603,0.0004263579487085312,1.8178110042694653e-07
3.500692079069967,5.150656955266506e-05,2.652926707083523e-09
3.506231148815331,0.00039600291280913883,1.5681830695332242e-07
3.5117702185606947,0.00026476891734289286,7.010257959092764e-08
3.5173092883060586,0.00043882069992669904,1.9256360668415804e-07
3.5228483580514225,0.0004154779238115694,1.7262190517477225e-07
3.5283874277967864,0.0004078774351080737,1.6636400207034087e-07
3.5339264975421503,0.00010055768912692982,1.011184884254826e-08
3.539465567287514,0.0005345395003514144,2.8573247743593974e-07
3.545004637032878,0.00047798924850505514,2.2847372168642735e-07
3.550543706778242,0.0001282547856883178,1.644929005195633e-08
3.556082776523606,0.0002715779498749024,7.375458285825502e-08
3.5616218462689697,0.0005198215603717353,2.7021445462730566e-07
3.5671609160143336,0.001197013287339826,1.4328408100680969e-06
3.5726999857596975,0.0016642862683575845,2.769848783043614e-06
3.5782390555050614,0.002808458943322826,7.887441636329963e-06
3.5837781252504253,0.005354247302342062,2.866796417463725e-05
3.589317194995789,0.002924850337335978,8.554749495814383e-06
3.594856264741153,0.0010517735763916798,1.1062276559957448e-06
3.600395334486517,0.00062392966869746,3.892882314809222e-07
3.605934404231881,0.000683091508953401,4.666140096042344e-07
3.6114734739772447,0.00023447119204494883,5.497673989897928e-08
3.617012543722608,0.00018126774030064371,3.2857993673701614e-08
3.622551613467972,0.00028771895038790397,8.278219441231714e-08
3.628090683213336,0.00016589203076337278,2.7520165870795822e-08
3.6336297529587,0.00018873074734490638,3.5619294993366886e-08
3.6391688227040637,0.0003633250471027742,1.320050898522331e-07
3.6447078924494276,0.0002639649458425672,6.967749263366943e-08
3.6502469621947915,0.0002732168917099435,7.4647469915643e-08
3.6557860319401554,0.0006159314202971758,3.7937151450929616e-07
3.6613251016855193,0.0006066455606064691,3.6801883620353714e-07
3.666864171430883,0.0004838980067746385,2.3415728096046808e-07
3.672403241176247,0.00030529045521507055,9.3202262045425e-08
3.677942310921611,0.00021680472339490796,4.700428808634255e-08
3.683481380666975,0.00015489072804189506,2.3991137633348296e-08
3.6890204504123387,0.00029591877034482574,8.756791864239372e-08
3.6945595201577026,0.00021951464498855288,4.8186679364450405e-08
3.7000985899030665,0.00010060584356238316,1.0121535758898713e-08
3.7056376596484304,0.0004863183784182253,2.365055651873322e-07
3.7111767293937943,0.0007232926046951447,5.231521920066868e-07
3.716715799139158,0.0006313938993723428,3.986582561646122e-07
3.722254868884522,0.0002330347479390512,5.430519374701713e-08
3.727793938629886,0.00018876659949319244,3.563282908422332e-08
3.73333300837525,0.00010933124535310192,1.195332121046017e-08
3.7388720781206137,0.0006093013529865058,3.712481387511866e-07
3.7444111478659776,0.0007881923557157639,6.212471896087653e-07
3.7499502176113415,0.0006149253843300764,3.781332282934922e-07
3.7554892873567054,0.00017206963898626072,2.9607960660862097e-08
3.761028357102069,8.377291312936693e-05,7.017900974180458e-09
3.7665674268474327,0.00016654956911559807,2.7738758972591377e-08
3.7721064965927966,0.0002701270072563069,7.296860004924887e-08
3.7776455663381605,0.00025134831496879674,6.317597543765345e-08
3.7831846360835244,0.00048791451036396023,2.3806056942370306e-07
3.7887237058288883,0.0005007651504068246,2.507657358619697e-07
3.794262775574252,0.00043351939290688,1.8793906402634979e-07
3.799801845319616,0.00021131553116106167,4.4654253709881626e-08
3.80534091506498,5.93951048571193e-05,3.527778480988197e-09
3.810879984810344,0.0002198835855271747,4.8348791184286346e-08
3.8164190545557077,0.00015335879853715296,2.351892108875907e-08
3.8219581243010716,9.981153041899483e-05,9.96234160458193e-09
3.8274971940464355,0.0002601133092761379,6.765893366258379e-08
3.8330362637917994,0.0006385947891051917,4.0780330467230424e-07
3.8385753335371633,0.0009174639757780719,8.417401468505066e-07
3.844114403282527,0.00084773589882314,7.18656154153477e-07
3.849653473027891,0.0005738869198931765,3.293461968244772e-07
3.855192542773255,0.0004308828574735629,1.8566003686458274e-07
3.860731612518619,0.0006261177659420104,3.920234568282141e-07
3.8662706822639827,0.0006721764460498591,4.518211746242191e-07
3.8718097520093466,0.0005539409360598044,3.068505606428123e-07
3.8773488217547105,0.00064791623243181,4.1979544424863125e-07
3.8828878915000744,0.00042979839429962963,1.847266597425399e-07
3.8884269612454383,0.00018490544352161914,3.4190023043926686e-08
3.893966030990802,1.1953028963164243e-05,1.4287490139424325e-10
3.8995051007361656,0.00014345958746423033,2.0580653235407155e-08
3.9050441704815295,0.00011625253800839362,1.3514652593393005e-08
3.9105832402268934,5.4563772203357226e-05,2.9772052370598587e-09
3.9161223099722573,0.00010354349899522349,1.0721256184173847e-08
3.921661379717621,0.00024050262532943244,5.7841512790349356e-08
3.927200449462985,4.486069041464804e-05,2.0124815444788946e-09
3.932739519208349,0.0004488630110933882,2.0147800272782315e-07
3.938278588953713,0.00048186767246581673,2.3219645376762363e-07
3.9438176586990767,0.00037083096643951224,1.3751560567046265e-07
