t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
13.07500000,-0.4200820623,-0.1812700225,-0.09002213048,-0.01055585248,0.1838337746,-0.162451256,0.09222159647,-0.5646868071,-0.227734341,-0.7970063056
13.08333333,-0.4211952685,-0.1827582198,-0.09485108252,-0.009635492673,0.1779327518,-0.1047044439,-0.4545105972,-0.5777884545,0.4351971544,-0.6158209337
13.09166667,-0.4218379276,-0.1888526496,-0.09938123195,-0.003604065795,0.173638649,-0.05084332128,-1.003653921,-0.4946782094,0.9904864137,-0.4098816973
13.10000000,-0.4220752316,-0.1993256306,-0.1029051759,0.006468993094,0.1712001199,-0.008701080949,-1.495504718,-0.3434464701,1.401777032,-0.168874889
13.10833333,-0.4220422764,-0.2134684942,-0.1050439694,0.01933168392,0.170946907,0.01223051215,-1.876977366,-0.1696723221,1.660057522,0.1159311514
13.11666667,-0.4219578089,-0.2302116804,-0.1057720374,0.03372811684,0.1732703066,0.001731926231,-2.116126256,-0.009232341539,1.771939314,0.4499322032
13.12500000,-0.422132967,-0.2483093801,-0.105283792,0.04850350548,0.1785793439,-0.05198512857,-2.201485481,0.1207690981,1.754542321,0.8314423126
13.13333333,-0.422976644,-0.2664795039,-0.1038543731,0.06268822459,0.1872244128,-0.160344112,-2.134555728,0.2168708985,1.635248639,1.247691906
13.14166667,-0.4249758714,-0.2834900997,-0.1017561382,0.0755740917,0.1994060814,-0.3298026359,-1.925785984,0.2821212735,1.44976528,1.675254303
13.15000000,-0.4286376444,-0.2982370718,-0.09921764188,0.08677835424,0.2150902903,-0.5580415668,-1.595433159,0.3235849214,1.238439322,2.083024578
13.15833333,-0.4343955958,-0.3098301797,-0.09641368251,0.09624685759,0.2339869567,-0.8287678923,-1.175316576,0.3469977067,1.037871105,2.44242554
13.16666667,-0.4424871798,-0.3176910237,-0.09346842847,0.1041713756,0.2556097847,-1.112245305,-0.7074978653,0.3583514241,0.8708542459,2.73508045
13.17500000,-0.4528636687,-0.3216259539,-0.09046178657,0.1108919836,0.2793617392,-1.371182446,-0.2405795911,0.3622943278,0.7501570601,2.952800838
13.18333333,-0.4651871268,-0.3218105539,-0.08744050978,0.1168052449,0.30461903,-1.575275344,0.1870697736,0.3625440556,0.6764945069,3.097228555
13.19166667,-0.4789127564,-0.3186904582,-0.08441754922,0.1222803671,0.3307988652,-1.705915287,0.5496388746,0.3634321899,0.6438709093,3.175454103
13.20000000,-0.4934050988,-0.3128575786,-0.08137017746,0.127628642,0.3573826704,-1.759800993,0.8377512823,0.3690578741,0.6444965947,3.195777072
13.20833333,-0.508045737,-0.3049319864,-0.07824294794,0.1330909464,0.3839242954,-1.743032305,1.05271738,0.3831593413,0.6699139166,3.166636845
13.21666667,-0.5222894996,-0.2954954239,-0.07495223894,0.1388415154,0.4100432188,-1.666413736,1.201740771,0.4086932506,0.7125834358,3.095419913
13.22500000,-0.5356843325,-0.2850621686,-0.07139586972,0.1449992284,0.4354154955,-1.541204124,1.293379243,0.4471626798,0.7668630266,2.98830731
13.23333333,-0.5478692595,-0.2740801573,-0.06745632424,0.1516407066,0.4597635558,-1.377607826,1.334540535,0.5010018115,0.8278593975,2.850462421
13.24166667,-0.5585614419,-0.2629398471,-0.06300182829,0.1588053929,0.4828483757,-1.184212496,1.33259283,0.570641564,0.8918253498,2.685799536
13.25000000,-0.5675419429,-0.2519724123,-0.05790380994,0.1665032047,0.5044634838,-0.9678631974,1.293874612,0.6554499109,0.9554258247,2.498247544
13.25833333,-0.5746438496,-0.2414637375,-0.05203824326,0.1747231913,0.5244296288,-0.7340896305,1.223480785,0.7543369115,1.016694478,2.290689267
13.26666667,-0.5797421955,-0.2316488387,-0.04530356116,0.1834294824,0.5426020911,-0.4877193728,1.128619369,0.8632163987,1.071616136,2.068510783
13.27500000,-0.5827478064,-0.2227010964,-0.03763886297,0.1925639907,0.5588702783,-0.2327984179,1.01689038,0.976567188,1.119531408,1.833904477
13.28333333,-0.5836165708,-0.2147202085,-0.02903166949,0.202070153,0.5731365431,0.02445173707,0.8978509107,1.088385546,1.160907626,1.588278873
13.29166667,-0.5823399784,-0.2077403266,-0.01952070494,0.2118958595,0.5853151428,0.2818090252,0.7775829978,1.19243315,1.196306567,1.333126903
13.30000000,-0.5789241016,-0.201748368,-0.009196323417,0.2219931354,0.5953333045,0.5376012407,0.6616583693,1.282624367,1.226145258,1.070052541
13.30833333,-0.5733889289,-0.1966863569,0.001802452128,0.2323172322,0.6031320674,0.7901674492,0.5551113534,1.353514154,1.250802207,0.8007525532
13.31666667,-0.5657680932,-0.1924644041,0.01330221014,0.2428258275,0.6086665619,1.037890582,0.4602827699,1.402648004,1.270402005,0.5269159711
13.32500000,-0.5561086986,-0.1889753657,0.02511294103,0.2534762129,0.6119063182,1.279159013,0.3796791478,1.427712585,1.284814109,0.2503141465
13.33333333,-0.5444708605,-0.1860951323,0.0370297414,0.2642192738,0.6128413381,1.512480423,0.3139614265,1.428393368,1.291946038,-0.02521503574
13.34166667,-0.5309267607,-0.1837011022,0.04885310341,0.2749805357,0.6115013784,1.736414905,0.2631823094,1.405207323,1.288948378,-0.2952277452
13.35000000,-0.515567993,-0.1816626747,0.06038778112,0.2856689633,0.6079443554,1.946845296,0.229072434,1.359654911,1.274046507,-0.5566754686
13.35833333,-0.4985304105,-0.1798307112,0.0714575101,0.2961735175,0.6022587748,2.138903186,0.2138455083,1.293784125,1.244391304,-0.8054863998
13.36666667,-0.4799787547,-0.178043656,0.08190018482,0.3063586899,0.5945657939,2.309530177,0.2183659202,1.209796965,1.196632151,-1.037565177
13.37500000,-0.46010803,-0.1761348846,0.09157897466,0.3160559222,0.585026236,2.455014687,0.243232105,1.110737896,1.126576431,-1.247782501
13.38333333,-0.4391438766,-0.1739264552,0.1003755896,0.3250594953,0.5738465626,2.571184852,0.2906983067,0.9983958213,1.029286416,-1.430151803
13.39166667,-0.417348242,-0.1712225824,0.1081888449,0.3331186783,0.5612873291,2.653677075,0.362454855,0.8752565971,0.8989237811,-1.57767117
13.40000000,-0.3950226348,-0.1678125664,0.1149400255,0.3399309961,0.5476711465,2.697500178,0.4607151583,0.7437741233,0.7288782605,-1.682433066
13.40833333,-0.3725103189,-0.1634635328,0.1205664555,0.3451383172,0.5333881266,2.697657637,0.5882589872,0.6055677969,0.5126045346,-1.736263933
13.41666667,-0.3501954874,-0.1579212091,0.1250181856,0.3483325384,0.5188941306,2.649518469,0.747244805,0.4620828596,0.2451839661,-1.732118521
13.42500000,-0.3284929727,-0.1509224141,0.1282563946,0.3490789842,0.5046920554,2.550399752,0.9376514147,0.3144887139,-0.07462186802,-1.665915333
13.43333333,-0.3078313131,-0.1422140081,0.1302506603,0.3469624858,0.4912920521,2.400292797,1.156401359,0.1635697424,-0.4400159032,-1.540718487
13.44166667,-0.2886167489,-0.1315959804,0.1309748991,0.3416657043,0.4791464584,2.204353746,1.393849162,0.009884602782,-0.8341374487,-1.36764383
13.45000000,-0.2711894189,-0.1189735437,0.1304098517,0.3330489382,0.4685780047,1.973274885,1.634823357,-0.1457605763,-1.23185404,-1.166214795
13.45833333,-0.2557889386,-0.1043957228,0.1285461176,0.3212166042,0.459715276,1.720693403,1.8590606,-0.3016959484,-1.599933361,-0.9626584737
13.46666667,-0.2425220557,-0.08810676516,0.1253859587,0.3065534989,0.4524747811,1.464158604,2.040853247,-0.4559016335,-1.907094499,-0.7799807895
13.47500000,-0.2313571524,-0.07057135315,0.1209672081,0.2896712709,0.4466100342,1.21802588,2.154228543,-0.6025788444,-2.129061516,-0.6346206882
13.48333333,-0.2221633281,-0.05246672044,0.1153918018,0.2713481981,0.4417735293,0.9926062502,2.172850299,-0.7315060203,-2.251053189,-0.5336040469
13.49166667,-0.2147453774,-0.03468963487,0.1088688993,0.2524487047,0.437595798,0.7920222743,2.071284078,-0.8266363168,-2.266998892,-0.4758157352
13.50000000,-0.2088930751,-0.01835279772,0.1017753073,0.2338549749,0.4337387172,0.6162170197,1.823104443,-0.8639825462,-2.178335528,-0.4554396784
13.50833333,-0.2044167374,-0.004774932245,0.09470239656,0.2164188049,0.4299222751,0.4611791363,1.406121722,-0.8180668325,-1.990129091,-0.4647805264
13.51666667,-0.2011686393,0.004598755592,0.08841048504,0.2009413719,0.4259326896,0.3200671442,0.8161302567,-0.6768717039,-1.70938139,-0.4958559059
13.52500000,-0.1990643854,0.008437788002,0.08362460766,0.1881613489,0.4216189472,0.1853146265,0.08796043146,-0.4647081972,-1.344583115,-0.5411270155
13.53333333,-0.1980873645,0.005916342355,0.08066966054,0.1787336307,0.4168938834,0.04790465071,-0.6925065948,-0.2518555378,-0.9073433583,-0.5935739477
13.54166667,-0.1983006711,-0.002937625989,0.07918395191,0.1731886584,0.4117238967,-0.1019856895,-1.414317736,-0.1245149546,-0.4170010812,-0.6467729663
13.55000000,-0.1998552758,-0.0172487257,0.07822605344,0.1718374831,0.4061317806,-0.2761442835,-1.991832608,-0.1274923644,0.0923581302,-0.6936880019
13.55833333,-0.2030024972,-0.0356280309,0.07673466138,0.1746546952,0.4001996036,-0.486297046,-2.387876951,-0.24586729,0.575121953,-0.7272199399
13.56666667,-0.2080927657,-0.05653492196,0.07395727735,0.1812080274,0.3940695403,-0.7441605758,-2.599949267,-0.4263538237,0.9810820246,-0.7395586651
13.57500000,-0.215562576,-0.07848776207,0.06961031529,0.1906790945,0.38795939,-1.058238781,-2.642123154,-0.6146469917,1.270202396,-0.7208873655
13.58333333,-0.22588833,-0.1001584436,0.06378717332,0.2019937454,0.3821706141,-1.428642455,-2.536731295,-0.7767459316,1.421609842,-0.6606548537
13.59166667,-0.2394945492,-0.1204450129,0.05677869447,0.2139766044,0.3770915214,-1.84182438,-2.316563902,-0.8980235428,1.430870185,-0.5489472859
13.60000000,-0.256626658,-0.138567036,0.04893519538,0.2254652299,0.3731863353,-2.269250761,-2.02504287,-0.9775395649,1.304693522,-0.3779556254
13.60833333,-0.2772484728,-0.1541369648,0.04059200148,0.2353856741,0.3709608874,-2.672838112,-1.711988126,-1.019213587,1.057870234,-0.1464472597
13.61666667,-0.3010119414,-0.1671585258,0.03203632598,0.2428317445,0.3708834386,-3.017968847,-1.420138844,-1.029391744,0.716172327,0.1345708448
13.62500000,-0.327321572,-0.1779484489,0.02350936696,0.2471600287,0.3732737445,-3.281864081,-1.17924828,-1.013354074,0.316701842,0.4406121813
13.63333333,-0.355467482,-0.1869821415,0.01520246538,0.248070545,0.3782056507,-3.458672452,-0.999198178,-0.9772996058,-0.09715637932,0.7389778017
13.64166667,-0.3847333974,-0.1947690546,0.007263317186,0.2456146444,0.3854771116,-3.552133089,-0.8788925313,-0.9261395635,-0.4848108962,0.997138438
13.65000000,-0.4144667184,-0.2017716294,-0.0002068577243,0.2401459935,0.3946507531,-3.572514219,-0.8094305727,-0.8654944353,-0.8168729614,1.193102422
13.65833333,-0.4441030064,-0.2083711845,-0.007148209926,0.2321917718,0.4051667114,-3.530684655,-0.7803253141,-0.8000190408,-1.080353853,1.31910065
13.66666667,-0.4731668658,-0.2148600658,-0.01353992601,0.222336856,0.4164466803,-3.436747449,-0.781163146,-0.7343150095,-1.273298341,1.37730288
13.67500000,-0.5012607693,-0.2214483312,-0.01939852438,0.2111516172,0.4279571955,-3.299163739,-0.8027608692,-0.6728896546,-1.400800401,1.376198804
13.68333333,-0.5280515127,-0.2282746757,-0.02478199203,0.1991553611,0.4392464383,-3.124948215,-0.8371941419,-0.6211247868,-1.469041539,1.325891823
13.69166667,-0.5532579063,-0.2354188441,-0.02978798499,0.1868123513,0.449945295,-2.919850166,-0.8780172953,-0.5827790835,-1.485340255,1.236101639
13.70000000,-0.5766417467,-0.2429124735,-0.03454013992,0.1745255692,0.4597611988,-2.688245496,-0.9202747209,-0.5608345127,-1.456326847,1.11520151
13.70833333,-0.5980007676,-0.2507480389,-0.03919018868,0.1626546353,0.4684640161,-2.434491844,-0.9595077607,-0.5584647577,-1.386506852,0.9700382358
13.71666667,-0.6171638895,-0.2588884121,-0.04390087033,0.1515135617,0.4758759429,-2.161745803,-0.9930544182,-0.5751507288,-1.282099073,0.8060965125
13.72500000,-0.6339875871,-0.2672770683,-0.04882654317,0.1413690036,0.4818598211,-1.873893701,-1.018708505,-0.6097876217,-1.147948195,0.627924475
13.73333333,-0.6483642746,-0.2758412234,-0.05410406123,0.1324428206,0.4863175923,-1.574795658,-1.035140486,-0.658818304,-0.9917614468,0.4413675774
13.74166667,-0.6602082143,-0.2845037701,-0.05983265848,0.124874503,0.4892085216,-1.266354505,-1.042354744,-0.7171120163,-0.8230056602,0.2521005295
13.75000000,-0.6694497368,-0.2931891034,-0.06606527524,0.118745093,0.4905149726,-0.9505535104,-1.040683486,-0.778756989,-0.6474086055,0.06128905703
13.75833333,-0.6760359802,-0.3018249002,-0.07280410834,0.1140866902,0.4902290153,-0.6294268039,-1.030523816,-0.8375770469,-0.470971928,-0.1298788839
13.76666667,-0.6799310458,-0.3103423385,-0.0799996921,0.1108812309,0.4883526492,-0.3050176805,-1.012375975,-0.8873396053,-0.2996878704,-0.3202101185
13.77500000,-0.6811200524,-0.3186739393,-0.08755131394,0.1090615692,0.4848978113,0.01924295799,-0.9856393971,-0.9221047208,-0.13927145,-0.5085144538
13.78333333,-0.6796211846,-0.3267432858,-0.09531740273,0.1085212731,0.4798863148,0.3395928888,-0.9494009459,-0.9385205297,0.007088549328,-0.6936152689
13.79166667,-0.6754791299,-0.3344700525,-0.1031344761,0.1091330426,0.4733494539,0.6531126075,-0.9033468419,-0.9337783584,0.1366700501,-0.8744358111
13.80000000,-0.6687649865,-0.3417688327,-0.11081733,0.1107480791,0.4653271611,0.9562030595,-0.8464088351,-0.9064887003,0.2480216171,-1.049936755
13.80833333,-0.6595816231,-0.3485427494,-0.1181805935,0.1132159028,0.4558683014,1.245152143,-0.7771631201,-0.8568849952,0.3410835956,-1.219032999
13.81666667,-0.648064671,-0.35468048,-0.1250385759,0.1163794106,0.4450339491,1.51541388,-0.6932017628,-0.7856869328,0.41449551,-1.378980673
13.82500000,-0.6343896298,-0.3600472204,-0.1312202863,0.12005762,0.4329291178,1.762132422,-0.5914836763,-0.6946633864,0.4641608024,-1.523357975
13.83333333,-0.6187773634,-0.3644781416,-0.1365657977,0.1240463468,0.4196965238,1.979341732,-0.4678995231,-0.5855544569,0.4889345226,-1.648942214
13.84166667,-0.6015016472,-0.3677707777,-0.1409361663,0.1281356922,0.4055081872,2.160195041,-0.3174191982,-0.4608417745,0.4880687088,-1.752248591
13.85000000,-0.5828969943,-0.3696770209,-0.144207081,0.1321019902,0.3905667641,2.2969761,-0.1341623597,-0.3219875319,0.4590831556,-1.829004375
13.85833333,-0.5633643776,-0.3698980231,-0.1462706191,0.1357044088,0.3751114509,2.381545798,0.0880459051,-0.1715074253,0.4004478145,-1.874773553
13.86666667,-0.5433705829,-0.368086635,-0.1470382991,0.1386866233,0.3594205763,2.40646574,0.3543758455,-0.01121133051,0.3096420548,-1.884571042
13.87500000,-0.5234349,-0.3638647733,-0.1464330825,0.1407686028,0.3438151872,2.367111167,0.6663749585,0.1579545832,0.1840566482,-1.853537275
13.88333333,-0.5040963905,-0.3568667795,-0.1443815254,0.1416541769,0.3286523063,2.264028195,1.019091464,0.335783232,0.02233676958,-1.777731584
13.89166667,-0.4858538877,-0.3468025177,-0.1408150241,0.1410427504,0.3143165008,2.106335422,1.399241125,0.521433961,-0.1748698148,-1.654891254
13.90000000,-0.4690977889,-0.3335283926,-0.1356704347,0.1386570191,0.3011940441,1.910660117,1.785049874,0.7146341716,-0.4021494618,-1.487335007
13.90833333,-0.4540466671,-0.3171261937,-0.128880744,0.134287537,0.2896337236,1.701529196,2.144358705,0.9161168443,-0.6481052359,-1.281841367
13.91666667,-0.440707719,-0.2979475699,-0.1203830167,0.1278509396,0.2799024614,1.503182977,2.446845171,1.124519095,-0.8953610045,-1.050441895
13.92500000,-0.428914122,-0.276571474,-0.1101276407,0.1194252648,0.2721557537,1.333214888,2.668391521,1.336977813,-1.12110728,-0.8084582058
13.93333333,-0.4183823813,-0.2537427747,-0.09810544158,0.1093020452,0.2664102284,1.201173661,2.793714445,1.547086695,-1.298125834,-0.5726856873
13.94166667,-0.408784713,-0.2302863213,-0.08439050829,0.09800067638,0.2625601581,1.108784821,2.819154377,1.740062268,-1.399038451,-0.3552870371
13.95000000,-0.3998040949,-0.2070176765,-0.06922177458,0.08628284867,0.2604118178,1.052093857,2.750307322,1.890562434,-1.392770406,-0.1650517806
13.95833333,-0.3911704146,-0.184680348,-0.05309890502,0.07517691445,0.259728765,1.024340659,2.597833335,1.961773473,-1.245942812,-0.003816726019
13.96666667,-0.3826731455,-0.1639079992,-0.036882038,0.06600937216,0.260275547,1.018006092,2.377298632,1.904971403,-0.9217955889,0.1310583598
13.97500000,-0.3741614838,-0.1452131756,-0.0218209198,0.06038833775,0.2618533572,1.02657814,2.101367885,1.679586481,-0.3922118135,0.2447751191
13.98333333,-0.3655402942,-0.1290111506,-0.009363757956,0.06001168124,0.2643222384,1.043550249,1.779865854,1.28649181,0.3285448,0.3465458192
13.99166667,-0.3567583566,-0.1156688621,-0.0006174823887,0.06614443278,0.2676233567,1.064225507,1.414871265,0.8107066285,1.147516821,0.4462986234
14.00000000,-0.3478088543,-0.1055530591,0.004331784286,0.0789810314,0.2717869091,1.082934134,1.005842755,0.3997995768,1.911036801,0.5557987632
14.00833333,-0.3387278474,-0.09901168867,0.006548644861,0.09747563943,0.2769531576,1.095024713,0.5584960044,0.1666477116,2.490822128,0.6890830062
14.01666667,-0.3295904622,-0.09630405975,0.007670054096,0.1198432614,0.2833778916,1.095445419,0.09055479771,0.1328724954,2.838346972,0.8602650213
14.02500000,-0.3205222496,-0.09745881113,0.009174565159,0.1441597745,0.2914335644,1.077310048,-0.361490033,0.2466651339,2.962588045,1.082538992
14.03333333,-0.3117045689,-0.1021644181,0.01198248867,0.1686818952,0.3015860842,1.033931774,-0.7545943489,0.4337085174,2.893306579,1.36424288
14.04166667,-0.3033857176,-0.1097631615,0.01642876269,0.1919454664,0.3143302834,0.9561250297,-1.050479725,0.6311023908,2.667207688,1.702830925
14.05000000,-0.2958913583,-0.1193320305,0.02241575304,0.2128239763,0.3300725659,0.8344367276,-1.224687854,0.7987163448,2.329248238,2.079235444
14.05833333,-0.2896267478,-0.1298106407,0.02960904808,0.2306050193,0.3489923372,0.6594608243,-1.268210155,0.9192811966,1.933249088,2.458466887
14.06666667,-0.2850670664,-0.1401115587,0.03759474948,0.2450398603,0.3709387543,0.4245483507,-1.183362121,0.9891699029,1.534808134,2.798994957
14.07500000,-0.2827156604,-0.1492131307,0.04596728332,0.2562941545,0.3954450929,0.1304000694,-0.9835075642,1.013243467,1.17560167,3.068506258
14.08333333,-0.2830230372,-0.1562544886,0.05437349576,0.2648134193,0.4218327614,-0.2103123967,-0.6941725584,0.9984000983,0.8806560645,3.249352224
14.09166667,-0.286280134,-0.1606335718,0.06251650129,0.2711690584,0.4493512535,-0.5720995313,-0.351755686,0.9512507738,0.6564241741,3.34056247
14.10000000,-0.2925209873,-0.1620910268,0.07015622804,0.2759373017,0.4772828893,-0.9205733756,0.0001052528539,0.8783731977,0.4982623224,3.350381614
14.10833333,-0.3014968437,-0.1607152412,0.07710166747,0.2796297043,0.5049977096,-1.224326816,0.3227289162,0.7858589208,0.3963160337,3.290650213
14.11666667,-0.3127454413,-0.1568673531,0.0832166396,0.2826682144,0.5319664993,-1.463783145,0.5903793574,0.6799560169,0.3394330499,3.173272888
14.12500000,-0.3256957642,-0.1510593205,0.08841141482,0.2853841515,0.5577539973,-1.632552727,0.7923078251,0.5657779038,0.317397644,3.008735095
14.13333333,-0.3397657857,-0.1438474548,0.0926374528,0.2880311316,0.5820043286,-1.733511748,0.927758005,0.4484321136,0.3213967839,2.805635897
14.14166667,-0.3544221835,-0.1357664602,0.09589236874,0.2907902408,0.6044262734,-1.774986923,1.002198583,0.3336160387,0.3430916393,2.570866045
14.15000000,-0.3692110245,-0.1272947648,0.09822187502,0.2937775593,0.6247807146,-1.76679595,1.02240604,0.2274752091,0.3750874156,2.310241564
14.15833333,-0.3837568892,-0.1188581969,0.09972338688,0.2970538124,0.6428706925,-1.718100837,0.9949658032,0.1356070293,0.4114132711,2.028204672
14.16666667,-0.3977562198,-0.1108242234,0.1005316868,0.3006313807,0.658536572,-1.636740675,0.9267832374,0.06163020659,0.4466776583,1.729031894
14.17500000,-0.4109632708,-0.1035127236,0.1008097935,0.3044868341,0.6716492816,-1.52899275,0.8222615799,0.008796128349,0.4777276091,1.415969028
