t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
5.19166667,-0.9402548678,-0.2613348864,-0.03600289584,0.09615109122,0.2549044021,-3.490302502,0.9253249138,2.019454103,1.881387038,-0.2614984553
5.20000000,-0.9672866022,-0.2538252871,-0.02050775273,0.1121924079,0.2537762743,-2.995713653,0.8782823124,1.695890331,1.954621304,0.002420300189
5.20833333,-0.9901592709,-0.2466819673,-0.007764822654,0.1284647464,0.2551468435,-2.49242381,0.8365378641,1.362619957,1.933501294,0.3387762157
5.21666667,-1.008807623,-0.2398801456,0.00222890826,0.14411999,0.2596193153,-1.982154983,0.7958300651,1.038512834,1.806233163,0.7453520333
5.22500000,-1.023180285,-0.2334231541,0.009595610428,0.1583070797,0.2677151275,-1.46651803,0.7533220459,0.7332175725,1.585457214,1.203616122
5.23333333,-1.033238902,-0.2273368355,0.01451952152,0.1703743083,0.2797257255,-0.9470308402,0.7064971319,0.4528911463,1.304460429,1.677855483
5.24166667,-1.038957459,-0.2216661179,0.01721617237,0.1800158535,0.2955956921,-0.4251398853,0.6532305132,0.1988401852,1.011149694,2.122452011
5.25000000,-1.040321778,-0.216472894,0.01791181112,0.1873084186,0.3149063078,0.09775573467,0.5916148547,-0.02728519453,0.7468367477,2.497977527
5.25833333,-1.037329268,-0.2118341199,0.0168374194,0.1926188072,0.3369730969,0.6202635183,0.5197121802,-0.2256591803,0.537666484,2.782125982
5.26666667,-1.029989105,-0.2078465024,0.01423771339,0.1964346088,0.3610111192,1.140951527,0.4351098578,-0.3928692393,0.3877001301,2.971514343
5.27500000,-1.018322533,-0.2046197141,0.01037744585,0.1992311586,0.3862542115,1.658353439,0.337058026,-0.5282336448,0.2914963301,3.073254119
5.28333333,-1.002363224,-0.2022685707,0.005528591475,0.2014081314,0.4120229085,2.170949358,0.2245882929,-0.6293594687,0.2367691394,3.099730851
5.29166667,-0.982157817,-0.200919223,-1.028544994e-05,0.2032564775,0.4377436601,2.677143607,0.09682121179,-0.6941505961,0.2109586424,3.063785714
5.30000000,-0.9577666324,-0.2006928004,-0.005943880233,0.2049775991,0.462943267,3.175245399,-0.04466594033,-0.7240518914,0.2044523274,2.976402582
5.30833333,-0.929264532,-0.2016999385,-0.01197942476,0.2066933467,0.4872325711,3.663453334,-0.1989736365,-0.718984002,0.2086757467,2.846661084
5.31666667,-0.8967418891,-0.2040350737,-0.01784298842,0.2084729078,0.5102901724,4.139844642,-0.3626288317,-0.6835950758,0.2190672067,2.681798065
5.32500000,-0.8603056259,-0.2077560959,-0.0233015795,0.2103482828,0.5318485938,4.602370097,-0.5307065826,-0.622671734,0.2310884883,2.487676968
5.33333333,-0.8200859142,-0.2128718895,-0.02816969228,0.2123243051,0.5516831821,5.046534515,-0.6955834212,-0.5431764393,0.2430395978,2.268921683
5.34166667,-0.7762753168,-0.2193136687,-0.03231340557,0.2143955455,0.5696060754,5.462740129,-0.8477114409,-0.4491227344,0.2536588571,2.029464328
5.35000000,-0.7291336621,-0.2269450845,-0.03562597057,0.2165359038,0.5854692863,5.845330996,-0.9799410052,-0.3445931318,0.2589224659,1.775758754
5.35833333,-0.6789566567,-0.2355726023,-0.03804327776,0.2186945169,0.5991717882,6.190683372,-1.085782681,-0.2353374294,0.2583651886,1.511162602
5.36666667,-0.6260668118,-0.2449573653,-0.03954819125,0.2208304167,0.6106294969,6.496044159,-1.161437854,-0.1260046536,0.2536161804,1.237272115
5.37500000,-0.5708142369,-0.2548329025,-0.04015232169,0.2229118397,0.6197718313,6.75441782,-1.200355758,-0.01989809673,0.2454063927,0.9557671975
5.38333333,-0.5137147742,-0.2647763532,-0.03989691567,0.224912849,0.6265427106,6.93313312,-1.17208297,0.08017121989,0.2344343504,0.6684136573
5.39166667,-0.4556125262,-0.2740546561,-0.03883782417,0.2268133038,0.6309007069,6.98396451,-1.029440782,0.1724721128,0.221382103,0.3769758589
5.40000000,-0.397947588,-0.2813414432,-0.03704607169,0.2285985445,0.6328193799,6.803566593,-0.669939383,0.2562405581,0.2068870703,0.08328407481
5.40833333,-0.3434489759,-0.2840386204,-0.03458801432,0.23025913,0.6322876543,6.175014699,0.1202378176,0.3326632212,0.191568213,-0.2108105341
5.41666667,-0.2974485467,-0.2769994269,-0.0315097499,0.2317909323,0.6293099279,4.564098278,1.864250919,0.4064852911,0.1761000247,-0.5034447448
5.42500000,-0.2745974377,-0.2458811151,-0.02777448306,0.2331960327,0.623906148,1.216368903,5.294509292,0.4957927005,0.161333705,-0.7927540465
5.43333333,-0.2701304175,-0.1961129765,-0.02307210494,0.2344846708,0.6161115617,0.006641008184,6.475763528,0.6483489733,0.14827809,-1.076947565
5.44166667,-0.2726467401,-0.1403116212,-0.01658489567,0.2356746419,0.6059761834,-0.5325770579,6.797855347,0.9407691142,0.1379115864,-1.35424357
5.45000000,-0.2781039654,-0.0846063517,-0.006652967693,0.2368002062,0.5935648909,-0.7410701428,6.467075068,1.501825223,0.1337053488,-1.622895895
5.45833333,-0.2845871496,-0.03433962907,0.009681915453,0.2379320021,0.5789627335,-0.7983918401,5.484638444,2.503453384,0.1400062356,-1.878760638
5.46666667,-0.2912180157,0.005137562813,0.03633356005,0.2391954339,0.5623044041,-0.7851217129,3.921604155,3.938351979,0.1689913539,-2.115852768
5.47500000,-0.2975776352,0.03089257487,0.07504314506,0.2408988751,0.5437632613,-0.7372043199,2.31108745,5.272738905,0.2535229038,-2.32970102
5.48333333,-0.3034705528,0.0449813695,0.1223363348,0.2437626521,0.5235557285,-0.676458752,1.157350308,5.949592825,0.4629791809,-2.514590476
5.49166667,-0.3088417534,0.05143597931,0.172049278,0.2493117257,0.5019570684,-0.6120462472,0.4512823955,5.852729747,0.925066178,-2.661764851
5.50000000,-0.3136620834,0.05325606421,0.2176985978,0.2603765925,0.4793384298,-0.5443019394,0.01813711153,4.972457321,1.812864355,-2.755839285
5.50833333,-0.3179046355,0.05212769258,0.2529001036,0.2808501902,0.4562636548,-0.473404969,-0.2726891666,3.355119785,3.18182206,-2.762815935
5.51666667,-0.3215443893,0.04890050665,0.2731522646,0.3131434765,0.433763197,-0.3997109956,-0.494131294,1.594392284,4.426404417,-2.595659583
5.52500000,-0.3245601019,0.04398346979,0.2808810309,0.3519917628,0.4140699005,-0.3237170727,-0.6818727299,0.3454931511,4.710015756,-2.036129812
5.53333333,-0.3269347262,0.03758539983,0.2801355133,0.3875358908,0.4026201719,-0.2459408998,-0.8513908785,-0.4664694766,3.258753611,-0.2127750254
5.54166667,-0.3286555515,0.02982348197,0.2737233102,0.3945613569,0.4215924775,-0.1668826161,-1.010199418,-1.057899874,-1.095814989,4.272744858
5.55000000,-0.32971386,0.02076253082,0.2625557982,0.3806471595,0.4624061246,-0.08701672515,-1.163966981,-1.623060501,-2.059902884,5.339263137
5.55833333,-0.3301049147,0.01042627091,0.2466646105,0.3621843134,0.5086521609,-0.006821017609,-1.316912845,-2.189738075,-2.291349031,5.681015948
5.56666667,-0.3298279299,-0.001194909933,0.2261263376,0.3433554122,0.5561710486,0.07320886827,-1.473221216,-2.731864251,-2.193988912,5.68567691
5.57500000,-0.3288993735,-0.01413925685,0.2013245724,0.3259465315,0.6029582062,0.1481470456,-1.633871579,-3.205382243,-1.975036276,5.523322152
5.58333333,-0.3273860394,-0.02844073535,0.1730048389,0.3104795924,0.6479690886,0.2132115653,-1.79994429,-3.570385537,-1.739690663,5.267147501
5.59166667,-0.3253836895,-0.0441615811,0.142188821,0.2968594308,0.6905783788,0.264850878,-1.974858923,-3.802158333,-1.537228915,4.951631943
5.60000000,-0.3230198743,-0.06138530315,0.1100252063,0.2847067696,0.7304014322,0.2990175005,-2.160641527,-3.893876551,-1.388094054,4.600661302
5.60833333,-0.3204643115,-0.08019952887,0.07766535159,0.2735947996,0.7671728492,0.3097076788,-2.355911066,-3.850876769,-1.285589976,4.219751111
5.61666667,-0.3179452911,-0.1006540041,0.04618045199,0.2631825029,0.8006565884,0.2886449777,-2.551991881,-3.686928045,-1.218202637,3.812199477
5.62500000,-0.315774257,-0.1226850458,0.01649734265,0.2532250753,0.8306453992,0.2239436677,-2.730135444,-3.422305321,-1.174892437,3.381584507
5.63333333,-0.3143782539,-0.1460255643,-0.01065129183,0.2435590609,0.8569677942,0.09965307695,-2.860820279,-3.083178885,-1.146990057,2.933346032
5.64166667,-0.3143339905,-0.1701277766,-0.03475908025,0.2340831445,0.8794983649,-0.1041130823,-2.905963335,-2.697206585,-1.128480642,2.472310407
5.65000000,-0.3163956448,-0.194104295,-0.0555462147,0.224731375,0.8981503301,-0.4092256453,-2.82413973,-2.290108716,-1.11673945,2.002963759
5.65833333,-0.321477758,-0.2167620293,-0.07292650335,0.2154649459,0.9128634583,-0.8299467457,-2.587083576,-1.881989357,-1.107295916,1.527265781
5.66666667,-0.3305224924,-0.2368063881,-0.08693494683,0.206278274,0.9235916337,-1.355151483,-2.20177595,-1.481901264,-1.097190417,1.046840481
5.67500000,-0.344217832,-0.2531822945,-0.09766123486,0.1971873396,0.930302023,-1.934623123,-1.718562521,-1.094716705,-1.083884191,0.5632542156
5.68333333,-0.3626951473,-0.2654136848,-0.1052161849,0.1882293602,0.9329746624,-2.488516142,-1.222405656,-0.7206534047,-1.064906123,0.07803221827
5.69166667,-0.3854154862,-0.2737396753,-0.109710144,0.1794607986,0.931602198,-2.943730103,-0.7911612223,-0.3603341331,-1.038043645,-0.4073184434
5.70000000,-0.4113812589,-0.2788902041,-0.1112670942,0.1709567279,0.9261899241,-3.264793749,-0.4631611598,-0.01642068433,-1.001075834,-0.8912636844
5.70833333,-0.4394484906,-0.2817551234,-0.1100417733,0.162809781,0.9167560411,-3.450161377,-0.2406187685,0.3066733822,-0.9520099367,-1.372242226
5.71666667,-0.4685569147,-0.283141291,-0.1062329926,0.1551327752,0.9033318842,-3.518346145,-0.1041040855,0.6020381712,-0.8876476595,-1.84866016
5.72500000,-0.4978264317,-0.2836543124,-0.1001092392,0.1480649423,0.8859622642,-3.492459209,-0.02672207692,0.8607862211,-0.805445773,-2.318874701
5.73333333,-0.5265609252,-0.283687153,-0.09201252476,0.141769471,0.8647059351,-3.393030399,0.01426574137,1.074451403,-0.7016375182,-2.781180235
5.74166667,-0.5542174251,-0.2834685517,-0.08234678481,0.1364396332,0.8396361648,-3.236096984,0.03635234046,1.235767632,-0.5729004941,-3.233791042
5.75000000,-0.580369356,-0.2831034003,-0.07157685984,0.1322952588,0.8108485906,-3.033687776,0.05076019496,1.338576583,-0.4171417208,-3.672065303
5.75833333,-0.6046771565,-0.2826224626,-0.06021816614,0.1295652902,0.7784938854,-2.794800411,0.06499735332,1.376584248,-0.2332817235,-4.089249103
5.76666667,-0.6268666915,-0.282013203,-0.04881702792,0.128487867,0.7427627096,-2.526257222,0.08198076593,1.348831424,-0.02077250285,-4.481858681
5.77500000,-0.6467144781,-0.2812425854,-0.03791764477,0.1292938251,0.7038736332,-2.233540406,0.103541093,1.257042586,0.2181143755,-4.846616045
5.78333333,-0.664045894,-0.2802694144,-0.02802072499,0.1321760713,0.6620715197,-1.923808117,0.1313615084,1.109502527,0.4762575574,-5.180521872
5.79166667,-0.6787442444,-0.2790342051,-0.01955049144,0.1372564455,0.617624343,-1.601933962,0.1658768491,0.9174296277,0.7432836179,-5.481061403
5.80000000,-0.6907166778,-0.2774958159,-0.01280340567,0.1445470053,0.5708184137,-1.269939314,0.2037058305,0.6989770352,1.004144611,-5.746370774
5.80833333,-0.6998875834,-0.2756357512,-0.007923535911,0.1539329494,0.521952584,-0.9299168532,0.2427463786,0.472371407,1.243712898,-5.97530504
5.81666667,-0.706198954,-0.2734521419,-0.00490308126,0.1651691897,0.471341685,-0.5840129693,0.2810310717,0.2553102126,1.44325461,-6.161817253
5.82500000,-0.7096108114,-0.2709592823,-0.003607112786,0.1777607353,0.4194705977,-0.2343932781,0.3166660447,0.06045946963,1.561345857,-6.271295721
5.83333333,-0.7101012273,-0.2681864115,-0.003811264884,0.1908218759,0.3671655557,0.1167673595,0.3479783467,-0.1041174241,1.544619898,-6.254724112
5.84166667,-0.7076665294,-0.2651754855,-0.005250826556,0.2028474951,0.3158570122,0.4672647086,0.3735991286,-0.2362522168,1.288293692,-6.007083502
5.85000000,-0.70232149,-0.2619784325,-0.007665705136,0.211037059,0.2682929374,0.8148793552,0.3925124456,-0.3389529067,0.5744900132,-5.305293837
5.85833333,-0.6940993423,-0.2586565563,-0.01084173845,0.2099786152,0.2299105178,1.157406675,0.4031757968,-0.4208388159,-1.140754681,-3.59107061
5.86666667,-0.6830515804,-0.2552859212,-0.01468041306,0.1853841813,0.2151770826,1.492662069,0.4040944055,-0.5047200077,-4.403909868,-0.2913188545
5.87500000,-0.6692478823,-0.2519503392,-0.01940494491,0.1434725567,0.2184400474,1.818476529,0.3946413318,-0.6431354669,-5.488110001,0.9288811809
5.88333333,-0.6527756585,-0.2487453612,-0.02572730585,0.09619004053,0.2288455553,2.13276059,0.372041726,-0.9008908459,-5.747177489,1.491054925
5.89166667,-0.6337395426,-0.2457962775,-0.03501172998,0.0493220336,0.2423927076,2.433486549,0.332403574,-1.371666404,-5.411401848,1.724048378
5.90000000,-0.6122606306,-0.2432793004,-0.04943400349,0.007439661265,0.2571576056,2.718721593,0.2661474505,-2.142418036,-4.558773561,1.802077619
5.90833333,-0.5884764959,-0.2414876138,-0.07142195876,-0.02551786375,0.272217145,2.985919394,0.1540739675,-3.155077761,-3.305421246,1.803162367
5.91666667,-0.5625715202,-0.2409249931,-0.1017739698,-0.04744647179,0.2870956461,3.226189299,-0.03648325777,-4.077643033,-1.979119512,1.762688404
5.92500000,-0.5348034261,-0.2424890762,-0.13805441,-0.05925910607,0.3015541851,3.431686095,-0.3698376133,-4.531640453,-0.9126240355,1.705769062
5.93333333,-0.5055028855,-0.2477446504,-0.1755462966,-0.06356977069,0.3154990691,3.591630809,-0.9385952716,-4.359145716,-0.169990276,1.639470417
5.94166667,-0.4751221638,-0.2589697535,-0.2089831932,-0.062750401,0.3288536975,3.686282352,-1.801507483,-3.572697221,0.3357042635,1.564175349
5.95000000,-0.4443603328,-0.2782131604,-0.2339242144,-0.05836596664,0.3415448415,3.67255267,-2.812585673,-2.374021619,0.6990964923,1.480299077
5.95833333,-0.4144903082,-0.3050792849,-0.2484880875,-0.05131898811,0.3535025256,3.446650429,-3.546525995,-1.148719474,0.9822402007,1.388218905
5.96666667,-0.3881508496,-0.3351929416,-0.2538087038,-0.04212458678,0.3646605234,2.767854903,-3.516737325,-0.1782899217,1.218443815,1.288472767
5.97500000,-0.3719804205,-0.3592339316,-0.2522075088,-0.03109640008,0.3749574748,0.4449753252,-1.543727711,0.5262228643,1.424234932,1.181667023
5.98333333,-0.3875056976,-0.3537851189,-0.245355899,-0.01844417809,0.3843368769,-3.415569894,2.096983967,1.118052148,1.609415147,1.068345952
5.99166667,-0.4205546486,-0.3327740336,-0.233434236,-0.004313171636,0.3927465692,-4.371954697,2.790297822,1.754177503,1.780054147,0.9490360137
6.00000000,-0.4586607306,-0.3091741645,-0.2159615493,0.01119779988,0.4001393971,-4.703488101,2.795564462,2.444937882,1.941485161,0.8244122954
6.00833333,-0.4981302802,-0.287048072,-0.1926859057,0.02803542156,0.4064735448,-4.735392667,2.48421795,3.134119901,2.0995091,0.6950430706
6.01666667,-0.5371734096,-0.2680188623,-0.1639627839,0.0461976009,0.4117120766,-4.616892824,2.080375183,3.738514523,2.260478126,0.5615738526
6.02500000,-0.5748437753,-0.2522821032,-0.1308103895,0.06574109553,0.4158234188,-4.412867026,1.707687702,4.188599238,2.432326554,0.4246353847
6.03333333,-0.6105674015,-0.2393297598,-0.09466891045,0.0867879157,0.4187821328,-4.153556095,1.416031811,4.453820446,2.622612245,0.2852484031
6.04166667,-0.6439854791,-0.2284234228,-0.05708737319,0.1094996355,0.4205959625,-3.862409883,1.215715011,4.536556853,2.830981882,0.1518407065
6.05000000,-0.6748708251,-0.21886758,-0.0195109794,0.1340126362,0.4213501408,-3.546049683,1.087788545,4.456526556,3.054276139,0.03197842793
6.05833333,-0.7030226022,-0.2101563698,0.01680805711,0.1604226236,0.4211861048,-3.20676552,1.009530098,4.239423619,3.284038271,-0.0671185292
6.06666667,-0.7282603902,-0.2019532269,0.05085069483,0.1887050953,0.4203190397,-2.84713645,0.9633391137,3.915921791,3.498704758,-0.1345567694
6.07500000,-0.7504258731,-0.1940469871,0.0818711978,0.2185981125,0.419075562,-2.469869046,0.9366356825,3.519807117,3.663802811,-0.1542586147
6.08333333,-0.7693834634,-0.1863116944,0.1094073561,0.2495006204,0.4179474424,-2.07769601,0.9211837333,3.085041358,3.73235091,-0.1019586296
6.09166667,-0.7850202282,-0.1786760571,0.1332594959,0.2803845508,0.4176711378,-1.673312475,0.9119631706,2.639593732,3.650295283,0.05652827368
6.10000000,-0.7972453943,-0.1711052375,0.1534228811,0.3097753674,0.4192967836,-1.259345565,0.905343316,2.201921901,3.365875898,0.3613199478
6.10833333,-0.8059898138,-0.1635911089,0.1700054498,0.3358387879,0.424177241,-0.8383506128,0.8971845096,1.781109468,2.851303409,0.8390576134
6.11666667,-0.811205231,-0.1561656725,0.1831606106,0.3567242181,0.4337112584,-0.4127948105,0.8841520535,1.378781181,2.134137079,1.468506585
6.12500000,-0.8128638615,-0.1488677042,0.1930144398,0.3711491685,0.4488053042,0.01487541367,0.8666375945,0.9872282313,1.325297234,2.151370812
6.13333333,-0.8109581067,-0.1417334637,0.1996232789,0.3789783169,0.4693308642,0.4422568577,0.8448825956,0.5989324228,0.5741670147,2.751013274
6.14166667,-0.80550041,-0.1347977935,0.2029913403,0.3811689226,0.4941645467,0.8669401649,0.8190033549,0.208869559,-0.01739918184,3.176284395
6.15000000,-0.7965232925,-0.1280943042,0.2030957312,0.3792041279,0.5217307485,1.286510557,0.7892121889,-0.1841841297,-0.4247409177,3.4090863
6.15833333,-0.7840796242,-0.1216544543,0.1999221226,0.3745280028,0.5505255083,1.698504628,0.7554905796,-0.5766823203,-0.674745106,3.47754162
6.16666667,-0.7682427261,-0.1155278954,0.1935199214,0.3682746594,0.5793452995,2.100467635,0.7131557161,-0.9567077344,-0.8105381096,3.421542804
6.17500000,-0.7491066423,-0.1097989019,0.184044856,0.3612249779,0.6073006998,2.489893434,0.6598102206,-1.312173719,-0.8718580838,3.274989137
6.18333333,-0.7267863202,-0.1045702298,0.1717569991,0.3538611868,0.633747655,2.864265799,0.5925733895,-1.629469825,-0.890514098,3.062988439
6.19166667,-0.7014176502,-0.09996951805,0.157030226,0.3464364066,0.6582164709,3.22108305,0.5083306291,-1.895317967,-0.889586555,2.802603523
6.20000000,-0.6731571567,-0.09615675346,0.1403394471,0.3390510794,0.6803562841,3.557905307,0.4026313181,-2.099074942,-0.8829049146,2.505650622
6.20833333,-0.6421812,-0.09333325451,0.1222472427,0.3317106364,0.6998990226,3.87242512,0.2698886704,-2.23034444,-0.8796646946,2.180509293
6.21666667,-0.608684574,-0.09175137959,0.1033891332,0.3243677091,0.7166401307,4.162537043,0.1035433366,-2.281519544,-0.8847429714,1.834929698
6.22500000,-0.5728784364,-0.09171993914,0.08445985483,0.3169338597,0.730446974,4.426432269,-0.1031329361,-2.246961148,-0.9011073896,1.476868625
6.23333333,-0.53498764,-0.09359575449,0.06618649897,0.3093227563,0.7412270957,4.662641801,-0.3546111443,-2.124273124,-0.9267214972,1.108911334
6.24166667,-0.4952477562,-0.09775367925,0.04928692705,0.3014736151,0.7489080358,4.870062403,-0.6501329944,-1.918555691,-0.957798847,0.7334650346
6.25000000,-0.4539018961,-0.1045299064,0.03440735637,0.2933508364,0.7534373874,5.047981512,-0.9804482803,-1.642856011,-0.9918339569,0.3529335509
6.25833333,-0.4112155211,-0.1141229654,0.02203248099,0.2849460325,0.7547828637,5.187522223,-1.318512819,-1.321995856,-1.024911566,-0.03026332494
6.26666667,-0.3676347914,-0.1263718257,0.01241342369,0.2762792489,0.7529322567,5.257864225,-1.60837542,-0.9869505433,-1.054276641,-0.4137263306
6.27500000,-0.32388141,-0.1406182781,0.005537796282,0.2673925443,0.7478933741,5.220007209,-1.785568799,-0.6676950185,-1.077249178,-0.7950467653
6.28333333,-0.2811510565,-0.1555541493,0.001182591291,0.2583496433,0.7396941262,4.993452117,-1.752769094,-0.384764117,-1.091388072,-1.171814456
6.29166667,-0.2416239846,-0.1687914887,-0.0009984483383,0.2492335316,0.7283824061,4.414906833,-1.341833128,-0.1463863011,-1.09433304,-1.541643168
6.30000000,-0.2092864389,-0.1761553929,-0.001370809541,0.2401511533,0.7140260025,3.221269111,-0.2997293537,0.05138123739,-1.082854045,-1.902139904
6.30833333,-0.191842877,-0.1699003568,-0.0002021094709,0.2312308375,0.69671254,0.6928936833,2.068713695,0.228753007,-1.055194107,-2.250948511
6.31666667,-0.1945469548,-0.1450467613,0.002514112808,0.2226192338,0.6765491143,-1.089854552,3.628086988,0.432445002,-1.008055277,-2.585752692
