t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
12.87500000,-0.1956097506,-0.1185639477,-0.01576471486,0.0890773862,0.2408081167,0.269053013,0.3591516875,0.7519779262,0.5394566692,-0.1484989316
12.88333333,-0.1934361246,-0.115115575,-0.009459104951,0.0934700877,0.2392368928,0.2526558335,0.4682918395,0.7598378747,0.5140174281,-0.2278092105
12.89166667,-0.1913961963,-0.1107657878,-0.003125441657,0.09763166889,0.2370253317,0.2372019685,0.5750180205,0.758813884,0.4840165894,-0.3020693479
12.90000000,-0.1894762674,-0.1055465137,0.003165007611,0.1015241798,0.2342188808,0.2240818753,0.6765007239,0.7495906855,0.4493073926,-0.3703173635
12.90833333,-0.1876513874,-0.0995130052,0.009347145585,0.105105302,0.230873983,0.2145969986,0.769986461,0.7329567249,0.409291924,-0.4311776605
12.91666667,-0.1858865141,-0.09274262517,0.01536271747,0.1083316443,0.22705453,0.2097466243,0.8530506442,0.7097585752,0.3642155042,-0.4841425083
12.92500000,-0.1841433333,-0.08532762727,0.02116062918,0.1111625178,0.2228278811,0.209396288,0.9244692496,0.6808627937,0.3144139022,-0.5288201986
12.93333333,-0.1823827857,-0.07737199012,0.02669593313,0.1135579419,0.2182676756,0.2140051757,0.9825102378,0.6467320089,0.2597221441,-0.5639561102
12.94166667,-0.1805615115,-0.06899413598,0.03192589082,0.1154794912,0.2134564807,0.2240299951,1.025560374,0.6077033972,0.2008107532,-0.5890653784
12.95000000,-0.1786344219,-0.06032327191,0.03681272819,0.1168953264,0.2084774215,0.2391842148,1.052894311,0.5644982633,0.1384974843,-0.6042794917
12.95833333,-0.1765635121,-0.05148927708,0.04132442092,0.1177793788,0.2034133755,0.2585209655,1.064609359,0.5177716178,0.0730960778,-0.6092736479
12.96666667,-0.1743145706,-0.04262469478,0.04543413935,0.1181055824,0.1983523382,0.2818730317,1.060119607,0.4681680224,0.004833119746,-0.6036800182
12.97500000,-0.1718553503,-0.03386902623,0.04912341005,0.1178559327,0.1933790798,0.3088970435,1.038330576,0.4170711788,-0.0648419675,-0.5883572766
12.98333333,-0.1691596591,-0.02536540091,0.0523804004,0.1170277682,0.18857071,0.3383827821,0.9998360895,0.3642834933,-0.1335630013,-0.5642814885
12.99166667,-0.1662111642,-0.01724943016,0.05518971621,0.1156376659,0.1839959519,0.3694753664,0.945391149,0.3096622193,-0.1995509456,-0.5323784542
13.00000000,-0.1629989704,-0.009651318616,0.05753697198,0.1137120058,0.179717958,0.4015618722,0.875589762,0.2535197171,-0.2618581441,-0.4932491172
13.00833333,-0.1595176257,-0.002699787518,0.05941483796,0.111288294,0.1757911269,0.4339473198,0.7902537035,0.1971793548,-0.3187935729,-0.4483634494
13.01666667,-0.1557678742,0.003479735659,0.06082224775,0.1084194351,0.1722567923,0.4658410515,0.6905866362,0.1403485116,-0.3681888787,-0.3993161937
13.02500000,-0.1517573661,0.008775241573,0.06174907597,0.1051799896,0.1691430326,0.4963801269,0.5784195437,0.08178516304,-0.407483169,-0.3476829194
13.03333333,-0.147501174,0.01309099239,0.06218034646,0.1016593544,0.1664650957,0.5246494298,0.455713945,0.02151106631,-0.4355215484,-0.2949585515
13.04166667,-0.1430221448,0.01634455553,0.06210597919,0.09795456222,0.1642262708,0.5497013157,0.323789389,-0.03944578112,-0.4515994053,-0.2425115447
13.05000000,-0.1383510952,0.01846885589,0.06152128502,0.09416677472,0.1624190988,0.5705739586,0.1851645224,-0.1010384182,-0.4553732338,-0.1915476555
13.05833333,-0.1335268383,0.01942006855,0.06041741972,0.09040147136,0.1610268806,0.5863143358,0.04273887758,-0.1641648205,-0.446169767,-0.1430489222
13.06666667,-0.1285960037,0.01917881695,0.058781416,0.0867630569,0.1600276272,0.5960036824,-0.1005350171,-0.2286454675,-0.425249483,-0.09723374339
13.07500000,-0.1236126462,0.01775025987,0.05660503178,0.08334158903,0.1593979633,0.5987829464,-0.2417334308,-0.2937039372,-0.3944040396,-0.05442104383
13.08333333,-0.1186376932,0.01516359588,0.05388761259,0.08021170038,0.1591112398,0.5938201502,-0.3779766833,-0.3583002485,-0.3556337159,-0.01497675461
13.09166667,-0.1137421932,0.01147498789,0.05063815079,0.07742994438,0.1591383566,0.5794002851,-0.5055624872,-0.4211657239,-0.3112604538,0.02087372566
13.10000000,-0.109010229,0.006769765955,0.04687702217,0.07503255853,0.1594488487,0.5544728715,-0.6215642409,-0.4808451646,-0.2638186324,0.05302428157
13.10833333,-0.10453227,0.001154683341,0.04263729454,0.07303419778,0.1600117768,0.5181267808,-0.7233420003,-0.5357603472,-0.2159324598,0.08146265854
13.11666667,-0.100412242,-0.005236347787,0.03796543835,0.07142772374,0.1607963936,0.4684098901,-0.807390916,-0.5842841283,-0.1701862826,0.1062424878
13.12500000,-0.09676360528,-0.01224782903,0.03291947528,0.07018687859,0.1617727506,0.4047794371,-0.8718330414,-0.6255623953,-0.1283477613,0.1275595519
13.13333333,-0.09371022816,-0.01970371458,0.02756080268,0.0692735,0.1629143021,0.325402541,-0.9137446585,-0.65913128,-0.09190797874,0.1459362205
13.14166667,-0.09138344937,-0.0274125865,0.0219587669,0.06863565862,0.1641971496,0.2302648753,-0.9323062278,-0.6837725468,-0.06244785385,0.1614785116
13.15000000,-0.08991944097,-0.03517258738,0.01619250049,0.06821000633,0.1655978386,0.1184258784,-0.926070359,-0.6983813579,-0.0411040068,0.1742218418
13.15833333,-0.08945148911,-0.04278373548,0.01034704111,0.06793014972,0.1670930933,-0.008642459631,-0.8967957259,-0.7028462762,-0.0272468831,0.1841730535
13.16666667,-0.09010419983,-0.05005705873,0.004507416758,0.06773576498,0.1686595838,-0.1501561576,-0.8453766495,-0.6968683344,-0.02062446881,0.1913134624
13.17500000,-0.09198403083,-0.05682238083,-0.001236754682,0.06756616989,0.1702737308,-0.3024291977,-0.7756332918,-0.6798541017,-0.02127680443,0.1956018442
13.18333333,-0.09516225054,-0.06294644056,-0.006793449825,0.06736341571,0.1719115188,-0.4610923827,-0.6922027842,-0.6521105181,-0.02822939541,0.1969752666
13.19166667,-0.09967459638,-0.06833407433,-0.01207784792,0.06708254599,0.1735483451,-0.6217177612,-0.5998531504,-0.6144939301,-0.03991456467,0.1953582465
13.20000000,-0.1055132023,-0.07293667792,-0.01700761538,0.06668695796,0.1751589736,-0.7783814192,-0.5048656831,-0.5670237742,-0.0556309178,0.1906757672
13.20833333,-0.1126203474,-0.07675827262,-0.02150170968,0.06614657441,0.1767175724,-0.9253506542,-0.4132668316,-0.5100138099,-0.07450619935,0.1828611026
13.21666667,-0.120897386,-0.07984572258,-0.02548327449,0.06543934525,0.1781978074,-1.058473533,-0.3293656786,-0.444211965,-0.09544074201,0.1718611803
13.22500000,-0.1302113783,-0.08228077879,-0.02888548033,0.06455431404,0.1795737709,-1.173547645,-0.2573442619,-0.3712427733,-0.1169969571,0.1579156314
13.23333333,-0.1403970654,-0.08417648512,-0.03165461612,0.06349028252,0.1808222114,-1.267473941,-0.2000695278,-0.2925122124,-0.1382331658,0.141262934
13.24166667,-0.1512762966,-0.085655863,-0.03374907503,0.06225412912,0.1819208022,-1.339807373,-0.157521225,-0.2096127479,-0.1581372751,0.1219652893
13.25000000,-0.1626635006,-0.08684460815,-0.03514182903,0.0608611494,0.182847901,-1.389462051,-0.1301133824,-0.1244420084,-0.1757072284,0.1001257197
13.25833333,-0.174374957,-0.08786012472,-0.03582273265,0.05933482093,0.183582913,-1.417709932,-0.1157080504,-0.03914104186,-0.1899876116,0.07589346224
13.26666667,-0.1862328869,-0.08880609327,-0.03580018521,0.05770625878,0.1841066961,-1.424903048,-0.1129593649,0.04399570667,-0.2001070516,0.04946850562
13.27500000,-0.1980706437,-0.08976637736,-0.03510202612,0.05601336147,0.1844019979,-1.413011169,-0.1188199687,0.1226143383,-0.2053148578,0.02110497583
13.28333333,-0.2097317666,-0.09080564286,-0.03377572156,0.05429979975,0.1844539171,-1.38281658,-0.1314320962,0.1943027007,-0.2049090738,-0.008886896603
13.29166667,-0.2210734417,-0.09196612548,-0.03189099529,0.05261704389,0.1842503758,-1.336610169,-0.1474863679,0.2562076191,-0.1977830712,-0.040139268
13.30000000,-0.2319667958,-0.09326821587,-0.02953861841,0.05102319753,0.1837826105,-1.275369822,-0.1651390812,0.3062380083,-0.1835456704,-0.07222444987
13.30833333,-0.2422932583,-0.09471560531,-0.0268244581,0.04957772482,0.1830456649,-1.200970437,-0.1818536081,0.3428106308,-0.1621998287,-0.1046570852
13.31666667,-0.2519507812,-0.09629154836,-0.02386503393,0.04833876206,0.1820388488,-1.114986432,-0.1959607977,0.3651361804,-0.1340624668,-0.1368999143
13.32500000,-0.2608468989,-0.09797463451,-0.02077681139,0.04736055888,0.1807661369,-1.018397696,-0.2074975856,0.3737081403,-0.0996958149,-0.1683722473
13.33333333,-0.2688996182,-0.09973862938,-0.01767726282,0.04669471434,0.1792364884,-0.9132624279,-0.2147474737,0.3677459405,-0.0591211043,-0.1984599761
13.34166667,-0.2760541349,-0.1015332992,-0.01468718058,0.04638963558,0.1774640903,-0.8030514225,-0.2147486291,0.3475949039,-0.01336289768,-0.2265242368
13.35000000,-0.2822718277,-0.1032978361,-0.011919981,0.04648183254,0.1754685105,-0.6885279496,-0.2076288508,0.3145612389,0.03592667974,-0.2519153813
13.35833333,-0.287519366,-0.1049778472,-0.009472887543,0.04699295879,0.1732747109,-0.5703205218,-0.1946879372,0.2712265161,0.08684707121,-0.273991755
13.36666667,-0.2917687246,-0.1065286881,-0.007421858324,0.0479280915,0.1709128968,-0.4490733046,-0.1767308466,0.2198657403,0.1373359968,-0.2921403959
13.37500000,-0.2949973007,-0.1079113109,-0.005824456551,0.04927481586,0.1684181334,-0.3254430633,-0.1544393582,0.162751211,0.1852768324,-0.3058157273
13.38333333,-0.2971880067,-0.1090928293,-0.004718564985,0.05100311132,0.1658297315,-0.2000962213,-0.1286052324,0.1023170248,0.2285675325,-0.3145393225
13.39166667,-0.2983293391,-0.1100473025,-0.004121465925,0.05306562681,0.1631908299,-0.07370601729,-0.100098202,0.04105574911,0.265086055,-0.3177945111
13.40000000,-0.2984154234,-0.1107562462,-0.004029795392,0.05539490659,0.1605516118,0.0530502219,-0.06983239325,-0.01858840155,0.2922140291,-0.314479184
13.40833333,-0.297446041,-0.1112088611,-0.004420404179,0.05790510376,0.1579686711,0.1794924497,-0.03873257348,-0.07432851441,0.3082838723,-0.3042724449
13.41666667,-0.2954266451,-0.1114019853,-0.005252076278,0.06049912125,0.1554995523,0.3049403138,-0.007701621947,-0.1241299865,0.3121840883,-0.2871792893
13.42500000,-0.2923683436,-0.111339784,-0.006467974318,0.06307256115,0.1532009266,0.4287175858,0.02240948967,-0.1662925851,0.3032831364,-0.2634041042
13.43333333,-0.2882878522,-0.1110332058,-0.008000657788,0.06551802637,0.1511287338,0.5501551247,0.05082750706,-0.2001885993,0.2815060684,-0.2327195248
13.44166667,-0.2832074229,-0.1104992575,-0.009780696715,0.06772994839,0.1493411879,0.6685938045,0.07687365259,-0.225545692,0.2473691556,-0.1952320611
13.45000000,-0.2771547485,-0.1097601673,-0.01173464796,0.06960942716,0.1478910694,0.7833875342,0.09997575768,-0.2418778885,0.2019375531,-0.1519188229
13.45833333,-0.2701639439,-0.1088413356,-0.01378658268,0.07106841883,0.1468220913,0.8932503415,0.1203398047,-0.2490740329,0.1467441088,-0.1039735709
13.46666667,-0.2622911084,-0.1077545267,-0.01586115683,0.07203342041,0.1461672385,0.994693466,0.1405267424,-0.2473796787,0.08373529203,-0.05277069045
13.47500000,-0.2536126729,-0.1064985004,-0.01788635554,0.07244865392,0.1459474384,1.086439462,0.1609321194,-0.237311946,0.01522521117,0.0001782947527
13.48333333,-0.2442130247,-0.1050733806,-0.01979452999,0.07228012349,0.1461706226,1.167656098,0.181028302,-0.2194084589,-0.0558679796,0.05327476823
13.49166667,-0.2341843389,-0.1034809823,-0.02152373253,0.07151778116,0.1468312327,1.237053473,0.2013490474,-0.1945158171,-0.1268660417,0.1048894388
13.50000000,-0.2236328919,-0.1017136058,-0.02301986132,0.07017303128,0.1479102017,1.292995244,0.2230806557,-0.1636513422,-0.1952226455,0.1534186496
13.50833333,-0.2126734736,-0.0997583381,-0.02423779872,0.06827836201,0.1493753933,1.334880022,0.2464805406,-0.1279446388,-0.258438882,0.1973382487
13.51666667,-0.2014280172,-0.09759756595,-0.02514211959,0.06588658056,0.1511824821,1.361266358,0.272747117,-0.08858291202,-0.3141515731,0.2352553723
13.52500000,-0.1900319553,-0.09520186399,-0.02570736873,0.06306937651,0.1532762508,1.371010229,0.3028540199,-0.04679545522,-0.3601707318,0.2659565113
13.53333333,-0.1786241696,-0.09254089982,-0.02591872642,0.05991544309,0.1555942597,1.363936187,0.3363839752,-0.003771124196,-0.3948354699,0.2891730283
13.54166667,-0.1673504225,-0.08958336094,-0.02576919294,0.05652307728,0.1580751496,1.338753149,0.3741148105,0.0396294656,-0.4171675767,0.3049619914
13.55000000,-0.1563605965,-0.08629537685,-0.02526008509,0.05300019224,0.1606551733,1.29594882,0.4155344136,0.08237158088,-0.4259986047,0.3129155891
13.55833333,-0.145800189,-0.08264758145,-0.02440045328,0.04946271862,0.1632681404,1.235537449,0.4606266881,0.1236390423,-0.4206085808,0.3128866025
13.56666667,-0.1358160237,-0.07860923071,-0.0232051309,0.04602767407,0.1658506795,1.157963631,0.5089557556,0.1628616309,-0.4015903095,0.3058329591
13.57500000,-0.1265427392,-0.07416168546,-0.02169497639,0.04280844052,0.1683475639,1.065300769,0.558462802,0.1989143788,-0.368603234,0.2923798515
13.58333333,-0.1180968131,-0.06930439187,-0.01990070962,0.03992383689,0.170706959,0.9596647278,0.6069554605,0.2311488428,-0.3213921761,0.2729122302
13.59166667,-0.1105792446,-0.06405618101,-0.01784971604,0.03748896468,0.172880867,0.8429650208,0.6517125623,0.2607122843,-0.2608555168,0.2479675182
13.60000000,-0.1040691643,-0.0584619908,-0.01556100774,0.03560922035,0.1748268598,0.7184311369,0.6894620435,0.2882986508,-0.1885076628,0.2184339288
13.60833333,-0.09861772479,-0.05259321253,-0.01304992009,0.03437552241,0.176512216,0.589455494,0.7171174741,0.3139624886,-0.1058827476,0.1855636221
13.61666667,-0.09424797227,-0.04654591043,-0.01033390636,0.03386999182,0.1779125789,0.4593696933,0.7318722305,0.337617856,-0.01410324874,0.1501729658
13.62500000,-0.09095587988,-0.04043779243,-0.00742614077,0.03415948214,0.1790104751,0.3313197188,0.7313483686,0.3601406081,0.08451379015,0.1131196007
13.63333333,-0.08871382704,-0.03440541306,-0.004329827315,0.03529049653,0.1797958117,0.2075687041,0.7134992166,0.3831818498,0.187425946,0.07531347557
13.64166667,-0.08748043212,-0.02859512428,-0.001035947954,0.03728779713,0.180266218,0.08956148557,0.67803607,0.4075879342,0.2919750975,0.03769415371
13.65000000,-0.08720022872,-0.02315294957,0.002467088244,0.04015384517,0.1804271949,-0.02093223052,0.6252713372,0.4333412395,0.3954811387,0.001207247503
13.65833333,-0.08780451485,-0.01821894736,0.006188943238,0.04386895391,0.180292066,-0.1225175196,0.5563309101,0.459993104,0.4953185413,-0.03321668169
13.66666667,-0.08921729104,-0.0139177873,0.01013372776,0.04839067055,0.1798831244,-0.2151404119,0.4740738486,0.4866633376,0.5885190629,-0.06421861225
13.67500000,-0.09136595754,-0.01034514115,0.01429655888,0.05365135824,0.1792349506,-0.2990488138,0.3819600494,0.5120833262,0.6722805687,-0.09047450976
13.68333333,-0.09417617585,-0.00757076852,0.01866058037,0.05956300396,0.1783908642,-0.3738705516,0.2830215142,0.5346641476,0.7444100072,-0.1111019796
13.69166667,-0.09757160538,-0.005637749265,0.02319477826,0.06602067626,0.1774009474,-0.4395787743,0.1806897576,0.5526156036,0.80303106,-0.1253492748
13.70000000,-0.1014803881,-0.004556028978,0.02785273935,0.07290178959,0.1763243632,-0.4972322213,0.0794197916,0.5640517122,0.8455466886,-0.1315516906
13.70833333,-0.1058373206,-0.004302401658,0.03257340982,0.08006356499,0.1752335688,-0.5471523424,-0.01779959336,0.5676367751,0.8702391429,-0.1287096842
13.71666667,-0.1105784992,-0.004837557495,0.03729123304,0.0873541647,0.1742050449,-0.5894804944,-0.1095261945,0.5632085516,0.8762494714,-0.1164543562
13.72500000,-0.1156414627,-0.006106085588,0.04193413631,0.09461092271,0.1733234652,-0.6244181484,-0.1934333374,0.5493244623,0.8620593725,-0.09327745636
13.73333333,-0.1209656297,-0.008034577025,0.04641593026,0.1016681132,0.1726802923,-0.6522354803,-0.2678325847,0.5245966391,0.8285227538,-0.05935969987
13.74166667,-0.1264944922,-0.01054305075,0.05065049437,0.1083668818,0.1723635052,-0.6736761678,-0.3324819057,0.4900560945,0.7759029942,-0.01477211729
13.75000000,-0.1321769015,-0.01354596264,0.05455559368,0.114547785,0.1724636296,-0.689117718,-0.3863514471,0.4454654221,0.7045850457,0.04041713889
13.75833333,-0.137963638,-0.01695199351,0.05804795114,0.1200648398,0.1730610829,-0.6987453863,-0.4294921464,0.3913225922,0.6170386377,0.1042187853
13.76666667,-0.1438070218,-0.02067755731,0.06105518656,0.1247945933,0.1742182944,-0.7027441717,-0.4630347485,0.3290747645,0.5160382897,0.1744630913
13.77500000,-0.1496609275,-0.02464244552,0.06351047783,0.1286352197,0.1759815253,-0.7013021938,-0.4869409187,0.2588946582,0.4042354924,0.2492001473
13.78333333,-0.1554808049,-0.02876796662,0.06534994074,0.1315132487,0.1783748413,-0.6946090651,-0.5018685799,0.1815767057,0.2857405406,0.3250889117
13.79166667,-0.161223695,-0.03298619776,0.06652143984,0.1333911754,0.181392863,-0.6828582121,-0.5093022649,0.09871211869,0.1649449006,0.3985266376
13.80000000,-0.1668482894,-0.0372369987,0.06698155344,0.1342680315,0.1850001914,-0.6662528915,-0.5097792107,0.01096298631,0.04619344528,0.4659365088
13.80833333,-0.1723150073,-0.0414649664,0.06669286996,0.134177047,0.1891333766,-0.6450002175,-0.5039450942,-0.08084084976,-0.06693036487,0.5244335219
13.81666667,-0.1775859314,-0.0456207768,0.06562589681,0.1331748372,0.1937109694,-0.6192997358,-0.4926024841,-0.175627852,-0.1720211458,0.5722045637
13.82500000,-0.1826249879,-0.04966250506,0.06376141531,0.1313399472,0.1986340441,-0.5893945255,-0.4767915789,-0.2719337191,-0.2663591004,0.6070016993
13.83333333,-0.1873982306,-0.05355818824,0.06109432395,0.1287708423,0.2037870898,-0.5555507068,-0.4576911335,-0.3680064816,-0.3481765344,0.6273815303
13.84166667,-0.1918740295,-0.05728377562,0.05763283462,0.1255706318,0.2090519775,-0.5180585071,-0.4361016895,-0.4623247822,-0.4177818341,0.6338180503
13.85000000,-0.1960232807,-0.06082182552,0.05339831956,0.1218439248,0.2143099289,-0.4772342284,-0.4128105313,-0.5532531227,-0.4744368284,0.6256143589
13.85833333,-0.1998196296,-0.06416136959,0.04842616479,0.1176956371,0.2194416626,-0.43342158,-0.3885888506,-0.6390626691,-0.5193299918,0.6038702989
13.86666667,-0.2032397034,-0.06729802056,0.04276648259,0.1132186548,0.2243389582,-0.3869926487,-0.3643058153,-0.7179452837,-0.5533208673,0.5693639767
13.87500000,-0.2062633532,-0.07023634274,0.03648499133,0.1085024692,0.2288974272,-0.3383494672,-0.341153142,-0.7879910112,-0.5770885035,0.5228964987
13.88333333,-0.2088739145,-0.07298927554,0.02966262325,0.1036234933,0.2330258179,-0.2879266003,-0.3199285358,-0.8474865322,-0.5925431072,0.4662805876
13.89166667,-0.2110584819,-0.07557558084,0.02239373829,0.09864780265,0.2366423834,-0.2361915302,-0.3012527703,-0.894922213,-0.6004249661,0.4001730802
13.90000000,-0.2128081785,-0.07801851524,0.0147842974,0.09363310731,0.2396732414,-0.1836432974,-0.2855804207,-0.9290320131,-0.6022766218,0.3260832622
13.90833333,-0.2141184085,-0.08034454411,0.006949789631,0.08862262047,0.2420590574,-0.1308097242,-0.2733282166,-0.9487001966,-0.5995332711,0.2454994588
13.91666667,-0.2149890843,-0.08258716912,-0.0009820161107,0.08365172753,0.243749243,-0.07824483999,-0.2657108745,-0.9521572945,-0.5928847483,0.1592820426
13.92500000,-0.2154248459,-0.08478623076,-0.008873090001,0.07875014229,0.2447008679,-0.02652907393,-0.2628257106,-0.938923527,-0.5831382495,0.06854714656
13.93333333,-0.2154352638,-0.08697958754,-0.01658501558,0.07393263171,0.2448891508,0.02373610309,-0.2642477069,-0.909267228,-0.5731350369,-0.02337602994
