t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
12.40000000,-0.4266102563,-0.2313507658,-0.05837681128,0.1361721525,0.3617810735,-0.6490904253,0.9414007131,0.5214537839,0.1402643327,0.8534351702
12.40833333,-0.4320501883,-0.2234394295,-0.05363791524,0.1375060249,0.3688704602,-0.6509885236,0.9499461898,0.615436646,0.1826352379,0.8457814042
12.41666667,-0.4373776787,-0.2156286269,-0.04813225555,0.1392619129,0.3758414963,-0.6229816382,0.9185785221,0.7048298341,0.2414786003,0.8252008436
12.42500000,-0.4423612133,-0.2082212416,-0.04191452923,0.1415739902,0.3825911937,-0.5693444803,0.8545651326,0.7856791733,0.3158583589,0.7929290917
12.43333333,-0.446809489,-0.2014528636,-0.03507247114,0.1445624945,0.389031091,-0.4950390858,0.7664418847,0.8539248603,0.4033692099,0.7512583822
12.44166667,-0.4505667186,-0.1954899775,-0.02773274251,0.1483298152,0.3950913678,-0.4043865529,0.6627702334,0.9042601047,0.5026223315,0.702107103
12.45000000,-0.453514244,-0.1904292572,-0.02006074775,0.152965135,0.4007171269,-0.3011304849,0.5509715146,0.9332921334,0.6110613034,0.6472907411
12.45833333,-0.4555584193,-0.1863119091,-0.0122417485,0.1585282535,0.4058690729,-0.1881941429,0.4375133541,0.9393756723,0.724539096,0.5887114756
12.46666667,-0.4566342931,-0.1831234558,-0.00446911044,0.1650410827,0.4105240435,-0.06923796217,0.32896916,0.9222415525,0.8381025983,0.5283571024
12.47500000,-0.4567028087,-0.1808029157,0.003068814523,0.1724808876,0.41467586,0.05316787231,0.2296238635,0.8836887397,0.9459968787,0.4683012512
12.48333333,-0.4557452263,-0.1792663441,0.01021251434,0.1807736105,0.4183372603,0.1766332279,0.1411950363,0.8282915793,1.041601822,0.4112129034
12.49166667,-0.4537624001,-0.1784119116,0.0168368721,0.1897882027,0.4215453659,0.2988501476,0.06632905119,0.7596613591,1.118252618,0.3598574259
12.50000000,-0.4507739706,-0.1781190866,0.02284931763,0.1993429339,0.4243561249,0.4176228225,0.006311245698,0.6824820164,1.17037538,0.3161345483
12.50833333,-0.4468173292,-0.1782660853,0.0282034275,0.2092114689,0.4268416026,0.5308891394,-0.03905937325,0.6023239499,1.192513103,0.2823902371
12.51666667,-0.4419464828,-0.1787266697,0.03288662438,0.2191241315,0.4290977076,0.6366908393,-0.06879029609,0.5215921849,1.180935171,0.2612146582
12.52500000,-0.436233727,-0.1793660277,0.03689985637,0.2287986072,0.4312315679,0.7325245553,-0.08196300113,0.4421278528,1.134965338,0.2533202297
12.53333333,-0.4297706684,-0.1800490866,0.04026855076,0.2379389297,0.4333615808,0.8165094574,-0.07935757902,0.3672880005,1.052747962,0.2603049992
12.54166667,-0.4226620766,-0.1806453846,0.04303565626,0.2462515846,0.4356077413,0.8872318331,-0.06118009925,0.2975743487,0.9371289798,0.2809113201
12.55000000,-0.4150269564,-0.1810234444,0.04524165115,0.2534738895,0.4380791332,0.9423813621,-0.02677921911,0.2327160373,0.7915777774,0.3141353879
12.55833333,-0.4070034641,-0.1810472146,0.04692879357,0.259376419,0.4408690267,0.9803883871,0.02359067819,0.1730788549,0.6215490048,0.3565805904
12.56666667,-0.3987352891,-0.1805906154,0.04814079532,0.2637861399,0.4440338738,1.000899254,0.0883860893,0.1186529385,0.4346695021,0.4032325337
12.57500000,-0.3903750103,-0.1795353065,0.04891896641,0.2665990535,0.4475859401,1.002418085,0.1669920706,0.06879614061,0.2399052311,0.4485744308
12.58333333,-0.3820792858,-0.1777769916,0.04929902896,0.267787598,0.4514908648,0.9856103102,0.2565266417,0.02312750885,0.04622588825,0.4869966811
12.59166667,-0.3739969827,-0.1752380097,0.04931645729,0.2673953711,0.4556685127,0.9511712704,0.353985382,-0.01820678278,-0.1381598287,0.5131875319
12.60000000,-0.3662717499,-0.1718652442,0.04900817623,0.2655316107,0.4599969776,0.9004469481,0.4557384598,-0.05500827253,-0.3058365738,0.5225410327
12.60833333,-0.3590257581,-0.1676454222,0.04841265084,0.2623573879,0.4643255399,0.8366933884,0.5563879405,-0.08719775895,-0.4519911976,0.51305844
12.61666667,-0.352353668,-0.16261067,0.04756668639,0.2580717743,0.4684911182,0.7632947703,0.6502078638,-0.1149419923,-0.571849721,0.4831711942
12.62500000,-0.3463211145,-0.156848166,0.04651518837,0.2529040083,0.4723240811,0.6837965479,0.7299454853,-0.136255504,-0.6637455852,0.433631693
12.63333333,-0.3409643268,-0.1504993858,0.0453158722,0.2470893512,0.4756666919,0.6016721448,0.790097832,-0.1503328667,-0.7268949997,0.365552908
12.64166667,-0.3362916426,-0.1437516817,0.04403589375,0.2408669852,0.4783713833,0.5201076163,0.8244628531,-0.1550182723,-0.7619038644,0.2810943089
12.65000000,-0.332286785,-0.1368437318,0.04275906764,0.2344703926,0.4803123288,0.4417896426,0.8281295223,-0.1499037957,-0.7684954342,0.1825183895
12.65833333,-0.3289137304,-0.1300460271,0.04156863284,0.2281348751,0.4813805647,0.3687521699,0.7972233244,-0.1337230343,-0.747795736,0.07227256516
12.66666667,-0.3261229754,-0.1236564995,0.04056273031,0.2220747273,0.481493814,0.3020581146,0.7304937579,-0.1058729804,-0.7027557448,-0.04629206761
12.67500000,-0.3238642257,-0.1179678268,0.03983479664,0.2164869243,0.4805923145,0.2409199112,0.6292127746,-0.06730108999,-0.6344557756,-0.170865652
12.68333333,-0.3220937317,-0.1132542549,0.03946081577,0.2115605081,0.4786363725,0.1847695675,0.4975269591,-0.02163759238,-0.5445643439,-0.2989167522
12.69166667,-0.320773389,-0.1097423319,0.03948313166,0.2074608943,0.4756083708,0.1326868655,0.3417896891,0.02735210261,-0.4366912636,-0.4276680184
12.70000000,-0.319874826,-0.1076031651,0.03991353687,0.2043212537,0.4715148452,0.08327810798,0.16976183,0.07503955149,-0.3146589349,-0.5541798735
12.70833333,-0.3193827293,-0.1069287872,0.04070896508,0.2022466906,0.4663863735,0.03483435133,-0.007959791423,0.1139083521,-0.1819078309,-0.6755273155
12.71666667,-0.3192966411,-0.1077219532,0.0417726561,0.2013030541,0.4602791837,-0.01446565436,-0.1807130758,0.1386551662,-0.04428476454,-0.7885473736
12.72500000,-0.319631019,-0.1098993164,0.04296983027,0.2015038568,0.4532758072,-0.06634603129,-0.3386707965,0.1454832666,0.09161037636,-0.8900898678
12.73333333,-0.3204136038,-0.113307481,0.04414714037,0.2028058301,0.4454843737,-0.1222422133,-0.4753157228,0.1341439635,0.2188043271,-0.9771958019
12.74166667,-0.3216823911,-0.1177477348,0.04515789634,0.2051017837,0.4370421151,-0.1831608516,-0.5855637264,0.1056961311,0.3285724888,-1.045416039
12.75000000,-0.3234816096,-0.122983584,0.04586702855,0.2082109782,0.4281236608,-0.2495807046,-0.6661313297,0.06250191134,0.4126387802,-1.090852025
12.75833333,-0.32585944,-0.1287678149,0.04617423496,0.2118815632,0.4189397041,-0.3221967609,-0.717049561,0.01000285163,0.4619511373,-1.108389483
12.76666667,-0.3288684299,-0.1348515256,0.04601668891,0.2157947562,0.4097391239,-0.400862313,-0.7382129287,-0.04878089159,0.4697769275,-1.093875333
12.77500000,-0.3325530792,-0.1409994263,0.04535323905,0.2195836647,0.4008087356,-0.4840429236,-0.7333572984,-0.1105568978,0.4313796546,-1.042957396
12.78333333,-0.3369423612,-0.14701359,0.04417515636,0.2228459517,0.3924658531,-0.5695621347,-0.7067365747,-0.1719735608,0.3433580542,-0.9528528917
12.79166667,-0.3420448876,-0.1527294895,0.04249219852,0.225169764,0.3850371509,-0.6547490301,-0.6625448623,-0.2316158703,0.2067835973,-0.8238965253
12.80000000,-0.3478457132,-0.1580217734,0.04031880413,0.2261786065,0.378830269,-0.7366441124,-0.6061308399,-0.2896358558,0.02918343651,-0.6604090234
12.80833333,-0.3543045753,-0.162814627,0.03767112769,0.2255745159,0.3741024578,-0.8121648881,-0.5435535805,-0.3454753154,-0.1776847076,-0.4710533615
12.81666667,-0.3613557239,-0.1670779263,0.0345653401,0.2231834019,0.3710128851,-0.8783091108,-0.4798624608,-0.3997199102,-0.3966701958,-0.2696731918
12.82500000,-0.3689093638,-0.1708225049,0.03101095289,0.2189812816,0.3695997477,-0.932336924,-0.4198085314,-0.4533158883,-0.6092143344,-0.0712181825
12.83333333,-0.3768544063,-0.174096754,0.02700909582,0.2130982178,0.3697770127,-0.9718572598,-0.3676828278,-0.5072563206,-0.7972160702,0.1096889756
12.84166667,-0.3850623176,-0.1769820411,0.02255397738,0.2058038846,0.3713459685,-0.9954550468,-0.3267359913,-0.5621461714,-0.946286374,0.2615739669
12.85000000,-0.3934013747,-0.1795780538,0.01763737477,0.19745722,0.374039423,-1.003236341,-0.298628553,-0.6180147019,-1.048605963,0.3787168646
12.85833333,-0.4017379376,-0.1820008362,0.0122499731,0.188466919,0.377558041,-0.994842624,-0.2855876059,-0.6749837736,-1.100484577,0.4596191824
12.86666667,-0.4099379783,-0.1843855169,0.00639091697,0.1792510422,0.381604503,-0.9706979903,-0.2895194469,-0.7307935963,-1.103470424,0.5059706799
12.87500000,-0.417878161,-0.1868707929,8.057696893e-05,0.1701992487,0.3859028991,-0.932737489,-0.3096180495,-0.7828002855,-1.062298789,0.5209261268
12.88333333,-0.4254481019,-0.1895898314,-0.006636287427,0.1616498469,0.3902111162,-0.8820319839,-0.3455116994,-0.8277754407,-0.9840954707,0.5090017326
12.89166667,-0.4325473546,-0.192670139,-0.01368542923,0.1538761978,0.3943257811,-0.8200554766,-0.3961894485,-0.8617752225,-0.8773969693,0.4750894284
12.90000000,-0.4390895119,-0.1962326765,-0.02095480409,0.1470836072,0.3980793848,-0.7486629918,-0.4609809695,-0.8799517421,-0.7501939826,0.423246165
12.90833333,-0.4450047106,-0.2003842368,-0.02829950628,0.1414081043,0.4013408102,-0.669957216,-0.5369233387,-0.8795169265,-0.6103420992,0.3573431326
12.91666667,-0.450241869,-0.2052005122,-0.03555736602,0.1369276961,0.4040039541,-0.5863308689,-0.6197481677,-0.858941448,-0.4646588737,0.2803383634
12.92500000,-0.4547695542,-0.210719205,-0.04255796925,0.1336602757,0.4059924138,-0.500094661,-0.7046237595,-0.8178053031,-0.320186873,0.1958453362
12.93333333,-0.4585767381,-0.2169342509,-0.04913240203,0.1315731334,0.4072538279,-0.4138352031,-0.7858941473,-0.7569086081,-0.1821958511,0.1062341941
12.94166667,-0.4616736145,-0.2237909668,-0.05512816647,0.1305977119,0.4077551681,-0.3300211618,-0.8576355445,-0.6797380749,-0.05364959446,0.013807506
12.95000000,-0.4640903221,-0.2311854229,-0.0604268779,0.1306452778,0.407482375,-0.2509620512,-0.9139985514,-0.5901669321,0.06278880317,-0.07919036644
12.95833333,-0.4658752905,-0.2389663051,-0.06493954378,0.1316025613,0.4064397301,-0.1787231924,-0.9495156222,-0.4917154789,0.1642813503,-0.1706082322
12.96666667,-0.4670957805,-0.2469365305,-0.06861240191,0.1333401684,0.4046489219,-0.11609811,-0.9583432987,-0.3896559001,0.2501408976,-0.2584250462
12.97500000,-0.4678437657,-0.2548503895,-0.07143688232,0.1357261404,0.4021478514,-0.06551231911,-0.935499841,-0.2886204369,0.3196602674,-0.3407739174
12.98333333,-0.4682237998,-0.2624386668,-0.07342858992,0.1386192722,0.398989269,-0.02808667795,-0.8801529577,-0.1898329983,0.3716946505,-0.4159419308
12.99166667,-0.4683545535,-0.269424556,-0.07461205564,0.1418688997,0.3952426838,-0.005823130133,-0.7908137109,-0.09520218587,0.4051710029,-0.4814187812
13.00000000,-0.4683612455,-0.2755277874,-0.07503415319,0.1453217757,0.3909975105,0.001926161139,-0.6688118966,-0.007229679285,0.4205000397,-0.5354179181
13.00833333,-0.4683609541,-0.2804913789,-0.074748504,0.1488270857,0.3863539512,-0.004085868083,-0.5179438067,0.07484156865,0.4177138818,-0.5767783291
13.01666667,-0.4684613108,-0.2840932535,-0.07380305747,0.1522301543,0.3814268261,-0.02157374947,-0.3430323496,0.1510684772,0.395843616,-0.6030972564
13.02500000,-0.4687403065,-0.2861608424,-0.07224745126,0.155373509,0.3763465228,-0.04615774184,-0.1509761894,0.2212711093,0.3556484851,-0.6135245794
13.03333333,-0.4692363799,-0.2865840007,-0.0701317742,0.158108791,0.3712484629,-0.07281633097,0.0502532953,0.285513366,0.2978707554,-0.607007427
13.04166667,-0.4699452131,-0.2853221773,-0.06750406294,0.1602930548,0.3662783884,-0.09633483822,0.2518964114,0.3442699604,0.2239424269,-0.5830064599
13.05000000,-0.4708186915,-0.2824083765,-0.06440879277,0.1618065561,0.3615758207,-0.1114967021,0.4454094364,0.3976773367,0.1374117385,-0.5429684277
13.05833333,-0.47176722,-0.2779422061,-0.06089192741,0.162555491,0.3572723441,-0.1136399205,0.6232976245,0.4453852572,0.04107292757,-0.4874807394
13.06666667,-0.4726701423,-0.2720775172,-0.05700276197,0.1624777552,0.3534863447,-0.1004436809,0.7804629225,0.4869823478,-0.06005770821,-0.4193355313
13.07500000,-0.4733946517,-0.2650048917,-0.05279224967,0.1615571574,0.3503087067,-0.07049391716,0.9123708522,0.5225241879,-0.1602384786,-0.3420951478
13.08333333,-0.4737965881,-0.2569506137,-0.04831319913,0.1598277048,0.3477994364,-0.02333386572,1.015977603,0.5510007311,-0.2528539248,-0.2595714448
13.09166667,-0.4737399256,-0.2481522895,-0.04363456315,0.157384412,0.3459865484,0.03953835935,1.090662681,0.5702733371,-0.3305873004,-0.1755878572
13.10000000,-0.4730966937,-0.2388552355,-0.03883630847,0.1543741913,0.3448670222,0.116943201,1.135912149,0.5794530442,-0.3879551712,-0.09373094855
13.10833333,-0.4717579338,-0.2292986504,-0.03401387776,0.1509946548,0.3444096976,0.2062250623,1.152901134,0.5757217399,-0.4182097596,-0.0171315808
13.11666667,-0.4696310743,-0.2197206907,-0.02927548494,0.1474896604,0.3445599654,0.3056471764,1.14117706,0.5592482731,-0.4174855325,0.05174430813
13.12500000,-0.4666452037,-0.2103517806,-0.02473499024,0.1441345186,0.3452459696,0.4118945106,1.103152191,0.5280140232,-0.3818653643,0.1112440281
13.13333333,-0.4627535456,-0.2014023131,-0.02051414612,0.1412200312,0.3463872178,0.5226760724,1.040846433,0.4825410026,-0.3120131126,0.1612171286
13.14166667,-0.4579276718,-0.1930687646,-0.01672908036,0.1390250077,0.3479096004,0.6357045608,0.9553920696,0.4241972417,-0.2097989618,0.2028042481
13.15000000,-0.4521593132,-0.1855382013,-0.01346544712,0.1377971017,0.3497461265,0.748394015,0.8487146658,0.358161985,-0.08103974308,0.2367927064
13.15833333,-0.445463547,-0.1789719349,-0.01077109596,0.1377306984,0.3518387508,0.8578355427,0.7245944048,0.2882664411,0.06773986359,0.2645342248
13.16666667,-0.4378780302,-0.1734995034,-0.008654850262,0.138955167,0.3541426199,0.9615342379,0.586768456,0.2206629797,0.2269643754,0.2878165323
13.17500000,-0.429461483,-0.1692213749,-0.007064774825,0.1415120195,0.3566289587,1.056751782,0.4387158307,0.163180814,0.3856907895,0.308675678
13.18333333,-0.4202977698,-0.1662001003,-0.005891317472,0.1453524462,0.359286252,1.14035331,0.2861771012,0.121428176,0.5333335365,0.3291823837
13.19166667,-0.4104961333,-0.1644458312,-0.00498833007,0.1503450721,0.3621196593,1.209365233,0.1357875965,0.09835543815,0.6611390664,0.3512350255
13.20000000,-0.400190524,-0.163910876,-0.004201993511,0.1563014572,0.3651488246,1.260657761,-0.005059677392,0.09332448191,0.7637404352,0.3763878764
13.20833333,-0.3895468574,-0.1644784389,-0.003385490227,0.1629905099,0.368404482,1.289882036,-0.127430726,0.105308965,0.8363448819,0.405730474
13.21666667,-0.3787632151,-0.1659613254,-0.002411532745,0.1701547461,0.3719242467,1.293373273,-0.2231255658,0.1301046446,0.8779390323,0.439881116
13.22500000,-0.368076016,-0.1680978047,-0.001194033617,0.1775345391,0.3757524085,1.26620891,-0.2832011602,0.163236099,0.8879321871,0.4798593945
13.23333333,-0.3577570586,-0.170565495,0.0003253693732,0.1848693582,0.3799368494,1.204349471,-0.3018150814,0.2019015643,0.8678614499,0.5251937484
13.24166667,-0.3481082772,-0.1730005619,0.002173318992,0.1919289326,0.3845163984,1.104710322,-0.2745047994,0.2415252307,0.8225446219,0.5743820452
13.25000000,-0.3394535453,-0.1750076749,0.004346505077,0.1985194457,0.389514828,0.9657848688,-0.19911133,0.2796346777,0.7560241701,0.6253350917
13.25833333,-0.3321170679,-0.1761920397,0.006826293657,0.2044838861,0.3949365376,0.7893417505,-0.07850964376,0.3151319377,0.6732010296,0.675518207
13.26666667,-0.3263844521,-0.1762166073,0.009590407673,0.209711967,0.4007635311,0.582084738,0.07760995432,0.3477092493,0.5803769494,0.722122819
13.27500000,-0.3224701047,-0.1748378136,0.01261282843,0.2141449045,0.4069539623,0.3552811568,0.2555138708,0.3772049794,0.4832558124,0.7622655435
13.28333333,-0.3204770176,-0.1719461746,0.01587060125,0.2177689208,0.4134421579,0.1234817598,0.4376707158,0.4043436473,0.387091908,0.7931361707
13.29166667,-0.3203842876,-0.1675818626,0.01934789347,0.2206128276,0.4201402147,-0.09834416349,0.6059861326,0.4300401194,0.2968095096,0.8122561485
13.30000000,-0.3220495976,-0.1619314595,0.02303608417,0.2227442564,0.4269414989,-0.2965691096,0.7440560633,0.4550396659,0.2167648663,0.8176215795
13.30833333,-0.3252399731,-0.1552920861,0.02693059525,0.2242637667,0.433725324,-0.4632211916,0.8419298851,0.4795629745,0.1503211321,0.8080399619
13.31666667,-0.3296685364,-0.1480281139,0.03102534878,0.2252930361,0.4403687799,-0.5935455211,0.8935808745,0.5028685164,0.09960138854,0.7839533786
13.32500000,-0.3350288138,-0.1405342158,0.03530747287,0.2259743762,0.4467506294,-0.6870796183,0.897232819,0.5244939548,0.06705892682,0.7452813171
13.33333333,-0.3410242042,-0.1331993861,0.03975845022,0.2264638803,0.4527509357,-0.7464072691,0.8560932224,0.5430546105,0.05362547029,0.6925226402
13.34166667,-0.3473859481,-0.1263728954,0.04434361275,0.2269186754,0.4582589504,-0.7755826131,0.7762290141,0.5562870565,0.05840588469,0.6275856884
13.35000000,-0.3538798302,-0.1203488432,0.04900667224,0.2274850226,0.4631824441,-0.7790402025,0.664965518,0.5610156307,0.08047393876,0.5524892299
13.35833333,-0.360307787,-0.1153582896,0.05365917712,0.228307001,0.4674435021,-0.7603906045,0.5294401089,0.5533156898,0.1194171072,0.4689022591
13.36666667,-0.3665044417,-0.1115688765,0.05818820613,0.2295146835,0.4709790492,-0.7240982219,0.3779089658,0.5310994956,0.1724910652,0.3787005846
13.37500000,-0.3723345416,-0.1090860185,0.06246685871,0.2312104568,0.4737429211,-0.6729656345,0.2170478835,0.4930827455,0.2358346156,0.2840907913
13.38333333,-0.3776902262,-0.1079562878,0.06636120494,0.2334607234,0.4757083055,-0.6107850455,0.05428957543,0.4388747532,0.3047271548,0.1874732935
13.39166667,-0.3824904578,-0.1081703365,0.06973694905,0.2362907917,0.4768688354,-0.5400290353,-0.1045785584,0.3687409246,0.3741098486,0.09134515779
13.40000000,-0.3866731728,-0.1096749115,0.0724680515,0.2396805251,0.4772390359,-0.4629562096,-0.2548506638,0.2848020695,0.4379573747,-0.001794181042
13.40833333,-0.3901949489,-0.1123872835,0.07445826566,0.2435573884,0.4768539308,-0.3817677035,-0.3939993896,0.1915401596,0.4901108331,-0.08954058217
13.41666667,-0.3930306392,-0.116201632,0.0756430737,0.2478017866,0.4757678433,-0.2986572864,-0.5187923779,0.0920744551,0.525254479,-0.1696866188
13.42500000,-0.3951731055,-0.1209859399,0.07598531148,0.252248246,0.4740541573,-0.2157346124,-0.626416592,-0.01006202789,0.5375763399,-0.2396014817
13.43333333,-0.3966322177,-0.1265926548,0.07548169644,0.2566840845,0.4718099026,-0.134966978,-0.716171215,-0.1100953451,0.5221201578,-0.2967895681
13.44166667,-0.397433565,-0.1328695793,0.07416412785,0.2608670641,0.4691460529,-0.05815650535,-0.787026023,-0.2053876394,0.4769293426,-0.340151025
13.45000000,-0.3976172612,-0.1396536641,0.07207244388,0.2645478534,0.4661850259,0.01287808714,-0.8376050945,-0.2956516355,0.4012796558,-0.3677513755
13.45833333,-0.3972427826,-0.1467685821,0.06925529214,0.2674705564,0.463061474,0.07543600278,-0.8664261048,-0.3790895331,0.2952712575,-0.379325329
13.46666667,-0.396387493,-0.1540357848,0.06577628953,0.2693943036,0.4599036199,0.1280999673,-0.874214584,-0.4547211086,0.1623546672,-0.3761773007
13.47500000,-0.3951396358,-0.1612795181,0.06169613753,0.2701129692,0.4568299026,0.1691502916,-0.8605200589,-0.5233250711,0.006786416318,-0.3595331879
13.48333333,-0.3936067272,-0.1683160271,0.05707413558,0.269460795,0.4539386745,0.1964185921,-0.8246443026,-0.5847613783,-0.1655303616,-0.3330873338
13.49166667,-0.3919055735,-0.1749652982,0.05196983584,0.2673274528,0.4512931839,0.2092627704,-0.767616845,-0.6391077768,-0.347426339,-0.3013502323
