t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
10.46666667,-0.6216245849,-0.1817018604,0.04069189815,0.2484644196,0.7160465708,1.34830265,1.520832619,1.637074337,0.1874661285,0.2670158252
10.47500000,-0.6092048458,-0.1693444509,0.05411220422,0.2503397188,0.716784538,1.63088701,1.444070284,1.578347574,0.2662604796,-0.08994479172
10.48333333,-0.594471551,-0.1576468122,0.06690159861,0.252966618,0.7145500172,1.903255604,1.36266379,1.485429228,0.3679201629,-0.4459951382
10.49166667,-0.5775170612,-0.1466444757,0.07878057325,0.2565274533,0.7093602707,2.163687832,1.277255364,1.360328213,0.4898812571,-0.7988111938
10.50000000,-0.5584478062,-0.1363698365,0.08949359125,0.2611783707,0.7012519274,2.41054497,1.188009047,1.206658824,0.6285144727,-1.146073001
10.50833333,-0.5373830445,-0.1268555234,0.09883528793,0.2670268522,0.6902808018,2.642374519,1.094725968,1.032763139,0.7758193972,-1.485506639
10.51666667,-0.5144535464,-0.1181366975,0.1066757746,0.2741085248,0.6765214449,2.857889692,0.9970164536,0.8479421563,0.9230082301,-1.814882202
10.52500000,-0.4898000759,-0.1102523285,0.112966679,0.2823825512,0.6600666143,3.055967103,0.8943564059,0.662704513,1.060260193,-2.13207301
10.53333333,-0.4635719203,-0.103245649,0.1177460407,0.2917255585,0.6410283815,3.235670509,0.7863131205,0.4865479905,1.177458741,-2.433639857
10.54166667,-0.4359255248,-0.09716307975,0.121123779,0.3019061082,0.619581128,3.396221307,0.6725222456,0.3275823031,1.258717378,-2.708488545
10.55000000,-0.4070361342,-0.09204097484,0.1232708342,0.3125674268,0.5959866715,3.531904742,0.5577185292,0.191686406,1.290938014,-2.947282778
10.55833333,-0.3771551974,-0.08784638443,0.124386765,0.3232521709,0.5705933199,3.633229211,0.4508332596,0.08045437418,1.26178868,-3.137774396
10.56666667,-0.3465947732,-0.08449021884,0.1246841606,0.3333789485,0.5438737287,3.693777079,0.3575742926,-0.005097426803,1.154127199,-3.262045781
10.57500000,-0.3157286274,-0.08182562416,0.1243654426,0.3422076027,0.5164819163,3.704999952,0.2865518726,-0.06772640868,0.9455018002,-3.294006909
10.58333333,-0.285014861,-0.07961807324,0.1236100194,0.3487709622,0.4893258638,3.654939709,0.2502493679,-0.110867557,0.6051207415,-3.199101519
10.59166667,-0.2550241366,-0.07751647833,0.1225570793,0.3518378931,0.46362242,3.52861867,0.2639656312,-0.1398391562,0.1017447893,-2.939772353
10.60000000,-0.226470453,-0.0750263354,0.1213047874,0.3499728821,0.4408482851,3.306875142,0.3465621328,-0.1596693093,-0.5771730287,-2.495880446
10.60833333,-0.200225452,-0.07150388876,0.1199061551,0.3418434134,0.4224545055,2.971777152,0.5137781774,-0.1757239688,-1.3885676,-1.899561295
10.61666667,-0.1772860788,-0.06621018594,0.1183701792,0.3267750907,0.4093383173,2.513174836,0.7713061829,-0.1942187523,-2.218049487,-1.25080839
10.62500000,-0.1586477264,-0.05844727573,0.1166342862,0.3052393399,0.4013922004,1.944600361,1.099914036,-0.2253076235,-2.918419204,-0.6775229522
10.63333333,-0.1450572858,-0.04783681358,0.1145540186,0.2787800797,0.3976160162,1.311491495,1.442904091,-0.2789521527,-3.388774812,-0.2564299154
10.64166667,-0.1367824558,-0.03458869782,0.1118821129,0.2495101983,0.3966737863,0.6805771049,1.718014238,-0.3697903375,-3.589919168,0.005549056335
10.65000000,-0.1335414572,-0.01962052483,0.1082460543,0.2197184535,0.3973511896,0.1111421172,1.843530928,-0.5126467549,-3.51381727,0.1390016247
10.65833333,-0.1346711204,-0.004451346204,0.1031674111,0.1917219767,0.3987424868,-0.3660533509,1.758024613,-0.7159970795,-3.158777212,0.1827569681
10.66666667,-0.1393821252,0.008980092638,0.09620252417,0.1678155367,0.4002365587,-0.7500634911,1.421082722,-0.9573466491,-2.537380584,0.1682879457
10.67500000,-0.1469555646,0.01846414528,0.08731559511,0.150018196,0.4014496397,-1.056377821,0.8081646219,-1.159529807,-1.707272358,0.1184811292
10.68333333,-0.1568315752,0.02169507329,0.07731282134,0.139622938,0.4021574557,-1.306293729,-0.07334912261,-1.207031104,-0.7833714812,0.04907611846
10.69166667,-0.1686267494,0.01673229818,0.06778930641,0.1368545966,0.4022456815,-1.520420205,-1.133681803,-1.047565287,0.103571963,-0.02837669647
10.70000000,-0.182126665,0.002834242005,0.06018185839,0.140996778,0.4016876601,-1.718229485,-2.181466915,-0.7720764271,0.8655125087,-0.104716253
10.70833333,-0.1972633059,-0.01904377569,0.05482490587,0.150830101,0.400527652,-1.915825117,-3.024052549,-0.5279754831,1.466509781,-0.1713323588
10.71666667,-0.2141012912,-0.04674490379,0.05108751027,0.1649743609,0.3988810465,-2.128845358,-3.574775034,-0.3868788458,1.900561396,-0.2201645735
10.72500000,-0.232818922,-0.07784264947,0.04811559386,0.1820558164,0.396934498,-2.368695761,-3.84543639,-0.3390375917,2.17262576,-0.2416360875
10.73333333,-0.2536727017,-0.110190389,0.04527825886,0.2007570611,0.3949605602,-2.642013479,-3.883709425,-0.3485293385,2.290737641,-0.2246913163
10.74166667,-0.2769393503,-0.1420762467,0.04223323057,0.2198327305,0.3933307717,-2.946549831,-3.743189015,-0.3850307467,2.263976635,-0.1569681566
10.75000000,-0.3028280199,-0.1722268312,0.03883829279,0.2381108701,0.3925162435,-3.267649418,-3.476074351,-0.4304000988,2.10083393,-0.02746838595
10.75833333,-0.3313802516,-0.1997939734,0.03505751462,0.2544948914,0.3930636686,-3.581204554,-3.131096533,-0.4766467107,1.811289671,0.170302375
10.76666667,-0.3624119213,-0.2243259611,0.03090099223,0.2679983874,0.3955323217,-3.858140335,-2.754481945,-0.5203821718,1.413462574,0.4316955046
10.77500000,-0.3955116918,-0.2457168029,0.02639169241,0.2778430476,0.4003766324,-4.073581699,-2.382879802,-0.561465706,0.940036781,0.7354113578
10.78333333,-0.4300911594,-0.2641187325,0.02154784859,0.2835777123,0.4078082387,-4.211996292,-2.039639332,-0.6008900775,0.4354381635,1.045695965
10.79166667,-0.4654851869,-0.2798206378,0.01637758802,0.2851516263,0.4177077491,-4.269181358,-1.735550907,-0.640057265,-0.05143980441,1.321647814
10.80000000,-0.50102902,-0.2931541142,0.010876885,0.2828718052,0.4296536995,-4.249057871,-1.470753041,-0.6803917724,-0.4847578916,1.533001103
10.80833333,-0.536109654,-0.3044323011,0.00503282191,0.277275312,0.4430374538,-4.159566321,-1.241384499,-0.7225553129,-0.8455384215,1.665541498
10.81666667,-0.570188178,-0.3139256355,-0.001173113523,0.2689926035,0.4571929761,-4.010070243,-1.041368319,-0.7673728029,-1.129916357,1.719275122
10.82500000,-0.6028023158,-0.3218533316,-0.007765646685,0.2586398083,0.4714975663,-3.809532899,-0.8646897228,-0.8153800257,-1.343751077,1.703139409
10.83333333,-0.6335604282,-0.3283883475,-0.01477133947,0.2467645888,0.4854191007,-3.565882231,-0.7063953674,-0.8664574523,-1.497018939,1.629410651
10.84166667,-0.6621323272,-0.3336680304,-0.02221340961,0.2338311513,0.4985263787,-3.285899112,-0.5628879596,-0.9199728106,-1.599321317,1.509616268
10.85000000,-0.6882406599,-0.3378034475,-0.03010797742,0.2202270325,0.5104790958,-2.975434726,-0.4314829067,-0.9749184701,-1.659196267,1.353811021
10.85833333,-0.7116528202,-0.3408879613,-0.03846463205,0.2062795291,0.5210121555,-2.639614351,-0.3104858647,-1.030667853,-1.682674045,1.170131874
10.86666667,-0.7321766616,-0.343006229,-0.04728117425,0.1922691563,0.5299211784,-2.283372695,-0.1992639051,-1.084809093,-1.675110854,0.9649902148
10.87500000,-0.7496702459,-0.344230524,-0.05653330355,0.1784332165,0.5370512899,-1.912971319,-0.09593084931,-1.134809336,-1.642097451,0.744583123
10.88333333,-0.7640275125,-0.3446293572,-0.06617638254,0.1649459932,0.5423162529,-1.531053896,-0.001359292415,-1.178197527,-1.592310206,0.5183275213
10.89166667,-0.7751624495,-0.3442844019,-0.07614246471,0.15193647,0.5456807792,-1.14000873,0.08210142624,-1.211748316,-1.527574447,0.2887232169
10.90000000,-0.783009002,-0.3432963777,-0.08633659043,0.1395239047,0.5471230768,-0.7422471025,0.1528228034,-1.232475323,-1.44934602,0.05723282387
10.90833333,-0.7875212928,-0.341779729,-0.09663639221,0.1278129539,0.5466334358,-0.3401872545,0.2084125112,-1.236284847,-1.359509861,-0.1746950808
10.91666667,-0.788673557,-0.3398694332,-0.1068852685,0.1168922481,0.5442144429,0.0637560969,0.2470755457,-1.219767413,-1.260008927,-0.4055610223
10.92500000,-0.7864602061,-0.3377169281,-0.1168971839,0.1068343589,0.5398811967,0.467152727,0.2661759456,-1.178794669,-1.152761302,-0.6338674889
10.93333333,-0.7808960173,-0.3354909472,-0.1264562969,0.09769564326,0.5336611316,0.8675464526,0.2642297128,-1.110410059,-1.039696632,-0.8581681309
10.94166667,-0.7720163555,-0.3333754439,-0.1353211088,0.08951812657,0.5255932585,1.262449974,0.2397885988,-1.012148066,-0.9222867833,-1.077115153
10.95000000,-0.7598772958,-0.3315593152,-0.1432384072,0.08233309294,0.5157278939,1.649390108,0.1923732056,-0.8829283075,-0.8016622085,-1.289341403
10.95833333,-0.7445555616,-0.3302261956,-0.1499565518,0.0761637887,0.5041263439,2.025881277,0.1242238449,-0.724700853,-0.6786143447,-1.493600051
10.96666667,-0.7261484176,-0.3295388733,-0.1552442051,0.07102842789,0.4908600045,2.389483795,0.03830418962,-0.5405909895,-0.5535477935,-1.688706602
10.97500000,-0.7047732118,-0.3296176722,-0.1589152999,0.06694334275,0.4760094997,2.737829946,-0.0583472172,-0.3381373953,-0.4265475635,-1.873625739
10.98333333,-0.6805755367,-0.3305117931,-0.1608530334,0.06392503381,0.459664156,3.065253134,-0.1549857634,-0.1260481874,-0.2974721355,-2.047321787
10.99166667,-0.6537660474,-0.3321616128,-0.1610163476,0.06199205301,0.4419209176,3.36356473,-0.2374118837,0.0859785667,-0.1660295408,-2.208962443
11.00000000,-0.6246178948,-0.3343915161,-0.159445944,0.06116527203,0.4228839834,3.625056981,-0.291882595,0.2886966682,-0.03193053178,-2.357707304
11.00833333,-0.5934792434,-0.3369061695,-0.1562523844,0.06146769266,0.4026635793,3.839202769,-0.3028993626,0.4743181348,0.1049804719,-2.492855252
11.01666667,-0.5608047837,-0.339266148,-0.1516055784,0.06291790603,0.3813808965,3.990635979,-0.2513461123,0.6367555255,0.2420408932,-2.611041311
11.02500000,-0.5272022922,-0.3408634409,-0.145708101,0.06547365833,0.3592237956,4.057565119,-0.1157767882,0.7743639336,0.3692948199,-2.701528682
11.03333333,-0.4934951497,-0.3408832934,-0.1387721963,0.06903086469,0.3364496652,4.010138149,0.1326052452,0.885966608,0.4812925795,-2.757995346
11.04166667,-0.4607839432,-0.3382525807,-0.1310058838,0.07343089286,0.3133733157,3.812665144,0.5250983096,0.9745369288,0.5700085101,-2.772534018
11.05000000,-0.4304494471,-0.3316684465,-0.122579914,0.07843665626,0.290385949,3.436651209,1.083221288,1.045185989,0.6245556839,-2.734591282
11.05833333,-0.4039879107,-0.3197799017,-0.1136175575,0.08370510905,0.2679823362,2.889071506,1.790310272,1.104575679,0.6304597706,-2.629807885
11.06666667,-0.382588844,-0.3016382493,-0.1041778327,0.08876220936,0.2467905389,2.238729304,2.564432389,1.161232078,0.570878699,-2.440433248
11.07500000,-0.3666244597,-0.2772381463,-0.09424124747,0.0929961392,0.2275935743,1.605883912,3.268170972,1.2258095,0.4306201723,-2.14826135
11.08333333,-0.3554838288,-0.247712147,-0.08368729387,0.0956880474,0.2113084965,1.092943918,3.778816305,1.312135435,0.200482098,-1.740515924
11.09166667,-0.3479757887,-0.2149622057,-0.07227275086,0.09612060087,0.1988964843,0.7342089005,4.037655097,1.434183487,-0.1065850358,-1.221721185
11.10000000,-0.3428671007,-0.1811404824,-0.0596536196,0.09382947135,0.1911608295,0.5118087229,4.03685808,1.602533761,-0.4418966699,-0.6264135633
11.10833333,-0.3391651809,-0.1483651602,-0.04544009651,0.08890846984,0.188502191,0.3905972118,3.790183022,1.814171473,-0.7213963573,-0.01466283277
11.11666667,-0.3361705343,-0.1185688011,-0.02939352819,0.08224379709,0.1907841387,0.3370769503,3.328510781,2.032938462,-0.8438874768,0.5506446337
11.12500000,-0.3334289706,-0.09334678793,-0.01176486062,0.07554173932,0.1974429905,0.3264334111,2.703215441,2.175389239,-0.715771908,1.032108271
11.13333333,-0.3306603054,-0.07376513626,0.006301119967,0.07122138595,0.207734763,0.3412580522,1.987936181,2.116243791,-0.2627276932,1.423756263
11.14166667,-0.3277026476,-0.06026088981,0.02267048306,0.07212716381,0.2209638238,0.3700190245,1.255088284,1.761863615,0.5323700939,1.740802216
11.15000000,-0.3244784006,-0.05276494992,0.03499606284,0.08071916311,0.2366079502,0.4041645512,0.5504871414,1.174142457,1.545931553,2.007513926
11.15833333,-0.3209691075,-0.05095732277,0.0422528466,0.09773278254,0.2543548313,0.437410099,-0.1078772995,0.5892227113,2.504438185,2.249511326
11.16666667,-0.3172071754,-0.05440328862,0.04539308422,0.121668764,0.2740865061,0.4638540638,-0.7080238754,0.2044380874,3.184912961,2.486690967
11.17500000,-0.3132724488,-0.06254543495,0.04628725941,0.1498967784,0.2958282132,0.477812044,-1.231370145,0.04226941247,3.538462813,2.733554134
11.18333333,-0.3092996116,-0.07464763101,0.04651077849,0.1798888286,0.3196834182,0.4718327022,-1.65483148,0.02886306645,3.620598705,2.994002527
11.19166667,-0.3054871687,-0.08979666683,0.04696113729,0.2096922052,0.3457552485,0.4377153252,-1.960152752,0.08571218831,3.505412826,3.263674131
11.20000000,-0.3021110562,-0.1069575388,0.04798741252,0.2379560026,0.3740603492,0.3653045037,-2.136644999,0.1607436081,3.261612164,3.526869045
11.20833333,-0.2995367347,-0.1250415027,0.04962009146,0.2638534007,0.4044591822,0.2433295915,-2.181532615,0.2288788549,2.945792938,3.762334303
11.21666667,-0.2982236063,-0.1429528262,0.05175775624,0.2869756078,0.4366290297,0.06095389534,-2.095716347,0.2813920644,2.601944777,3.94861403
11.22500000,-0.2987092074,-0.1596216072,0.05426522452,0.3072271161,0.4700894581,-0.1888480675,-1.884869143,0.3179775835,2.260797279,4.070127457
11.23333333,-0.3015509474,-0.1740602395,0.05702441252,0.3247127776,0.5042618831,-0.5027499504,-1.564050038,0.3424003833,1.940088411,4.119065794
11.24166667,-0.3072152565,-0.1854614286,0.05994773921,0.3396417643,0.5385374191,-0.8614481124,-1.16229099,0.3583429823,1.647593693,4.095325048
11.25000000,-0.315935703,-0.1933259281,0.06298383413,0.3522524283,0.5723285942,-1.229715906,-0.7228006084,0.3697104279,1.383625984,4.003859895
11.25833333,-0.3276274459,-0.1975336771,0.06610665347,0.3627742688,0.6051008716,-1.568226324,-0.2921463131,0.3798071682,1.145598087,3.852080876
11.26666667,-0.3418955914,-0.1983288683,0.0693169804,0.3714052948,0.636385071,-1.84389431,0.09130401884,0.3909742539,0.9290925661,3.648066396
11.27500000,-0.3581372971,-0.1962017234,0.07262932941,0.3783075544,0.6657784182,-2.040292808,0.4070009739,0.4044500849,0.7300185691,3.399569213
11.28333333,-0.3756744311,-0.1917492446,0.07606625205,0.3836120256,0.6929398166,-2.155628558,0.6496932142,0.4209188227,0.5451462444,3.113522443
11.29166667,-0.3938614778,-0.1855614442,0.07965281639,0.3874262609,0.717583239,-2.19797119,0.8248302075,0.4403149297,0.3720871654,2.796119165
11.30000000,-0.4121371722,-0.1781624416,0.08341169647,0.389840978,0.7394702982,-2.178978537,0.9421664584,0.4621446982,0.2090523132,2.452837602
11.30833333,-0.4300388534,-0.1699916605,0.0873585236,0.3909369093,0.758404323,-2.109985146,1.011652057,0.4851675619,0.05548773419,2.088164513
11.31666667,-0.4471919288,-0.1614102054,0.09149696428,0.390791065,0.7742257367,-2.00086278,1.042104389,0.5078766751,-0.08894829033,1.706422487
11.32500000,-0.4632970837,-0.1527129402,0.09581874327,0.3894803743,0.7868072119,-1.85963982,1.040318916,0.5290485802,-0.2241774728,1.311357295
11.33333333,-0.4781138854,-0.1441474665,0.1003070419,0.3870773751,0.7960593369,-1.692610686,1.011338451,0.5475444449,-0.3511093664,0.908041727
11.34166667,-0.4914521865,-0.1359173082,0.1049314647,0.3836542858,0.801926055,-1.50647548,0.9614300691,0.5612453391,-0.4686811149,0.4992602375
11.35000000,-0.5031959708,-0.1281562328,0.1096386326,0.3792985822,0.8043718059,-1.310618284,0.8993950865,0.5669441345,-0.5746320793,0.08740651691
11.35833333,-0.5132740095,-0.1209562967,0.114352294,0.3741127226,0.8033809279,-1.106906204,0.8269570907,0.5624812292,-0.6677592642,-0.3251306663
11.36666667,-0.5216257726,-0.1143991614,0.1189765708,0.3682107413,0.7989577793,-0.8964960433,0.7453328936,0.5447990373,-0.7459694138,-0.7359323382
11.37500000,-0.5282004607,-0.1085557635,0.1233874194,0.3617265039,0.7911270527,-0.6806325055,0.6558928888,0.5109927805,-0.807408793,-1.142536597
11.38333333,-0.5329582515,-0.1034859051,0.1274405878,0.3548061924,0.7799340052,-0.4606665822,0.5598454632,0.4583548511,-0.8500927462,-1.542479424
11.39166667,-0.5358706119,-0.09924040446,0.130969329,0.3476137202,0.7654444826,-0.2379548312,0.4582539681,0.3850439549,-0.8727745077,-1.93327361
11.40000000,-0.536920259,-0.09586043673,0.1337942086,0.3403201256,0.747745123,-0.01383980194,0.3523061752,0.2890519879,-0.8740798731,-2.312425855
11.40833333,-0.5361011801,-0.09337779726,0.1357242341,0.3331034364,0.726943243,0.210309287,0.2430486251,0.1703533387,-0.8544339569,-2.677469609
11.41666667,-0.533418846,-0.09181662891,0.1365697038,0.3261382996,0.703166487,0.4331118551,0.1312613144,0.0290059605,-0.8139275027,-3.026003806
11.42500000,-0.528890136,-0.09119568917,0.1361548992,0.3195835293,0.676565765,0.6532193264,0.0174576324,-0.1313450691,-0.7573431362,-3.354011431
11.43333333,-0.5225430314,-0.09153045561,0.1343384654,0.3135400043,0.6473426956,0.869304643,-0.09807564526,-0.306610188,-0.6923067216,-3.654563099
11.44166667,-0.5144165755,-0.09283475208,0.1310222729,0.3080419809,0.6157490453,1.080045207,-0.2152211677,-0.4899656186,-0.6283155143,-3.921845566
11.45000000,-0.5045605705,-0.09512190768,0.1261719171,0.3030318887,0.5820909727,1.284199599,-0.3339643483,-0.673486582,-0.5774348794,-4.148595278
11.45833333,-0.4930347127,-0.09840539419,0.1198187395,0.298341172,0.5467455144,1.4806198,-0.454340403,-0.8493871871,-0.5543393866,-4.324925163
11.46666667,-0.4799083773,-0.1026984991,0.1120561751,0.2936655826,0.5101870638,1.668114553,-0.5762432064,-1.010684487,-0.5771486864,-4.437008585
11.47500000,-0.4652603624,-0.1080133969,0.103029558,0.2885339591,0.4730258394,1.845678514,-0.6996432913,-1.152103781,-0.6677286825,-4.465861957
11.48333333,-0.4491774847,-0.1143649469,0.09291632101,0.2822804916,0.4360563458,2.012189726,-0.8249212095,-1.271297248,-0.8508792895,-4.386330782
11.49166667,-0.431781361,-0.1217427052,0.08190292675,0.2740205723,0.4003005163,2.158674274,-0.9438244368,-1.368416119,-1.153528997,-4.169855983
11.50000000,-0.4132790962,-0.1300538888,0.0701619213,0.26267111,0.3670036319,2.276558727,-1.047810593,-1.446751446,-1.593158794,-3.79431344
11.50833333,-0.3939391296,-0.1391427669,0.05782439781,0.247119862,0.337493921,2.358262964,-1.128925386,-1.512979465,-2.156098563,-3.265111388
11.51666667,-0.37410402,-0.1487767569,0.04495345095,0.226579171,0.3128580837,2.39333551,-1.17675994,-1.576239186,-2.774495766,-2.638714596
11.52500000,-0.3542192767,-0.1586268981,0.0315305528,0.2010324494,0.293517511,2.367331533,-1.178063831,-1.647991944,-3.337745751,-2.011094487
11.53333333,-0.3348711143,-0.1682316543,0.01742256951,0.1714008952,0.2790935579,2.260986266,-1.114603472,-1.743317565,-3.740426748,-1.469975596
11.54166667,-0.3168258047,-0.1769639013,0.002366448721,0.1393061795,0.2686620598,2.050786807,-0.9653776716,-1.877649337,-3.923944755,-1.055091235
11.55000000,-0.3010430455,-0.1840416755,-0.01400274273,0.1066429811,0.261170724,1.71462127,-0.7160843498,-2.058870772,-3.877802105,-0.7611317579
11.55833333,-0.2886275657,-0.1886266066,-0.03206535909,0.07526303514,0.2557117395,1.243576153,-0.3710626085,-2.281076132,-3.621006786,-0.5624044279
11.56666667,-0.2806298112,-0.1900870526,-0.05204218202,0.04676943077,0.2516111391,0.6613349515,0.02171488001,-2.50913508,-3.193612535,-0.4308483444
