frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
54.85000000,9.063753565e-09,1.068222861e-08,7.689237915e-09,1.387329123e-08,5.623862725e-09
54.90000000,4.650988508e-09,4.444399188e-09,6.773621768e-09,2.559558543e-09,3.057474527e-09
54.95000000,9.998824422e-09,6.512255526e-09,5.822999624e-09,3.39080884e-09,7.93551406e-09
55.00000000,1.41724787e-08,1.261306213e-08,1.100674604e-08,7.268714781e-09,1.093909331e-08
55.05000000,1.685534212e-08,2.735866592e-08,1.503966251e-08,2.055555642e-08,1.601449824e-08
55.10000000,1.174448345e-08,3.583098465e-08,2.735448281e-08,1.090484551e-08,1.02235429e-08
55.15000000,8.997992987e-10,3.358100483e-08,4.417007131e-08,6.81861691e-09,8.011089317e-09
55.20000000,9.279057874e-09,2.724833883e-08,3.728380568e-08,5.287422123e-09,1.523428831e-08
55.25000000,1.629559006e-08,2.748710145e-08,2.484994227e-08,9.640570899e-09,3.988952492e-09
55.30000000,1.621999664e-08,2.364515934e-08,2.839051664e-08,7.722490081e-09,8.115350478e-09
55.35000000,1.123026989e-08,6.576129643e-09,2.001076905e-08,1.445162587e-08,1.910747805e-08
55.40000000,5.228747785e-09,3.199435458e-09,9.13691299e-09,1.455692274e-08,1.807905243e-08
55.45000000,6.204619371e-09,5.702308711e-09,9.306216207e-09,4.264829018e-09,7.738451605e-09
55.50000000,4.949453214e-09,1.175374708e-10,1.05640409e-08,1.04578517e-08,5.024879906e-09
55.55000000,2.53181167e-09,6.751745184e-09,1.968539861e-08,1.662291374e-08,5.197992956e-09
55.60000000,6.066592323e-09,3.759141648e-10,1.267867929e-08,9.436321121e-09,3.417495938e-09
55.65000000,1.007068e-08,1.123844846e-08,4.419629179e-09,5.684028611e-09,5.13352399e-09
55.70000000,9.836940238e-09,1.563622695e-08,8.033148021e-09,4.533828678e-09,3.050426493e-09
55.75000000,6.078205787e-09,7.797578643e-09,7.076368597e-09,7.548123664e-09,6.989816864e-09
55.80000000,5.010928344e-09,2.609763182e-09,5.185753197e-09,1.167337515e-08,1.360862831e-08
55.85000000,7.133347661e-09,9.430053917e-09,8.129303152e-09,8.096610188e-09,1.22799679e-08
55.90000000,9.100915143e-09,8.238260233e-09,1.536026766e-08,2.002522701e-08,7.38776336e-09
55.95000000,1.247824091e-08,9.569095304e-09,1.417896206e-08,3.263914054e-08,1.691415118e-08
56.00000000,7.819446328e-09,6.549673708e-09,4.5226424e-09,2.745549538e-08,1.826384315e-08
56.05000000,5.578549272e-09,1.266970643e-08,8.457597668e-09,2.787649925e-08,2.460601555e-08
56.10000000,3.929102679e-09,1.717718085e-09,8.826306367e-09,2.520863586e-08,2.867197799e-08
56.15000000,6.278220225e-09,1.303287329e-08,2.064564956e-08,8.168051755e-09,1.462940736e-08
56.20000000,1.407107678e-08,1.922201775e-08,2.698902159e-08,1.118943367e-08,1.038343308e-08
56.25000000,1.598388543e-08,2.274225779e-08,1.494454696e-08,2.496207061e-08,9.300333162e-09
56.30000000,1.060533524e-08,1.33092368e-08,3.876522863e-09,1.736653169e-08,5.492015273e-09
56.35000000,2.342320023e-09,1.249143063e-08,8.190830805e-09,2.809647758e-08,1.137216602e-08
56.40000000,1.018485134e-08,2.749697657e-08,7.379127412e-09,3.030075295e-08,1.618260198e-08
56.45000000,6.722986065e-09,1.359101979e-08,1.187725604e-08,1.132163076e-08,1.338098394e-08
56.50000000,6.589908626e-09,1.295717688e-08,1.769269845e-08,1.209242917e-08,6.529814124e-09
56.55000000,6.766192014e-09,1.837705667e-09,1.45375012e-08,1.132461385e-08,6.145411824e-09
56.60000000,1.399678736e-08,6.223367305e-09,8.417695777e-09,6.413375884e-09,6.930991269e-09
56.65000000,7.12243826e-09,7.263835827e-09,8.006999734e-09,8.77162747e-09,7.496166815e-09
56.70000000,1.067360705e-08,1.14608651e-08,6.628386879e-09,8.260066397e-09,1.009953362e-08
56.75000000,1.288206951e-08,9.756914763e-09,6.498911842e-09,5.681142423e-09,7.920542182e-09
56.80000000,1.522125261e-08,1.638394088e-08,3.451050873e-09,2.626855152e-09,5.01068487e-09
56.85000000,1.338350368e-08,1.929237702e-08,4.681023193e-09,2.677791394e-09,4.853890953e-09
56.90000000,1.224068491e-08,1.744574379e-08,8.465458682e-09,8.914419974e-09,6.747664471e-09
56.95000000,8.738758834e-09,1.173721753e-08,2.428724288e-09,1.469046095e-08,1.396451977e-08
57.00000000,1.140805909e-08,1.05467373e-08,5.974616843e-09,5.228103042e-09,6.060519193e-09
57.05000000,1.718220819e-08,1.48813809e-08,1.045467601e-08,1.292330614e-08,1.850392374e-08
57.10000000,2.339021896e-08,2.634875323e-08,1.830726393e-08,1.328629577e-08,2.174118005e-08
57.15000000,2.339132167e-08,3.517961859e-08,1.419299443e-08,9.954250974e-09,1.304796897e-08
57.20000000,1.321723401e-08,1.480419423e-08,1.018520353e-09,2.348731717e-08,1.743717296e-08
57.25000000,4.058659463e-09,1.872842443e-08,1.448577157e-08,1.967856057e-08,1.156055465e-08
57.30000000,1.189581463e-08,2.377439009e-08,1.904765736e-08,4.983906941e-09,7.501341399e-09
57.35000000,1.654086484e-08,1.387964741e-08,2.372518547e-08,3.578637193e-09,7.511874496e-09
57.40000000,1.480011991e-08,8.726340056e-09,3.502735137e-08,1.685791882e-08,2.970340592e-09
57.45000000,9.006242371e-09,1.472723282e-08,3.773457069e-08,3.143167896e-08,1.119678418e-08
57.50000000,5.238618498e-09,1.978892478e-08,2.253664014e-08,2.015880223e-08,1.071306434e-08
57.55000000,8.233424898e-10,5.556489609e-09,4.255308275e-09,3.636233013e-09,6.154605255e-09
57.60000000,9.124719717e-09,1.188926045e-08,1.274729629e-08,4.483614725e-10,9.85478603e-09
57.65000000,8.510333766e-09,1.019959532e-08,8.18268492e-09,6.913044638e-09,6.150881933e-09
57.70000000,4.218363513e-09,5.246784553e-09,8.997788162e-09,2.978835789e-09,5.797016565e-09
57.75000000,7.88656001e-09,1.043355588e-08,8.984066073e-09,8.330284443e-09,1.033646163e-08
57.80000000,1.414540168e-08,1.691920585e-08,2.225479214e-09,1.695810292e-08,1.808462464e-08
57.85000000,2.117573184e-08,2.331711023e-08,6.284073474e-09,2.103247611e-08,1.933790481e-08
57.90000000,1.757597439e-08,1.967683726e-08,3.234062162e-09,1.269087003e-08,1.644677495e-08
57.95000000,8.881815339e-09,7.029822267e-09,1.834938079e-09,1.414809929e-08,1.30586811e-08
58.00000000,4.497295674e-09,6.434150299e-09,3.734066584e-09,6.613947135e-09,1.18427303e-08
58.05000000,9.43068885e-09,5.842218512e-09,5.067896106e-09,7.951367889e-09,5.114120247e-09
58.10000000,7.111037992e-09,1.917290176e-09,9.004547449e-09,8.736250776e-09,1.407540725e-09
58.15000000,7.652078022e-09,3.356735449e-09,2.920045085e-09,5.319009581e-09,3.70853918e-09
58.20000000,1.030175984e-08,3.311767173e-09,7.271710318e-09,1.470818857e-08,1.108587625e-08
58.25000000,9.800521072e-09,4.579658032e-09,1.579232692e-08,1.572333738e-08,1.291736463e-08
58.30000000,4.510309853e-09,1.474933932e-09,6.325941382e-09,8.316458697e-09,6.456872838e-09
58.35000000,3.300237195e-09,1.541589282e-08,2.413428212e-08,8.180898463e-09,3.422523228e-09
58.40000000,7.780788269e-09,2.273918914e-08,2.663288642e-08,1.752651016e-08,7.063474281e-09
58.45000000,5.830808427e-09,2.23015403e-08,1.352884906e-08,1.201888814e-08,8.209808144e-09
58.50000000,2.990869189e-09,1.734329837e-08,1.436978061e-08,1.080072524e-08,6.044702332e-09
58.55000000,7.941252559e-09,1.117457093e-08,7.560664993e-09,2.532412494e-08,1.310357837e-08
58.60000000,1.151628031e-08,1.764309906e-08,6.016204829e-09,1.196366816e-08,8.627173755e-09
58.65000000,7.880205211e-09,6.673719297e-09,3.044699755e-09,7.070749293e-09,8.83630802e-09
58.70000000,3.917274495e-09,7.556382356e-09,5.751438617e-09,7.229763638e-09,1.476442748e-08
58.75000000,8.36998588e-09,1.337691675e-08,5.100363992e-09,1.187939004e-08,1.291892816e-08
58.80000000,1.221351363e-08,1.503154355e-08,5.009465065e-09,9.896246454e-09,5.942916756e-09
58.85000000,1.845374799e-08,1.397517637e-08,4.462333165e-09,6.093690409e-09,6.972766518e-09
58.90000000,2.008820327e-08,1.782298536e-08,1.026296875e-09,1.549950635e-08,1.587353206e-08
58.95000000,1.903704217e-08,2.224333916e-08,5.488953984e-09,1.831555519e-08,1.739623069e-08
59.00000000,1.377766578e-08,1.581915827e-08,2.095843525e-09,7.846788568e-09,5.906624807e-09
59.05000000,7.625215432e-09,5.256080934e-09,5.435384885e-09,7.735556134e-09,6.285628567e-09
59.10000000,9.602288073e-09,8.302886023e-09,1.819628382e-09,5.347994009e-09,5.515698429e-09
59.15000000,1.665396619e-08,1.954075367e-08,9.225234225e-09,9.940275749e-09,8.642455571e-09
59.20000000,1.647606936e-08,2.018836075e-08,8.746179825e-09,1.291155123e-08,1.179326561e-08
59.25000000,1.3868886e-08,1.665087539e-08,6.903300302e-09,8.125416825e-09,8.656603519e-09
59.30000000,1.174787959e-08,9.817518452e-10,1.064738691e-08,8.988881121e-09,9.014676574e-09
59.35000000,8.399225367e-09,5.674507122e-09,1.312704423e-08,1.470933134e-08,1.466294732e-08
59.40000000,7.078076956e-10,8.524344795e-09,1.058101893e-08,1.5565229e-08,1.131922541e-08
59.45000000,6.839130267e-09,1.096167234e-08,1.216297675e-08,1.093970928e-08,4.677531886e-09
59.50000000,5.725147924e-09,8.344299834e-09,3.155571002e-09,9.136369237e-09,3.553412048e-09
59.55000000,2.412313154e-09,1.47401343e-08,1.896056635e-08,1.744015417e-08,1.378665577e-08
59.60000000,1.264972216e-08,2.645882057e-08,2.651539275e-08,2.710298349e-08,2.18482482e-08
59.65000000,1.628545922e-08,1.944850044e-08,1.632921609e-08,2.121617813e-08,1.670548834e-08
59.70000000,1.123278521e-08,8.272103129e-09,4.081114413e-09,2.123688823e-08,2.004450479e-08
59.75000000,9.592890864e-09,1.423654198e-08,6.181853781e-09,2.695053141e-08,2.302418665e-08
59.80000000,9.060812494e-09,1.264319614e-08,5.486214682e-09,2.655405085e-08,1.994062731e-08
59.85000000,4.628634607e-09,4.129612676e-09,1.133692291e-09,1.531376492e-08,1.539086687e-08
59.90000000,8.875926067e-09,9.753285164e-09,2.646068779e-09,8.969428729e-09,9.456491345e-09
59.95000000,1.018277349e-08,1.331970727e-08,2.960353035e-09,8.781681503e-09,2.609826504e-09
60.00000000,1.712550476e-08,1.81175862e-08,6.550725037e-09,5.287488071e-09,3.012356846e-09
