t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
6.69166667,-0.04858278054,0.1269271435,0.1124940455,0.1228642597,0.05905079863,0.1248962825,-0.6367023651,3.178415298,1.822916367,0.7977379597
6.70000000,-0.04769816593,0.1202085116,0.1387826316,0.1361364399,0.0683365308,0.08731035807,-0.9570340604,3.103043655,1.362720144,1.435119638
6.70833333,-0.0471294751,0.1112421238,0.1637773624,0.1457141807,0.08292732776,0.04878105547,-1.181289204,2.871230311,0.9519332851,2.057525518
6.71666667,-0.04690168258,0.1007209639,0.1862497083,0.1523710013,0.1023907419,0.004732654666,-1.333454137,2.500040936,0.6725737373,2.595582549
6.72500000,-0.04707018177,0.08916762282,0.2050958893,0.1574096332,0.1258538503,-0.04635388126,-1.431605315,2.003681059,0.5664981629,3.014825822
6.73333333,-0.04769644251,0.07697657891,0.2193579334,0.1622802256,0.1523046065,-0.1054477504,-1.487841872,1.404920395,0.6273833595,3.314476285
6.74166667,-0.04885208325,0.06446430488,0.2283350634,0.1682060451,0.1808083424,-0.1733241144,-1.509931777,0.7433928908,0.8096502407,3.510897053
6.75000000,-0.05060989642,0.05187905208,0.2317370187,0.1759228888,0.2105865778,-0.2502178237,-1.507257796,0.07789568679,1.045230648,3.623497416
6.75833333,-0.05304875353,0.03939696071,0.2297795093,0.1855857971,0.2410159035,-0.336574232,-1.485314954,-0.5358051167,1.267253527,3.669605555
6.76666667,-0.05624305076,0.0271755137,0.2230425271,0.1968806057,0.2715990513,-0.4315840515,-1.44459504,-1.065554559,1.431931604,3.662094338
6.77500000,-0.06026571385,0.01537310313,0.2122866841,0.2092408344,0.3019274403,-0.5351060621,-1.384984835,-1.500197524,1.522044899,3.609792668
6.78333333,-0.06517892784,0.004139252012,0.198290415,0.2220454609,0.3316561435,-0.6448993788,-1.308529722,-1.844669104,1.539537386,3.5192409
6.79166667,-0.0710265594,-0.006393431388,0.1817578896,0.2347310765,0.3604869875,-0.759157105,-1.216894146,-2.111354219,1.495891704,3.394931182
6.80000000,-0.07783707051,-0.01610676682,0.1632774094,0.2468440018,0.3881567553,-0.8753964304,-1.112468646,-2.314442343,1.404400923,3.241061315
6.80833333,-0.08561188253,-0.02490884711,0.1433271621,0.2580391333,0.4144298251,-0.9899705204,-0.9987901964,-2.465931034,1.277268027,3.060371579
6.81666667,-0.09432157972,-0.03273947281,0.1222959653,0.2680594042,0.4390970766,-1.099146377,-0.8807061611,-2.574471213,1.123979348,2.855934015
6.82500000,-0.103905777,-0.03960558261,0.1005376225,0.2767168514,0.4619738712,-1.199255467,-0.7687123211,-2.641368732,0.9508967714,2.632099352
6.83333333,-0.1142744894,-0.04558480081,0.07835005548,0.2838888938,0.4829279231,-1.286893543,-0.6689522535,-2.679027475,0.7697648625,2.394714867
6.84166667,-0.1253123981,-0.05080442069,0.05596721319,0.289537147,0.5018517386,-1.359700085,-0.5869403804,-2.68784812,0.5853502972,2.145074206
6.85000000,-0.1368920918,-0.05543002532,0.03364353033,0.2936385987,0.5186486426,-1.416642547,-0.5272788084,-2.664220168,0.3987142064,1.884457838
6.85833333,-0.1488748305,-0.05966963063,0.01166423818,0.2961790005,0.5332326321,-1.456225689,-0.4953126531,-2.604436427,0.2108619738,1.614215039
6.86666667,-0.1611137022,-0.06377377053,-0.009653369969,0.297152605,0.5455291782,-1.478359669,-0.4952968538,-2.504720766,0.02286985019,1.335686031
6.87500000,-0.1734685432,-0.06802046834,-0.02996177385,0.296562586,0.5554749549,-1.48407571,-0.5301272897,-2.361721355,-0.1642509347,1.050277201
6.88333333,-0.1858034447,-0.07271197276,-0.04889055684,0.2944201719,0.5630187267,-1.47365924,-0.6022308687,-2.173487504,-0.3495355249,0.759434196
6.89166667,-0.1979891126,-0.07815671894,-0.06606352113,0.290744816,0.5681210006,-1.44867394,-0.7101314506,-1.940845715,-0.5320100052,0.4645654952
6.90000000,-0.2099125704,-0.0846336041,-0.08112563103,0.2855633847,0.5707544786,-1.410942241,-0.8485655225,-1.668216333,-0.7108637596,0.1671745909
6.90833333,-0.2214733855,-0.09235682085,-0.09378251006,0.27890938,0.5709044301,-1.361904231,-1.007530304,-1.36522946,-0.8852928499,-0.1312290033
6.91666667,-0.232584272,-0.1014449777,-0.1038313133,0.2708230042,0.5685687344,-1.303258397,-1.173387268,-1.044927326,-1.054502844,-0.429126125
6.92500000,-0.2431727859,-0.1118860189,-0.111194256,0.2613509551,0.5637579858,-1.236846687,-1.329446079,-0.7232774612,-1.217729866,-0.7249863871
6.93333333,-0.2531819673,-0.1235306258,-0.1159248195,0.2505460869,0.5564955434,-1.164521091,-1.460017566,-0.4152700618,-1.374277303,-1.017277056
6.94166667,-0.2625698912,-0.1361190621,-0.1181816708,0.2384665908,0.5468175449,-1.088019807,-1.554248018,-0.1312583282,-1.523530644,-1.304464151
6.95000000,-0.2713083096,-0.149313598,-0.1181991229,0.2251759935,0.5347729114,-1.008873655,-1.605001181,0.1216805404,-1.664835092,-1.585013972
6.95833333,-0.2793806385,-0.1627409905,-0.1162482763,0.2107431427,0.5204233344,-0.928344445,-1.610173423,0.3410777157,-1.797571739,-1.857396004
6.96666667,-0.2867801145,-0.1760257268,-0.1126067124,0.1952418839,0.5038432091,-0.8476858566,-1.571011619,0.5277076609,-1.921154855,-2.120104335
6.97500000,-0.2935131116,-0.1888076175,-0.1075379328,0.1787508695,0.4851189913,-0.7685395407,-1.490093898,0.6840734253,-2.035028332,-2.371742444
6.98333333,-0.2995945676,-0.2007570434,-0.1012808864,0.1613531049,0.4643489533,-0.6913477494,-1.37195848,0.8133564032,-2.138690902,-2.610862604
6.99166667,-0.30504112,-0.2115846464,-0.09404775939,0.1431360121,0.4416429726,-0.6161428193,-1.2216216,0.9187716175,-2.231569296,-2.836162362
7.00000000,-0.3098695832,-0.2210420631,-0.0860248502,0.1241915585,0.4171216418,-0.5431377423,-1.043848675,1.003467278,-2.313181441,-3.046332163
7.00833333,-0.3140999299,-0.2289168448,-0.0773745956,0.1046157735,0.3909159621,-0.4724590071,-0.8427654662,1.06987072,-2.383007912,-3.240217708
7.01666667,-0.3177476552,-0.2350377259,-0.06823877427,0.08450944078,0.3631664993,-0.4031256709,-0.6236494659,1.119526332,-2.439706719,-3.416670798
7.02500000,-0.3208191686,-0.2392888406,-0.05878417677,0.06403319165,0.3340226064,-0.3339618171,-0.3959207983,1.144988171,-2.468956524,-3.574702584
7.03333333,-0.3233106619,-0.2416287613,-0.04924273733,0.04346509978,0.3036418151,-0.263709378,-0.1654385663,1.139002867,-2.460350399,-3.713398965
7.04166667,-0.3252077913,-0.2420464887,-0.03991306082,0.02315761981,0.2721887235,-0.1911061858,0.06492231232,1.092444028,-2.404673497,-3.831921065
7.05000000,-0.3264858326,-0.2405550701,-0.03118125128,0.003551640368,0.2398342962,-0.1149301006,0.2922804662,0.9933780242,-2.289843369,-3.929608623
7.05833333,-0.3271101883,-0.2371913074,-0.0235400518,-0.01480473035,0.2067549379,-0.03404047066,0.513825332,0.8283099489,-2.102367355,-4.005829992
7.06666667,-0.3270372954,-0.2320148782,-0.0175947203,-0.03125080262,0.1731313132,0.05251384036,0.7269408275,0.584707002,-1.82974888,-4.060145841
7.07500000,-0.3262200214,-0.2251027082,-0.01403101102,-0.04504683904,0.1391478204,0.1445377478,0.9302115783,0.2568125494,-1.466477438,-4.092167022
7.08333333,-0.3246125319,-0.2165437718,-0.01352034584,-0.05546913314,0.1049909824,0.2422369497,1.121825238,-0.1446676855,-1.023507258,-4.10165349
7.09166667,-0.3221661417,-0.2064432612,-0.01655726798,-0.06200043609,0.07087675458,0.3459049243,1.299895951,-0.5874695023,-0.5426494275,-4.079063033
7.10000000,-0.3188329538,-0.1949186725,-0.02329482189,-0.06457447367,0.03713087288,0.454774258,1.46364553,-1.024414502,-0.08369915007,-4.011707207
7.10833333,-0.3145750093,-0.1820946921,-0.03348390245,-0.06361426757,0.004171036278,0.5678015561,1.609970544,-1.407721656,0.2966045066,-3.88801177
7.11666667,-0.3093590176,-0.1681730684,-0.04649280698,-0.05997937855,-0.02746330793,0.6846149324,1.725258246,-1.696907399,0.5518336046,-3.689900795
7.12500000,-0.3031588626,-0.1534489684,-0.0614619715,-0.05486023081,-0.05704671121,0.8036369062,1.801191635,-1.877143891,0.6478930987,-3.390605532
7.13333333,-0.2959627382,-0.1382923234,-0.07746996607,-0.04970124917,-0.08359517036,0.9234889165,1.826841802,-1.946185124,0.5569939874,-2.955346988
7.14166667,-0.2877680957,-0.1231841551,-0.09358707228,-0.04615560506,-0.1058327319,1.043071901,1.786652539,-1.903141383,0.2588196368,-2.351890425
7.15000000,-0.2785860455,-0.1087506348,-0.1088637326,-0.04594234098,-0.1223125766,1.159654448,1.661845253,-1.743408011,-0.2365746199,-1.577511343
7.15833333,-0.2684580108,-0.09577822073,-0.1222973131,-0.05044547564,-0.1318154468,1.269972159,1.432500913,-1.45945859,-0.8546484969,-0.6938545838
7.16666667,-0.2574390546,-0.0852146118,-0.1328342624,-0.06014908421,-0.133910673,1.373374683,1.082136705,-1.048954765,-1.460010226,0.1781709659
7.17500000,-0.2455892826,-0.0780699789,-0.13947208,-0.07439034813,-0.1291942279,1.469272441,0.6154187275,-0.5292686376,-1.927988754,0.9274025464
7.18333333,-0.232975093,-0.07516657633,-0.1415026334,-0.09173574078,-0.1189237169,1.556117779,0.07482739683,0.04473174905,-2.201494336,1.509547311
7.19166667,-0.2196977242,-0.07680956769,-0.138817431,-0.1105384093,-0.1044657054,1.627483812,-0.461295521,0.5860651504,-2.28011513,1.937443191
7.20000000,-0.205906259,-0.08262962559,-0.1320837988,-0.129239385,-0.08696623663,1.678484264,-0.9171187764,1.002674849,-2.179229398,2.245339593
7.20833333,-0.1917972491,-0.09174396791,-0.1226413029,-0.1463833774,-0.06728417184,1.702544544,-1.247615087,1.227789868,-1.906785983,2.466200352
7.21666667,-0.1776276325,-0.103045017,-0.1122502449,-0.1605346568,-0.04603491198,1.69152097,-1.442278132,1.227148209,-1.46008608,2.62482485
7.22500000,-0.1637296651,-0.115426727,-0.1028303915,-0.1702303462,-0.02366311749,1.635459612,-1.508899579,0.9971086701,-0.8389496223,2.737815078
7.23333333,-0.1505304209,-0.1278662879,-0.09616352752,-0.1741148001,-0.00049966319,1.521639113,-1.45787244,0.5778342002,-0.07542854956,2.81707166
7.24166667,-0.1385651355,-0.1394216784,-0.09346180356,-0.1713422308,0.02324004066,1.337190546,-1.297918986,0.06547176718,0.7405808111,2.877822691
7.25000000,-0.128469838,-0.1492129555,-0.09498931696,-0.1619235382,0.04741981382,1.071847735,-1.035838404,-0.4177662913,1.502810428,2.922646724
7.25833333,-0.1209267623,-0.1564404231,-0.1000794438,-0.1466687346,0.07190592103,0.7257926542,-0.6857657388,-0.7791849234,2.132699351,2.951315407
7.26666667,-0.1165566162,-0.1604668901,-0.107544575,-0.1268168422,0.09656328215,0.314734342,-0.2734364513,-0.9869399347,2.606278964,2.963743761
7.27500000,-0.1157640915,-0.1609454403,-0.1161297654,-0.1036208702,0.1212565899,-0.1259518615,0.1573261192,-1.05120092,2.939649539,2.959945312
7.28333333,-0.1186143267,-0.1579407527,-0.1247257346,-0.07813353027,0.145850515,-0.5522091713,0.5541748419,-0.9937761539,3.161287944,2.939896088
7.29166667,-0.1248177869,-0.1519355126,-0.1324131257,-0.0511658988,0.1702101762,-0.9253485767,0.8705286546,-0.8358529077,3.298952571,2.903764502
7.30000000,-0.1338274787,-0.1437389035,-0.1384186626,-0.02332554077,0.1942025133,-1.223758146,1.076826868,-0.5919197442,3.373603275,2.851763747
7.30833333,-0.1449949002,-0.1343213585,-0.1420693669,0.004926831429,0.2176962674,-1.44371989,1.163450215,-0.2723332449,3.39978733,2.784176853
7.31666667,-0.1576906101,-0.1246609365,-0.1427821109,0.03323228117,0.2405634789,-1.59230452,1.137454854,0.1099141511,3.388780464,2.701474363
7.32500000,-0.1713680612,-0.1156199437,-0.1401389366,0.06135161188,0.2626800486,-1.681375402,1.019294191,0.5287889564,3.356776739,2.604101493
7.33333333,-0.1855822672,-0.107848306,-0.1339233648,0.08912750032,0.283926075,-1.722932798,0.8381428176,0.9636013162,3.306396551,2.492656472
7.34166667,-0.1999793361,-0.1017293191,-0.1241059872,0.1164080702,0.3041871894,-1.726691623,0.6285326469,1.388630805,3.237966794,2.367845247
7.35000000,-0.2142768865,-0.09736369581,-0.1108758809,0.1430446483,0.3233551366,-1.700068514,0.4216918595,1.779171948,3.151906649,2.230421087
7.35833333,-0.2282463515,-0.09462472836,-0.09460353264,0.1688923027,0.3413279252,-1.64888184,0.2413039985,2.116323595,3.048730986,2.08114279
7.36666667,-0.241700453,-0.09323288491,-0.07578101116,0.1938104493,0.3580110032,-1.577064597,0.09976648721,2.390289477,2.928542753,1.921426825
7.37500000,-0.2544835124,-0.09284373286,-0.05494458341,0.2176432841,0.3733375663,-1.488164619,0.0004851379934,2.599957066,2.787838239,1.756256434
7.38333333,-0.2664644378,-0.093115155,-0.03261421194,0.2402173256,0.3872717159,-1.385787684,-0.05876195298,2.749852818,2.626583188,1.587401228
7.39166667,-0.2775590102,-0.0937170759,-0.009261087142,0.2613646133,0.399786832,-1.275712767,-0.08001163088,2.846698933,2.445423418,1.415975863
7.40000000,-0.2877072541,-0.09436314749,0.01470271592,0.2809188414,0.410869789,-1.158776175,-0.07061156195,2.897593039,2.244364477,1.243909612
7.40833333,-0.2968547133,-0.09482736001,0.03892202191,0.2987189489,0.4205190832,-1.035636534,-0.03739149207,2.909009901,2.024675176,1.071992047
7.41666667,-0.3049525199,-0.09493555344,0.06309141852,0.3146151224,0.4287390304,-0.9069687581,0.01397909075,2.886426407,1.787491056,0.9011595291
7.42500000,-0.3119572859,-0.09456478609,0.08695480966,0.3284638869,0.435545621,-0.7734207537,0.07506947984,2.838029037,1.533598044,0.7328659792
7.43333333,-0.3178313236,-0.09368606382,0.1103485846,0.340134843,0.4409607593,-0.6357181271,0.1357065757,2.773893868,1.26521401,0.5672023908
7.44166667,-0.3225431368,-0.09230531803,0.133143755,0.3495171255,0.4450062218,-0.494613539,0.195510103,2.694422401,0.9846677917,0.4041848449
7.45000000,-0.3260675595,-0.09043066541,0.1552141863,0.3565165071,0.4477067469,-0.3508730019,0.254196561,2.600036865,0.6936217304,0.2445080195
7.45833333,-0.328385853,-0.08807260094,0.1764377537,0.3610555334,0.4490900462,-0.2052725019,0.3114819551,2.491273155,0.3946757286,0.0879566298
7.46666667,-0.3294857753,-0.08524393899,0.1966972007,0.3630808332,0.4491796941,-0.05859480622,0.3671069186,2.368677732,0.09090591116,-0.0660757326
7.47500000,-0.3293616257,-0.08195919608,0.2158582767,0.3625862616,0.4479939354,0.0883734255,0.420907865,2.225881322,-0.2077025531,-0.2182524263
7.48333333,-0.3280142719,-0.07823456562,0.2337250051,0.3596579667,0.4455455357,0.2348423841,0.4726360944,2.057588454,-0.4921122941,-0.3692077962
7.49166667,-0.3254511662,-0.07408840624,0.250073725,0.3544411251,0.4418424009,0.3800226418,0.5220374778,1.861089086,-0.7558705638,-0.5194629284
7.50000000,-0.3216863201,-0.06954081334,0.2646550303,0.3471371164,0.4368887859,0.5231299608,0.568953952,1.632779934,-0.9918218009,-0.6693620732
7.50833333,-0.316740248,-0.06461339246,0.2771879177,0.3380081506,0.4306870547,0.6633884454,0.6131516005,1.368788863,-1.192609302,-0.8190025031
7.51666667,-0.310639884,-0.05932991805,0.2873571331,0.3273791199,0.4232400507,0.8000337618,0.6543619184,1.064713473,-1.350522751,-0.9681589469
7.52500000,-0.303418472,-0.05371638977,0.2948125676,0.3156354557,0.4145548072,0.9323165132,0.6923267822,0.7169966694,-1.459306313,-1.115906929
7.53333333,-0.2951154261,-0.04780075747,0.2991799121,0.3032054734,0.4046498434,1.059505802,0.7268238245,0.3233994844,-1.514669519,-1.260681731
7.54166667,-0.2857761576,-0.04161309184,0.300077833,0.290542695,0.3935556259,1.18089723,0.7575625931,-0.1149235133,-1.515611006,-1.40105773
7.55000000,-0.2754516148,-0.03518614662,0.2971608675,0.2780799805,0.3813161048,1.295872264,0.7841920398,-0.5906293402,-1.468024101,-1.535221473
7.55833333,-0.2641978504,-0.02855547698,0.2901677926,0.2661745635,0.3679918203,1.403805405,0.8064115657,-1.090153693,-1.384864543,-1.661018693
7.56666667,-0.2520761253,-0.02175887213,0.2789766196,0.2550462992,0.353662296,1.504083602,0.8239895121,-1.594777025,-1.284969755,-1.776073105
7.57500000,-0.2391526583,-0.01483554317,0.2636356109,0.2447420303,0.3384271894,1.596130761,0.8368045782,-2.082589683,-1.19068368,-1.877961795
7.58333333,-0.2254982745,-0.007825720627,0.2443691152,0.2351285882,0.3224074325,1.679428623,0.8447213096,-2.533563746,-1.122666484,-1.963824658
7.59166667,-0.2111876018,-0.0007708771649,0.2215541635,0.2259153039,0.3057488337,1.753570465,0.8476092856,-2.932408941,-1.09631891,-2.03097123
7.60000000,-0.1962987312,0.006287488605,0.1956637167,0.2167208317,0.2886141701,1.818126873,0.8455864056,-3.270849741,-1.118705116,-2.07789193
7.60833333,-0.1809131987,0.01330824492,0.1672114431,0.2071344304,0.2711785999,1.872709038,0.8380357899,-3.546927792,-1.19012961,-2.10274919
7.61666667,-0.1651155513,0.02019062076,0.1367619823,0.1967617055,0.2536325914,1.916983914,0.8084773579,-3.747036047,-1.306125261,-2.104530692
7.62500000,-0.1489927173,0.02667767509,0.1050018902,0.1852662104,0.2361631536,1.950729209,0.7407712652,-3.860057026,-1.457986491,-2.084671222
7.63333333,-0.1326331272,0.03238306421,0.07270157874,0.1723861109,0.2189456797,1.97377405,0.6173451724,-3.874064986,-1.637013552,-2.044253377
7.64166667,-0.116131134,0.03674651822,0.04076391321,0.1579353129,0.2021414012,1.983807775,0.4146859262,-3.768680018,-1.833255293,-1.986171397
7.65000000,-0.09962265232,0.03899638019,0.01030212749,0.1418145513,0.1858799052,1.974915742,0.1044591546,-3.51468305,-2.035962335,-1.91475636
7.65833333,-0.08327578681,0.03809918554,-0.01731558465,0.1240118445,0.1702524645,1.944223785,-0.3447692953,-3.08194946,-2.23518096,-1.834827802
7.66666667,-0.06729288436,0.03284016721,-0.04054533477,0.1046015165,0.1553091082,1.886584931,-0.9391054794,-2.46474357,-2.420081961,-1.751416152
7.67500000,-0.05193101144,0.02219961892,-0.05802825544,0.0837418963,0.1410607458,1.793317958,-1.619936768,-1.718105261,-2.581768481,-1.668414916
7.68333333,-0.03754252426,0.005954788847,-0.06914866979,0.0616589069,0.1274934665,1.649776202,-2.259197782,-0.9602750466,-2.712095923,-1.588548709
7.69166667,-0.02464262377,-0.01494509201,-0.07434206986,0.03865561968,0.1145679689,1.43094691,-2.717066001,-0.3114739216,-2.80133062,-1.514528518
7.70000000,-0.01400685784,-0.03857007041,-0.0748118225,0.01510518877,0.1022352983,1.098697286,-2.902893458,0.16927604,-2.841703969,-1.446406113
7.70833333,-0.006786665847,-0.0624509308,-0.07199654755,-0.008540020365,0.09044312801,0.602521923,-2.774516149,0.4795308261,-2.822419477,-1.384540896
7.71666667,-0.004540741249,-0.08391693706,-0.06723788536,-0.03173563852,0.07914624551,-0.09895698154,-2.325902311,0.6391291314,-2.731246023,-1.327528603
7.72500000,-0.008960694089,-0.1004726184,-0.06171548269,-0.05381720642,0.06830715921,-0.9850203707,-1.613661245,0.6647310511,-2.552342828,-1.274193928
7.73333333,-0.02111643966,-0.1105085981,-0.05650866754,-0.07398447521,0.05790524254,-1.925966246,-0.794079392,0.563833317,-2.268852173,-1.222450297
7.74166667,-0.04071267831,-0.1139556901,-0.05265910968,-0.09130216784,0.0479321871,-2.74480459,-0.0605731963,0.3401121187,-1.867261073,-1.170880564
7.75000000,-0.06623853537,-0.1120748328,-0.05114752055,-0.1047839851,0.03839812203,-3.342559969,0.4762465049,0.006715391823,-1.350864832,-1.116662513
7.75833333,-0.09581569104,-0.1065894877,-0.05274629924,-0.113580594,0.02933487073,-3.723405177,0.8088109524,-0.397268661,-0.7506484304,-1.057490308
7.76666667,-0.1278282123,-0.0990602863,-0.0577743,-0.1172304198,0.02079398797,-3.935909638,0.9732774059,-0.8029521862,-0.1272895989,-0.9908633635
7.77500000,-0.1610824961,-0.09073679087,-0.0659151664,-0.115829926,0.01284919271,-4.028656596,1.004454039,-1.132089665,0.450542403,-0.9137827487
7.78333333,-0.1947415798,-0.08262785494,-0.07626189249,-0.1099902327,0.005603821488,-4.037857833,0.9241085967,-1.325104042,0.9325606423,-0.8225298482
