t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
26.88333333,-0.6863144808,-0.1845997002,0.01493246327,0.1481389554,0.4015237032,1.127922417,0.1246117051,0.4878948498,-0.6908901881,-1.740580824
26.89166667,-0.675301997,-0.1838634241,0.01786889101,0.1434035474,0.3865442435,1.513846518,0.05320475396,0.2082599027,-0.4401923592,-1.850497868
26.90000000,-0.6611072162,-0.1836995009,0.01830554872,0.1408455273,0.3707580775,1.89130917,-0.01338877057,-0.1065875562,-0.1739015246,-1.933139467
26.90833333,-0.6438096057,-0.1840845964,0.01608997935,0.1404477602,0.3544226274,2.258171968,-0.07927534845,-0.4222233366,0.07154975166,-1.980660398
26.91666667,-0.6235063171,-0.1850305235,0.01136089151,0.1418756618,0.3378705553,2.612331623,-0.1486544978,-0.7047097714,0.2581881001,-1.983270552
26.92500000,-0.6003116994,-0.1865817885,0.004512860219,0.1444924982,0.3215256539,2.951761718,-0.2250549332,-0.9275729105,0.352311003,-1.928850629
26.93333333,-0.5743566094,-0.1888078849,-0.003898141663,0.1474324812,0.3059145747,3.274532222,-0.3111330504,-1.078552404,0.3334347071,-1.805443061
26.94166667,-0.5457880618,-0.1918033634,-0.01325567354,0.1497124819,0.2916542926,3.578213678,-0.409529192,-1.155224413,0.1936025719,-1.603470526
26.95000000,-0.5148100266,-0.195635838,-0.02296900146,0.1503420981,0.2794133918,3.85008013,-0.5093691465,-1.165778743,-0.06027173703,-1.321537378
26.95833333,-0.4817434212,-0.2002643644,-0.03253442728,0.1484639911,0.26981037,4.077382496,-0.5986337647,-1.122041282,-0.4019085744,-0.9743813714
26.96666667,-0.4470194574,-0.2055369129,-0.04155886087,0.1435179437,0.2632705677,4.244623726,-0.6600943939,-1.038497716,-0.7882293177,-0.5928376634
26.97500000,-0.4112330344,-0.2111114298,-0.04977702255,0.1353529744,0.2599083776,4.327248559,-0.665343825,-0.9312880557,-1.165153413,-0.2189609779
26.98333333,-0.3752400532,-0.2163542547,-0.05705848675,0.124267206,0.2594919864,4.286311869,-0.5722083606,-0.8160729294,-1.482105692,0.1090249433
26.99166667,-0.3403003638,-0.2202125281,-0.06338675372,0.1109150929,0.261531276,4.062866702,-0.3219215079,-0.7037420092,-1.704905393,0.3678564369
27.00000000,-0.3082416987,-0.2210883034,-0.06880968044,0.09615836786,0.2654124999,3.582658444,0.1542957169,-0.5994040878,-1.817389974,0.551151146
27.00833333,-0.2814429889,-0.216911103,-0.07339323015,0.08094469468,0.2705210444,2.798706456,0.8890906936,-0.5004318849,-1.815078586,0.6640854994
27.01666667,-0.2622736587,-0.2058032696,-0.07711139299,0.06621688664,0.2763172142,1.77797587,1.784631239,-0.3865235255,-1.701806668,0.7182079357
27.02500000,-0.2518327514,-0.1874934862,-0.07967935501,0.05287014302,0.2823640137,0.7482430695,2.562708201,-0.2150834992,-1.484735381,0.7262131111
27.03333333,-0.249208564,-0.164235744,-0.08035706874,0.0417414703,0.2883247076,-0.07398548496,2.934982196,0.07903258724,-1.170293541,0.6992340658
27.04166667,-0.2523234079,-0.1400861482,-0.07782921265,0.03362651335,0.2939480596,-0.6328159208,2.769885265,0.5630402967,-0.7615677433,0.6468615416
27.05000000,-0.2591777552,-0.1194637053,-0.0704329407,0.02932802217,0.2990551209,-0.9839650206,2.109686668,1.235413504,-0.2523165483,0.5764462605
27.05833333,-0.2683503873,-0.1057047623,-0.05717343745,0.02974383582,0.303527052,-1.199990228,1.172499622,1.926524151,0.3732005214,0.4956491166
27.06666667,-0.2789522835,-0.09981441658,-0.03906679175,0.03591867856,0.3073058113,-1.334034905,0.26864817,2.356064367,1.130883428,0.4112440421
27.07500000,-0.2904514172,-0.1005896565,-0.01905146654,0.04890518232,0.3103921211,-1.419392217,-0.4123027622,2.381809307,1.998297128,0.3309864897
27.08333333,-0.3025236255,-0.1060125595,-0.0002577358094,0.06925739441,0.3128654146,-1.47401692,-0.8527069926,2.091665054,2.876156938,0.2661455287
27.09166667,-0.3149626063,-0.1142809637,0.01548013072,0.09645686951,0.3149129399,-1.508421915,-1.105581151,1.681313551,3.61689962,0.2319996757
27.10000000,-0.3276194455,-0.1240750956,0.02787180112,0.1288220629,0.3168809817,-1.526753371,-1.227068026,1.306427518,4.102081484,0.2517381094
27.10833333,-0.3403697349,-0.1344799438,0.03752539085,0.1639682407,0.3193511714,-1.53108099,-1.257391482,1.026990017,4.280426761,0.3590857541
27.11666667,-0.3531007475,-0.1448519346,0.04523902878,0.1992771827,0.3232321019,-1.522159475,-1.22269142,0.8373878757,4.139831263,0.598602852
27.12500000,-0.3657017454,-0.154729481,0.05166085359,0.2320708103,0.3298256604,-1.499789938,-1.141172658,0.7117917129,3.678264682,1.016168042
27.13333333,-0.3780593553,-0.1637779872,0.05720273386,0.2597780107,0.340689814,-1.46373052,-1.025597239,0.622336903,2.929880648,1.618657839
27.14166667,-0.3900567957,-0.1717554762,0.06207709238,0.280394655,0.3571132044,-1.413140952,-0.8858858244,0.5487633093,2.001861458,2.329733601
27.15000000,-0.4015685775,-0.1784983299,0.06635202945,0.2931287269,0.3794012414,-1.347029046,-0.7302881393,0.4765426759,1.067934005,2.999457705
27.15833333,-0.4124619505,-0.1839041295,0.06999736633,0.2986084579,0.4066096125,-1.2646063,-0.5662071187,0.3964194113,0.279338284,3.494867342
27.16666667,-0.4225985903,-0.1879263902,0.0729196524,0.2983492402,0.4370414778,-1.16544558,-0.3989057516,0.3022331862,-0.3078887299,3.773405692
27.17500000,-0.431842335,-0.1905533507,0.07498417316,0.2939964979,0.4689655489,-1.050445617,-0.2320807315,0.1900508733,-0.7088222742,3.860274074
27.18333333,-0.4400629702,-0.1918092742,0.07603389593,0.2869401562,0.500979392,-0.9199595833,-0.07054173941,0.05872455505,-0.9637921259,3.802736738
27.19166667,-0.4471334166,-0.1917539013,0.07591205562,0.2782322539,0.5320596813,-0.7745408489,0.08208093584,-0.09107337687,-1.110662072,3.642367555
27.20000000,-0.4529364417,-0.190471851,0.07446601152,0.2686546082,0.5614858889,-0.6162161647,0.2235834831,-0.2585969792,-1.176346843,3.409863223
27.20833333,-0.4573724899,-0.1880658922,0.07156679589,0.2587931978,0.5887490324,-0.4466601405,0.3511655856,-0.4388260048,-1.181602965,3.126038222
27.21666667,-0.4603529785,-0.1846700286,0.06713406523,0.2490916433,0.6134823943,-0.2671199091,0.4605091838,-0.6253867916,-1.140085176,2.804620238
27.22500000,-0.4618022546,-0.1804493756,0.06115183901,0.239881505,0.6354195074,-0.07966267708,0.5488365788,-0.8089593807,-1.066836083,2.457457478
27.23333333,-0.4616661025,-0.1755912809,0.05369415767,0.2313545347,0.6544015309,0.1130529413,0.6124763189,-0.9771417455,-0.977629986,2.096102792
27.24166667,-0.4599090292,-0.1703222244,0.04494317215,0.223611345,0.6703220635,0.3090038066,0.6467433658,-1.117313653,-0.8798893706,1.723043164
27.25000000,-0.4565132889,-0.164910401,0.03518804256,0.2166946759,0.683092237,0.5059352759,0.6459049911,-1.216066805,-0.780332496,1.340374822
27.25833333,-0.451481052,-0.1596717178,0.02482691279,0.210594398,0.6926408748,0.7013161067,0.6042510837,-1.26074348,-0.6848335903,0.9502352355
27.26666667,-0.4448368666,-0.1549688312,0.01435754128,0.2052572414,0.6989148146,0.8923001942,0.5165559134,-1.240654581,-0.59758468,0.5548093267
27.27500000,-0.4366303982,-0.1512001829,0.004344689985,0.2006103185,0.7018790373,1.075718737,0.3798400503,-1.15068409,-0.5192127742,0.1562672309
27.28333333,-0.4269386538,-0.1487715208,-0.004623188861,0.1965776903,0.7015166946,1.248160581,0.1958568348,-0.9904514932,-0.4501453268,-0.2432009739
27.29166667,-0.4158692864,-0.1480435239,-0.01198745379,0.1930843177,0.6978292382,1.405473517,-0.02600390657,-0.7678555252,-0.3895005098,-0.6413909236
27.30000000,-0.4035737656,-0.1492504764,-0.01730373345,0.1900716011,0.6908365485,1.541435858,-0.2644949494,-0.5029233165,-0.3341366621,-1.036087953
27.30833333,-0.3902543388,-0.1524251721,-0.0203220209,0.187509463,0.6805769269,1.649823647,-0.492885109,-0.221102677,-0.2808899918,-1.425091859
27.31666667,-0.3761775086,-0.157344783,-0.02102311418,0.1853923272,0.6671068961,1.72159954,-0.6778973476,0.0486624945,-0.2268481419,-1.806219161
27.32500000,-0.3616932796,-0.1635215658,-0.01960776038,0.1837386078,0.6505011822,1.745637892,-0.7900620733,0.283526334,-0.1692026496,-2.177303085
27.33333333,-0.347250633,-0.1702402201,-0.01644399353,0.182591974,0.6308523326,1.70928689,-0.804691281,0.4665587624,-0.1045953579,-2.536220897
27.34166667,-0.333413057,-0.1766136414,-0.01199378821,0.1820203393,0.6082703507,1.59830012,-0.7051178825,0.5919119555,-0.03103663793,-2.880915502
27.35000000,-0.3208469033,-0.1816604602,-0.006730908859,0.1821006592,0.5828820683,1.403065196,-0.4862043681,0.6624145971,0.05182580542,-3.209411704
27.35833333,-0.3102657811,-0.1844081529,-0.001083312899,0.1829095009,0.5548303385,1.123020473,-0.1563822783,0.6858109354,0.1439538582,-3.519843329
27.36666667,-0.302322784,-0.184029039,0.004593620782,0.1845184557,0.5242795974,0.7743623246,0.258085344,0.6713697139,0.2417191554,-3.807049282
27.37500000,-0.297447148,-0.1800092663,0.01004060767,0.186910902,0.4914846652,0.3944183239,0.7076180456,0.6331777829,0.3297540489,-4.056519111
27.38333333,-0.2957079466,-0.1722989588,0.0151197613,0.1899486316,0.4568085369,0.02925256351,1.134326175,0.5853227767,0.3939132925,-4.256237498
27.39166667,-0.2968006063,-0.1613190263,0.01980885713,0.1933566104,0.4207329853,-0.2797595976,1.48474787,0.5419740014,0.4147934984,-4.38885375
27.40000000,-0.3001508716,-0.1478585777,0.02419830054,0.1966643479,0.3839214484,-0.5105214693,1.726162515,0.5148589116,0.3642842711,-4.42730575
27.40833333,-0.3050838436,-0.1328888817,0.0284598568,0.19912162,0.3473178065,-0.6603857103,1.845901995,0.5126799414,0.2027729842,-4.330584242
27.41666667,-0.3109558076,-0.1174294992,0.03282112885,0.19959213,0.3122769818,-0.7379544868,1.844591502,0.5388009745,-0.1217239963,-4.041802715
27.42500000,-0.3172201451,-0.102456783,0.03750412043,0.1965010502,0.2806565988,-0.7567237359,1.731020635,0.5879367213,-0.6575526253,-3.501697403
27.43333333,-0.323441243,-0.08885303753,0.04262590055,0.1880574303,0.2546637622,-0.7297126124,1.519065765,0.6383964819,-1.395861715,-2.696487524
27.44166667,-0.3292880248,-0.07736118691,0.0480259222,0.1730617777,0.23617351,-0.6686063986,1.22746245,0.6448421903,-2.191850591,-1.730678217
27.45000000,-0.3345178556,-0.06855122235,0.053040819,0.1521203156,0.2256880335,-0.5830766035,0.8791526848,0.5307007,-2.775459436,-0.8095724287
27.45833333,-0.3389575536,-0.06281705093,0.05624837036,0.128087695,0.2221241821,-0.4802770083,0.4918860183,0.1923651764,-2.901918072,-0.08370619233
27.46666667,-0.3424933018,-0.06043180643,0.05535333759,0.1053524534,0.2236859232,-0.3669601495,0.07572901854,-0.4631475995,-2.459648535,0.4260090416
27.47500000,-0.3450581266,-0.06165185997,0.04775346006,0.08844890563,0.2287751315,-0.2481047065,-0.3761923808,-1.386689143,-1.539684294,0.7738445704
27.48333333,-0.3466277771,-0.06686924585,0.03236369749,0.08006307767,0.2363052089,-0.1290485943,-0.8884046612,-2.264812765,-0.4866790603,1.020877299
27.49166667,-0.3472245955,-0.07669893596,0.01112482919,0.07968296231,0.2456308703,-0.01565266302,-1.486129659,-2.751513746,0.3411952732,1.210346738
27.50000000,-0.3469253606,-0.09186991667,-0.01216189339,0.08482340641,0.2563883074,0.08425099319,-2.164860412,-2.765699926,0.8413736484,1.367047924
27.50833333,-0.3458887188,-0.1128334532,-0.03401333781,0.09298270607,0.268350913,0.1590910228,-2.860364479,-2.437656871,1.081586086,1.500506257
27.51666667,-0.3443908744,-0.1392643315,-0.05238267245,0.1023809816,0.2813436781,0.1913392762,-3.455947164,-1.961259507,1.152085508,1.614622138
27.52500000,-0.3428952114,-0.1698298668,-0.06672390276,0.1118994613,0.2952061338,0.1529232182,-3.836513056,-1.490160415,1.119472085,1.708823349
27.53333333,-0.3421531015,-0.2023958939,-0.07744781925,0.1208756637,0.3097601358,0.002458977746,-3.926836883,-1.099470182,1.027647732,1.77998775
27.54166667,-0.3433106543,-0.2343589973,-0.08530625414,0.1289392322,0.3247986514,-0.3122112982,-3.687449357,-0.8008337576,0.9040169055,1.824700992
27.55000000,-0.3479424482,-0.2629067771,-0.09099537188,0.135900279,0.3400939211,-0.8354159391,-3.109513161,-0.5744469911,0.7652109339,1.841275419
27.55833333,-0.3577669974,-0.285389661,-0.09501589664,0.1416866643,0.3554021592,-1.54663947,-2.249397816,-0.396429601,0.6236638861,1.827655739
27.56666667,-0.3738987087,-0.300044181,-0.09767246798,0.1463008988,0.3704744683,-2.320322593,-1.264230573,-0.2437822595,0.4846931554,1.784856828
27.57500000,-0.3961169031,-0.3066747031,-0.09910836285,0.1497910355,0.3850678586,-2.980412613,-0.3538727347,-0.1016222269,0.3546604067,1.712878927
27.58333333,-0.422936625,-0.3065211102,-0.09936502891,0.1522415842,0.3989492581,-3.416260512,0.3527571437,0.04080805841,0.2355040586,1.614350508
27.59166667,-0.452417949,-0.3014145541,-0.0984068271,0.1537531181,0.4119043811,-3.624413922,0.8381856817,0.1907950037,0.1294623305,1.491084212
27.60000000,-0.482839533,-0.2930612154,-0.09615542022,0.1544379517,0.423740958,-3.65114383,1.140232685,0.3513450084,0.03741280978,1.346248352
27.60833333,-0.5129126283,-0.2827847353,-0.09252336431,0.1544210011,0.4342875288,-3.548593107,1.307204875,0.5217839828,-0.03883184183,1.182018013
27.61666667,-0.5417360197,-0.2715443551,-0.08743652872,0.1538353906,0.4433977973,-3.356735432,1.376668076,0.7001812056,-0.09889623616,1.002019964
27.62500000,-0.5686875175,-0.2600336778,-0.08084731508,0.1528254687,0.4509500222,-3.103010695,1.37615186,0.8807879375,-0.139980643,0.8084253512
27.63333333,-0.5933308149,-0.2487445042,-0.07277602416,0.1515620731,0.4568412041,-2.805159053,1.326517469,1.054424537,-0.1596560966,0.6039757448
27.64166667,-0.6153512851,-0.2380157991,-0.06332087449,0.1502281875,0.4609949904,-2.475200844,1.244128379,1.21074341,-0.1561414978,0.3918546613
27.65000000,-0.6345358178,-0.2280482787,-0.05267879607,0.1490347185,0.4633576006,-2.126932249,1.146769897,1.337681438,-0.1256952535,0.1745140716
27.65833333,-0.65076694,-0.2189163485,-0.04114077464,0.1482191909,0.4638962885,-1.766708848,1.044570219,1.423792076,-0.06471714947,-0.04543731291
27.66666667,-0.6639533958,-0.2106368719,-0.02908823381,0.1480469548,0.4626008009,-1.396552053,0.9430142102,1.459495428,0.02926625929,-0.2652056986
27.67500000,-0.6740209772,-0.2031854261,-0.01697542388,0.1488015013,0.4594850116,-1.018535907,0.8464542592,1.437492546,0.1575940527,-0.4817925453
27.68333333,-0.6809130101,-0.1965080385,-0.005297992305,0.1507646454,0.4545886554,-0.6347703674,0.7573085145,1.355535631,0.3184472619,-0.6919894266
27.69166667,-0.6845904476,-0.1905450899,0.005462959151,0.1541835984,0.4479793577,-0.2473916053,0.6749190002,1.218676066,0.5054754648,-0.8921570111
27.70000000,-0.6850321313,-0.185241306,0.01489261745,0.159221147,0.4397620517,0.1414532287,0.5990034984,1.038338695,0.7041746357,-1.077073901
27.70833333,-0.6822347988,-0.1805467098,0.02268892522,0.1659062022,0.4300835422,0.5296116319,0.5284589313,0.829630207,0.897407975,-1.241757565
27.71666667,-0.6762131966,-0.1764239254,0.02869624778,0.1740975287,0.4191429132,0.9149168125,0.4613577716,0.61251364,1.061625776,-1.378727129
27.72500000,-0.6670001289,-0.1728548684,0.03292916679,0.183450829,0.4072076986,1.295202303,0.3952360134,0.4063438614,1.172687978,-1.478789311
27.73333333,-0.6546464362,-0.1698381668,0.03553607316,0.1934357508,0.3946303155,1.668312409,0.3285917056,0.2243353206,1.209430928,-1.530610352
27.74166667,-0.6392206993,-0.1673824645,0.03675969656,0.203346191,0.3818702486,2.032139221,0.2604731455,0.07478984381,1.152434517,-1.520269137
27.75000000,-0.6208090591,-0.1655034748,0.03687820648,0.2123445897,0.3695049996,2.384592355,0.190009842,-0.0405411348,0.9882782492,-1.433479532
27.75833333,-0.5995147399,-0.1642234491,0.03617041363,0.2195015124,0.3582245648,2.723649652,0.1167519136,-0.1245682677,0.7106033036,-1.258716796
27.76666667,-0.5754575239,-0.1635641025,0.03487399792,0.2238904567,0.3487718485,3.047369615,0.04116975503,-0.1828393455,0.3265540702,-0.9961892123
27.77500000,-0.5487729684,-0.163541185,0.03317019622,0.2247218853,0.3418194293,3.353913534,-0.0358085096,-0.2241285058,-0.1363879336,-0.6635035011
27.78333333,-0.5196114696,-0.1641615485,0.03115784078,0.2215332715,0.3378036857,3.64145769,-0.1129230778,-0.2584954984,-0.6289788587,-0.2989159779
27.79166667,-0.4881664488,-0.1653950681,0.02885329847,0.2143241809,0.3367886846,3.899165404,-0.180388292,-0.2961282089,-1.091291391,0.0486805635
27.80000000,-0.4547434521,-0.1671084586,0.0261807645,0.2035823222,0.3384498711,4.11439648,-0.226444612,-0.348525263,-1.469307906,0.3377295897
27.80833333,-0.4197457959,-0.1690780145,0.02297997056,0.190160753,0.3421912704,4.27454162,-0.2395764262,-0.4244184115,-1.730799376,0.5460980979
27.81666667,-0.38370592,-0.1709636214,0.0190188461,0.1750949548,0.3473206276,4.360726045,-0.2029216719,-0.5317452627,-1.863534467,0.6716310674
27.82500000,-0.347349249,-0.1722543784,0.01402040738,0.1594551541,0.3531787552,4.344993859,-0.09205434132,-0.6731386693,-1.870109794,0.7231547153
27.83333333,-0.3116833088,-0.1722017164,0.007725151097,0.1442375762,0.3592081912,4.187390499,0.1254979505,-0.841119551,-1.764938336,0.7151995491
27.84166667,-0.2780898065,-0.1697584375,-2.304693277e-05,0.130288872,0.364973925,3.839301383,0.4878475704,-1.01792404,-1.569514131,0.6619959649
27.85000000,-0.2483307842,-0.1636167836,-0.009174126448,0.11825953,0.3701488267,3.263772975,1.01221457,-1.170631625,-1.309059827,0.5750948685
27.85833333,-0.2242913777,-0.1525633204,-0.01932217901,0.1085680778,0.3744930957,2.476591272,1.649430046,-1.246739948,-1.013348455,0.4641946945
27.86666667,-0.2073338526,-0.1362767687,-0.02953532921,0.1013971691,0.377837764,1.59019132,2.230013558,-1.171633999,-0.7079356859,0.3363213164
27.87500000,-0.1976217986,-0.1162414109,-0.03815208324,0.09674420651,0.3800699056,0.7613924378,2.507852384,-0.8451717775,-0.4108515521,0.1980507154
27.88333333,-0.1942082628,-0.09589541306,-0.04263186648,0.09452061529,0.3811221742,0.0860782328,2.281592555,-0.1650577575,-0.1239384324,0.05386169541
27.89166667,-0.1957445155,-0.07970736252,-0.03988886869,0.09468176135,0.3809629429,-0.4313315867,1.529580458,0.869571386,0.1646354194,-0.09200337879
27.90000000,-0.2010780528,-0.07108802367,-0.02789458501,0.09734295092,0.379595989,-0.8336375494,0.5370977367,1.985015492,0.4820249968,-0.2352676185
27.90833333,-0.2094423614,-0.07023489247,-0.007760155641,0.1028983541,0.3770615044,-1.164740164,-0.2789314432,2.766842419,0.8655192784,-0.3714271526
27.91666667,-0.2203693335,-0.07475799364,0.01677231201,0.1120460918,0.3734402881,-1.45136271,-0.7507407724,3.036149467,1.347609815,-0.4948090722
27.92500000,-0.2335322319,-0.08195687961,0.04158200621,0.12563619,0.3688745779,-1.702112406,-0.9387918991,2.854538449,1.927513068,-0.5965544082
27.93333333,-0.2486390002,-0.08991708482,0.06352779155,0.1442779918,0.3635943175,-1.917029599,-0.95046291,2.378507646,2.543802039,-0.6634887407
27.94166667,-0.2653664595,-0.09754634536,0.08090189862,0.1678055881,0.3579694882,-2.090358772,-0.8704657065,1.785655853,3.077977375,-0.6749346768
27.95000000,-0.2833486732,-0.1043214295,0.09337378217,0.19498706,0.3525916941,-2.217234311,-0.7524249133,1.22044275,3.401528476,-0.5973136514
27.95833333,-0.3021869877,-0.1100637537,0.1015300348,0.2236480582,0.3483957244,-2.295738772,-0.6262636012,0.7561435094,3.421281474,-0.3820820153
27.96666667,-0.321478775,-0.1147826066,0.1062851084,0.2510253218,0.3467666088,-2.326502806,-0.5083107904,0.4017075183,3.088715646,0.02802023999
27.97500000,-0.3408342505,-0.1185816565,0.1084681965,0.2741466577,0.3494995339,-2.311705886,-0.4064810888,0.1346393432,2.406842488,0.6640097545
