t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
7.25833333,-0.2719510572,-0.2435231106,-0.08673189311,0.07292039996,0.331077696,-0.7913671018,6.185489046,-0.3128477152,-1.263431872,2.072561981
7.26666667,-0.2801512151,-0.1897166541,-0.08893140217,0.06259514689,0.3476147134,-1.105099898,6.629245526,-0.1950646294,-1.209282563,1.892652492
7.27500000,-0.2896071428,-0.134447694,-0.08946161954,0.05285233131,0.3625665797,-1.135649903,6.550951323,0.1153661139,-1.123843014,1.692871591
7.28333333,-0.2987576788,-0.08226282193,-0.08575072212,0.04395850508,0.3757849181,-1.047873774,5.878474193,0.8474502462,-1.004415838,1.477187477
7.29166667,-0.3069259204,-0.03691193826,-0.07524291641,0.03624002035,0.3871512914,-0.9064337981,4.997191305,1.663233442,-0.8387392675,1.248920331
7.30000000,-0.3137903116,0.0008900640616,-0.05823736406,0.03016748316,0.396579242,-0.7376916734,4.067700032,2.403606093,-0.6046213698,1.012776944
7.30833333,-0.3191784088,0.03076550929,-0.03548552408,0.02646379206,0.4040158819,-0.5536472693,3.096119073,3.033723397,-0.2612722178,0.7712249692
7.31666667,-0.3230044945,0.05243370636,-0.008204480289,0.02630898074,0.4094216369,-0.364202949,2.10371455,3.470826922,0.2623112276,0.5255857201
7.32500000,-0.3252430711,0.06582086088,0.02142990951,0.03168479792,0.4127679891,-0.1728193947,1.108631109,3.577637847,1.086786385,0.2771910415
7.33333333,-0.3258823374,0.07089522924,0.05109702883,0.04467124129,0.4140375591,0.01945708636,0.1078399909,3.539898067,2.028301493,0.02738242181
7.34166667,-0.3249192168,0.06758971697,0.08041182895,0.06544057413,0.413224192,0.2115783265,-0.9016882601,3.494217753,2.952647911,-0.2224792683
7.35000000,-0.3223593865,0.05657871489,0.1085993854,0.0938041971,0.4103428373,0.4024919629,-1.658401588,3.187327299,3.849108454,-0.4675086601
7.35833333,-0.318217294,0.04087073468,0.1325951402,0.1294962845,0.4054676649,0.5911461625,-2.073803458,2.532293514,4.71121356,-0.6997215972
7.36666667,-0.3125163339,0.02247666934,0.1503330212,0.1721942143,0.3987446683,0.7762592363,-2.320306483,1.714466677,5.51661739,-0.9086056552
7.37500000,-0.3053058047,0.002473355555,0.1619577064,0.2201998264,0.3904465339,0.9523195689,-2.467100306,1.124802706,5.929161931,-1.072756481
7.38333333,-0.2966827713,-0.0184485927,0.1696857769,0.2699338521,0.38111176,1.114573195,-2.543912723,0.7566435737,5.947509085,-1.146595224
7.39166667,-0.286780801,-0.0397668842,0.1748938114,0.3183077552,0.3718545421,1.258359157,-2.563494511,0.5071156842,5.594230834,-1.03019539
7.40000000,-0.2757785191,-0.06102647449,0.1783029669,0.3617477783,0.3650677482,1.377398589,-2.529957423,0.3178652182,4.739013534,-0.5192209211
7.40833333,-0.2639174329,-0.08177996904,0.1802687317,0.3969008039,0.3634451246,1.462711144,-2.441229831,0.1570582852,3.711745784,0.1096319049
7.41666667,-0.251528642,-0.1015393506,0.1809565257,0.4238092403,0.3666176968,1.501553818,-2.289610517,0.009527392747,2.753267017,0.6410895534
7.42500000,-0.2390672271,-0.1197291948,0.1804454912,0.4428789251,0.3739851712,1.476937965,-2.061945697,-0.1313250529,1.82732894,1.120202501
7.43333333,-0.2271498265,-0.135642389,0.1787774612,0.4542977113,0.3852043887,1.36698796,-1.739642872,-0.2685264939,0.9129908161,1.569393791
7.44166667,-0.2165863568,-0.1484040057,0.1759773523,0.4580543208,0.4001267698,1.148692645,-1.302824363,-0.4031712082,-0.01628263709,2.013315114
7.45000000,-0.2083363547,-0.1570158787,0.1720625914,0.4539018457,0.418822168,0.8120022299,-0.7444383224,-0.5361333633,-0.9904235171,2.479884411
7.45833333,-0.2033308363,-0.1605330579,0.167045078,0.4412835557,0.4416602626,0.3769370813,-0.08753173976,-0.6679203853,-2.061213803,3.021052671
7.46666667,-0.2021521734,-0.1583847072,0.1609304144,0.4196160288,0.4690625536,-0.09274376717,0.6010850739,-0.7997848374,-3.071440291,3.487345367
7.47500000,-0.2047387001,-0.1506694396,0.1537101198,0.3912693166,0.4986275081,-0.5139336925,1.235180579,-0.9335631579,-3.680160499,3.559212878
7.48333333,-0.2104249623,-0.1381193429,0.1453618743,0.3589217831,0.5277966023,-0.8313132288,1.75537865,-1.070817298,-4.05438471,3.416552337
7.49166667,-0.2182701058,-0.1217783684,0.1358490344,0.3240762101,0.5552670352,-1.032874844,2.144889662,-1.213349372,-4.289971196,3.163118815
7.50000000,-0.2273561497,-0.1027134197,0.1251190412,0.2876927531,0.5803479747,-1.132736022,2.41150644,-1.363163169,-4.427400256,2.84868251
7.50833333,-0.236931627,-0.08188635061,0.113105061,0.2505225972,0.6026445555,-1.154225993,2.569908885,-1.521660807,-4.479299232,2.497673454
7.51666667,-0.246434426,-0.06015978901,0.09973778032,0.2132759177,0.621912963,-1.11846369,2.62777771,-1.687338658,-4.445485356,2.124316062
7.52500000,-0.2554587358,-0.03838382787,0.08498226503,0.1766873209,0.638018683,-1.041634996,2.579349632,-1.852584817,-4.3192554,1.739385852
7.53333333,-0.2637137593,-0.01753452325,0.06892841856,0.1415800952,0.650877757,-0.9354774507,2.398938701,-1.992870064,-4.087917751,1.345465671
7.54166667,-0.2709926409,0.00108090317,0.05198236221,0.1088771735,0.6604239427,-0.8085421054,2.030417388,-2.053992632,-3.740977486,0.944642126
7.55000000,-0.2771494511,0.01549625893,0.03520790845,0.07956300386,0.6666084502,-0.6670758305,1.36621748,-1.926246729,-3.274496925,0.5390147425
7.55833333,-0.2820847198,0.02288988733,0.0205554447,0.05463526773,0.6693999893,-0.5162035396,0.4017898468,-1.600750402,-2.688032872,0.1306753723
7.56666667,-0.2857383963,0.0221814985,0.008274881977,0.03508543946,0.668784589,-0.3601315959,-0.5716459379,-1.360654611,-1.986337822,-0.2783062838
7.57500000,-0.2880831267,0.01337359076,-0.002299360375,0.02176040143,0.6647655162,-0.2026962551,-1.541024463,-1.182898411,-1.203075794,-0.6858611432
7.58333333,-0.289123515,-0.003470268851,-0.01142679689,0.01506068881,0.6573632575,-0.04773873823,-2.498672898,-1.000432329,-0.4103883594,-1.08992952
7.59166667,-0.2888998032,-0.02820754588,-0.0187688269,0.01473607081,0.6466153728,0.09968785528,-3.433443005,-0.7459796352,0.3173935474,-1.488471694
7.60000000,-0.2875037611,-0.06031412929,-0.02385323511,0.020065627,0.6325764249,0.2320025587,-4.201174174,-0.5200794712,0.9433822172,-1.879444316
7.60833333,-0.2851084739,-0.09715484258,-0.02805664534,0.03013756611,0.6153179679,0.3369192774,-4.588857179,-0.5113172036,1.453844096,-2.260814124
7.61666667,-0.282020064,-0.1360573782,-0.03259547839,0.04396095804,0.5949285212,0.3939905755,-4.708738188,-0.5840888727,1.844031287,-2.630545324
7.62500000,-0.278769216,-0.1750200718,-0.03781928223,0.06055860866,0.5715134997,0.3685311223,-4.605891215,-0.6682234913,2.121898849,-2.986618295
7.63333333,-0.276262543,-0.2121783914,-0.04368301,0.07905886502,0.5451950254,0.2033311403,-4.269494374,-0.7350731723,2.303633993,-3.327046471
7.64166667,-0.2760113542,-0.2453682756,-0.04999666446,0.09873486925,0.5161115677,-0.1890107186,-3.641290664,-0.7755315639,2.406941463,-3.649896519
7.65000000,-0.2803125868,-0.271844849,-0.05653277844,0.1190016921,0.4844174062,-0.8819684247,-2.668532671,-0.7886599136,2.447829407,-3.953311989
7.65833333,-0.2908172598,-0.2896575785,-0.06306920939,0.1393877081,0.4502896352,-1.638948088,-1.602526228,-0.7759794467,2.435765344,-4.231898864
7.66666667,-0.3075904288,-0.2985292815,-0.06939872004,0.1594455345,0.4139927989,-2.382234335,-0.5276431024,-0.7392114839,2.368705594,-4.471857987
7.67500000,-0.3303224647,-0.2985996293,-0.07532612423,0.1786954901,0.375908396,-3.030215053,0.4698637902,-0.6795776821,2.239696108,-4.657479407
7.68333333,-0.357175021,-0.2915946256,-0.08065973939,0.1965408972,0.3365981433,-3.366394109,1.163851781,-0.5965415957,2.02587739,-4.759366393
7.69166667,-0.3857686379,-0.2798665158,-0.08520102464,0.2120790988,0.2969775401,-3.464331865,1.618080575,-0.489114407,1.673055111,-4.71827561
7.70000000,-0.4144876572,-0.2650808872,-0.08873884449,0.2237272549,0.2586831965,-3.407914307,1.907756467,-0.355272247,1.064744676,-4.412631924
7.70833333,-0.4422958589,-0.2483919686,-0.09104160574,0.2285729733,0.2247318632,-3.253035777,2.08092979,-0.1923609669,0.0496646238,-3.683325916
7.71666667,-0.4685280116,-0.2306470444,-0.09185702624,0.2245387341,0.1973838521,-3.03403694,2.164311459,0.002126636285,-1.010509732,-2.882978584
7.72500000,-0.4927434478,-0.2125314193,-0.0909124233,0.2118164937,0.1766740898,-2.771641386,2.171331784,0.2302653381,-2.039661246,-2.085824195
7.73333333,-0.5146367977,-0.1946528904,-0.0879258109,0.1905712098,0.1626733581,-2.478395447,2.108280477,0.4918366908,-3.058866403,-1.269740855
7.74166667,-0.533986903,-0.1775715433,-0.08264011531,0.1608312154,0.1556064609,-2.162351527,1.981278489,0.7800495297,-4.079144247,-0.419784181
7.75000000,-0.550632045,-0.1617787581,-0.0749020318,0.1227136877,0.1556726238,-1.830705904,1.801789841,1.075747372,-5.015101524,0.3911576399
7.75833333,-0.5644724104,-0.1476423815,-0.0647984201,0.07874677308,0.1608368386,-1.489556032,1.586309931,1.338634898,-5.461652549,0.789718959
7.76666667,-0.5754366913,-0.1353925059,-0.05289554716,0.03275487157,0.1681507927,-1.140748074,1.351923038,1.489365258,-5.515964425,0.9373376791
7.77500000,-0.5834687212,-0.1251208025,-0.04074278275,-0.0120432055,0.1761221756,-0.7861204434,1.113434228,1.355538219,-5.14814598,0.9616237575
7.78333333,-0.5885275993,-0.1168329595,-0.03181714772,-0.05133961723,0.1840066735,-0.4274988463,0.8751161838,0.76030293,-4.247562512,0.9233435741
7.79166667,-0.5905877503,-0.1105616088,-0.02806278256,-0.08270862882,0.1914198448,-0.0667344595,0.6274282923,0.1448198195,-3.277470488,0.8517382126
7.80000000,-0.5896390286,-0.1064354347,-0.02931085497,-0.105929083,0.1981488971,0.294321203,0.3581425603,-0.4373282588,-2.294382916,0.7607312593
7.80833333,-0.5856867746,-0.104688062,-0.03521515983,-0.1209394755,0.2040647127,0.6538008354,0.05440407079,-0.9704089068,-1.30791466,0.6574735634
7.81666667,-0.5787519359,-0.1056599817,-0.0453141755,-0.1277238271,0.2090852223,1.009828738,-0.2966471996,-1.442269697,-0.319898758,0.5464012254
7.82500000,-0.5688710971,-0.1097978713,-0.05905792099,-0.1262587323,0.2131582999,1.360530488,-0.7072418383,-1.844068656,0.6726035505,0.4306310471
7.83333333,-0.5560963453,-0.1176366178,-0.0758441684,-0.1164880127,0.2162566484,1.704058973,-1.185699611,-2.172540157,1.674249102,0.3128881807
7.84166667,-0.5404952197,-0.1297470982,-0.09507931414,-0.09831950106,0.2183761437,2.038555127,-1.731174737,-2.433939532,2.688427321,0.1962240134
7.85000000,-0.5221505689,-0.1466312707,-0.1159990669,-0.07192756218,0.2195395263,2.362199995,-2.326674006,-2.500772677,3.565771009,0.08417820421
7.85833333,-0.5011626593,-0.1685206122,-0.1354068347,-0.0402482239,0.2198056394,2.671757038,-2.918191452,-2.111398436,3.98289422,-0.0181933096
7.86666667,-0.4776899633,-0.19498362,-0.1508201595,-0.006198275602,0.2192815437,2.956723219,-3.40881699,-1.582964076,4.160167882,-0.1041923232
7.87500000,-0.4519851876,-0.2248595227,-0.1618720301,0.02869690489,0.2181403187,3.204865366,-3.730030815,-1.080591238,4.194730841,-0.1643804281
7.88333333,-0.4244393869,-0.2566023104,-0.1690537465,0.06340725184,0.2166524843,3.393240759,-3.853642675,-0.6573857353,4.117943718,-0.1845186181
7.89166667,-0.3957269591,-0.2884705633,-0.17305269,0.09702280005,0.2152347013,3.473323602,-3.753771145,-0.3143663595,3.930191484,-0.1432549605
7.90000000,-0.3671389953,-0.3183442003,-0.1744663189,0.128550623,0.2145199386,3.337198102,-3.353783901,-0.03376735044,3.612530299,-0.009969871758
7.90833333,-0.3413514527,-0.3429771278,-0.1737357252,0.1567893305,0.2154254724,2.77711379,-2.477907748,0.2033971366,3.136004517,0.2514340654
7.91666667,-0.3209974841,-0.3594543536,-0.1711525018,0.1803165927,0.2191421459,2.123316475,-1.491169512,0.4125998872,2.480990727,0.6667618096
7.92500000,-0.3057850495,-0.3680074131,-0.166914959,0.1977063465,0.2269215589,1.532739461,-0.5673088491,0.601776519,1.673021508,1.217019453
7.93333333,-0.2954001458,-0.3689773346,-0.1611579619,0.2080533009,0.2395278274,0.9610668741,0.3320483026,0.778195881,0.8137880927,1.802343501
7.94166667,-0.2897696106,-0.3624883483,-0.1539672241,0.2115080932,0.256680486,0.3886086195,1.225935491,0.9466244531,0.03762305337,2.289680837
7.95000000,-0.288974906,-0.3485107289,-0.1453904407,0.2091076721,0.2772257585,-0.2023761654,2.132096607,1.111625359,-0.5869254066,2.612432186
7.95833333,-0.2932427812,-0.3268745393,-0.1354361068,0.2021515217,0.2997666345,-0.8308956303,3.067957493,1.278094338,-1.059488415,2.772810183
7.96666667,-0.3030499848,-0.2971915709,-0.1240729821,0.1917913143,0.323083286,-1.537966405,4.067728716,1.450340752,-1.408791338,2.804753688
7.97500000,-0.3184189655,-0.2596255904,-0.1112247639,0.1789340501,0.3462510523,-2.059526469,4.848759288,1.636691602,-1.663361629,2.742404282
7.98333333,-0.3362537675,-0.2176788368,-0.09671570196,0.1642685475,0.3686044997,-2.177257519,5.162071099,1.851498522,-1.845591856,2.613043203
7.99166667,-0.3542057395,-0.1743423594,-0.08024042317,0.1483401533,0.3896689049,-2.110883405,5.201186511,2.111554688,-1.967759548,2.435650559
8.00000000,-0.3711914622,-0.1315551476,-0.0613554261,0.1316300317,0.4091015792,-1.955281051,5.036170065,2.431739336,-2.032833309,2.223171731
8.00833333,-0.3866636068,-0.09091517392,-0.03952999892,0.1146385106,0.4266492002,-1.752180266,4.688058701,2.815913283,-2.032857396,1.984463833
8.01666667,-0.400317499,-0.05387450205,-0.01432957116,0.09799574426,0.4421204654,-1.521084436,4.177818157,3.23144083,-1.943038053,1.725733654
8.02500000,-0.4119755059,-0.02158156073,0.01413255099,0.08265441026,0.4553715066,-1.275577234,3.561908767,3.573350043,-1.707406801,1.452965756
8.03333333,-0.4215582184,0.005431611611,0.04445466327,0.07028114714,0.4663150633,-1.023251251,2.924100229,3.63246089,-1.198776743,1.172329441
8.04166667,-0.4290146148,0.02726226567,0.07322851574,0.06392636,0.4748931924,-0.7654973316,2.323579495,3.238073535,-0.3043207806,0.8855237822
8.05000000,-0.4343053635,0.04430130437,0.09820537967,0.06520552271,0.4810610085,-0.5037315658,1.774381696,2.74598933,0.6085837271,0.5941157822
8.05833333,-0.4374029229,0.05697120473,0.118835241,0.07401874793,0.4847866993,-0.2393672523,1.273982459,2.196378744,1.503348789,0.2996754665
8.06666667,-0.438291519,0.06564916064,0.1346763692,0.09020701248,0.4860515566,0.02618464591,0.8148258307,1.597964142,2.378700251,0.003780716544
8.07500000,-0.4369671342,0.07063960369,0.1453481276,0.1136176766,0.4848501006,0.2915120994,0.3873955917,0.9561452402,3.237649878,-0.2919720888
8.08333333,-0.4334375495,0.07216666711,0.1504913697,0.1441444297,0.4811913734,0.5551961565,-0.01812573875,0.2706655306,4.08795373,-0.5850756453
8.09166667,-0.427722363,0.07037056038,0.1498307218,0.181639501,0.4751317592,0.8158211792,-0.4117810837,-0.3894969233,4.86327449,-0.8665470656
8.10000000,-0.4198529389,0.06531675308,0.1452584087,0.2238118555,0.4668092882,1.071979305,-0.8001060069,-0.6508070366,5.192517993,-1.126085509
8.10833333,-0.4098722977,0.05706772816,0.1396409778,0.2673471214,0.4564695752,1.322288448,-1.176601694,-0.671183869,5.21617419,-1.34696196
8.11666667,-0.3978347986,0.0457790523,0.1343588798,0.3101658916,0.4445527566,1.565397692,-1.52691068,-0.5863599342,5.027238356,-1.497525591
8.12500000,-0.3838061075,0.0317339495,0.1299581765,0.3505463334,0.4318705653,1.799950049,-1.836004743,-0.4681326289,4.624077201,-1.517002028
8.13333333,-0.3678630861,0.01532146207,0.1265440181,0.3864162975,0.419943028,2.024624793,-2.093974882,-0.353891189,3.923256937,-1.290849565
8.14166667,-0.3500932575,-0.003012512513,0.1239975661,0.4147626812,0.4114480027,2.238174753,-2.297038577,-0.2617193531,2.842004599,-0.7127589511
8.15000000,-0.3306042295,-0.02280442517,0.1221027723,0.4338463552,0.4079760554,2.435493833,-2.442892827,-0.1979649341,1.751381785,-0.1347075952
8.15833333,-0.3095725779,-0.04355792962,0.1206188251,0.4441109128,0.4090305982,2.607264359,-2.527747876,-0.1626843656,0.7175835256,0.3814549872
8.16666667,-0.2872440879,-0.0647592953,0.1193207328,0.445829466,0.4142939405,2.74494963,-2.549711151,-0.1528153861,-0.3070225295,0.8825069121
8.17500000,-0.2639556524,-0.08585842611,0.1180105119,0.4388890057,0.4238223402,2.834717565,-2.501332267,-0.1650011066,-1.369335766,1.413561592
8.18333333,-0.2401957493,-0.1062054734,0.1165172567,0.4227804556,0.4380579418,2.853115192,-2.365097662,-0.1964410851,-2.503397675,2.008560874
8.19166667,-0.2167089496,-0.1249400188,0.1146876454,0.3977971296,0.4566677646,2.760681988,-2.106650384,-0.2456316914,-3.419424154,2.386379265
8.20000000,-0.1946708216,-0.1408108787,0.1123725522,0.3667371992,0.4769332918,2.492526929,-1.665765627,-0.3130678949,-3.991603246,2.437942638
8.20833333,-0.1759024971,-0.1519628408,0.1094142088,0.3318400935,0.4968096714,1.959039759,-0.9580653287,-0.4005884379,-4.356584862,2.310813169
8.21666667,-0.1629403278,-0.1558702927,0.1056278127,0.2945046436,0.515177545,1.129254852,0.04161719975,-0.5126961284,-4.584485028,2.085499428
8.22500000,-0.1571476228,-0.1512314897,0.1007817127,0.2557303215,0.5314155461,0.2600428223,1.070606509,-0.656507118,-4.704160911,1.804679809
8.23333333,-0.1585942536,-0.1380788932,0.09456345718,0.2163947185,0.5451646803,-0.5999734269,2.075818521,-0.8445310734,-4.717940309,1.490878247
8.24166667,-0.1663034129,-0.1175437383,0.0865359721,0.1774346469,0.5562069441,-1.195311007,2.792686493,-1.093914612,-4.61042171,1.156830397
8.25000000,-0.1777561145,-0.0924019048,0.07611086101,0.1399529103,0.5644235822,-1.516259682,3.196036396,-1.42244252,-4.358702792,0.8142723975
8.25833333,-0.1910793302,-0.06495073896,0.06259007925,0.1052724757,0.5697658557,-1.657979763,3.354938159,-1.835239766,-3.934025302,0.4672934068
8.26666667,-0.2050821892,-0.03711113306,0.04540499849,0.07488743315,0.5722047601,-1.688444285,3.286229552,-2.286672116,-3.330919107,0.117775488
8.27500000,-0.2190326588,-0.010997988,0.02481921276,0.05011161904,0.571726906,-1.6508797,2.917100734,-2.607809888,-2.602517804,-0.232416046
8.28333333,-0.2324804963,0.01005811545,0.003286978366,0.03156256082,0.568334514,-1.571071322,2.075027267,-2.495371726,-1.854249459,-0.5814007983
8.29166667,-0.2451433324,0.0234043613,-0.01643918273,0.01904542611,0.5620454225,-1.464413811,1.124558363,-2.2223925,-1.162863076,-0.9273159129
8.30000000,-0.2568385885,0.02875653903,-0.03345520017,0.01193703378,0.5528928288,-1.340000601,0.158185443,-1.843384443,-0.5585607661,-1.268341408
8.30833333,-0.2674427612,0.02603289344,-0.04688472423,0.009485438032,0.5409249995,-1.203408377,-0.8112502203,-1.364667184,-0.0440248058,-1.602671047
8.31666667,-0.2768742165,0.01525926098,-0.05597901375,0.01098665843,0.5262052313,-1.059182862,-1.772283906,-0.8066028977,0.3927016465,-1.928514561
8.32500000,-0.2850852399,-0.003459429777,-0.0601667146,0.01585928573,0.5088115056,-0.9112238725,-2.716882986,-0.1903434089,0.7678380062,-2.24412666
8.33333333,-0.2920643912,-0.02995967461,-0.05903808598,0.02365768192,0.4888363471,-0.7643559974,-3.639163571,0.4669856172,1.097385573,-2.547778999
8.34166667,-0.2978454197,-0.064039227,-0.05230295046,0.03406327551,0.4663864541,-0.6250558455,-4.534445765,1.152805684,1.395881665,-2.837784349
8.35000000,-0.3025317594,-0.1045536011,-0.04066008285,0.04687097934,0.4415823783,-0.5038928725,-5.083964713,1.54541464,1.675511054,-3.112511534
8.35833333,-0.3063398732,-0.147588917,-0.02755349102,0.06194365196,0.4145580556,-0.4177636102,-5.194184693,1.562706901,1.938684296,-3.370386164
8.36666667,-0.3096639067,-0.1904457789,-0.01502365402,0.07910320867,0.3854706249,-0.3931454433,-5.056245864,1.42930231,2.172717185,-3.605658183
8.37500000,-0.3131750101,-0.2312939515,-0.003884548962,0.09801384336,0.3545584807,-0.4706385424,-4.712978379,1.239304273,2.355824692,-3.806689445
