theta_i_deg,theta_j_deg,pivot_spacing_m,center_distance_m,surface_gap_m,axial_gap_for_table_m,force_x_on_i_N,force_y_on_i_N,tau_mag_i_Nm,tau_mag_j_Nm,tau_gravity_i_Nm,tau_gravity_j_Nm,tau_total_i_pair_Nm,tau_total_j_pair_Nm,invalid_if_surface_gap_lt_0,near_field_if_surface_gap_lt_0p02m
-56.0,-12.000000000000002,0.1,0.1841924843866436,0.1541924843866436,0.14676494772391074,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0014275154394450427,0.07035979949167971,0.0176453098896702,0.06736623073794279,0.019072825329115244,0,0
-56.0,-10.0,0.1,0.18848816736485516,0.15848816736485516,0.1509995753142217,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0013278392193439093,0.07035979949167971,0.014737391123403663,0.06736623073794279,0.016065230342747573,0,0
-56.0,-8.0,0.1,0.19276875068469035,0.16276875068469035,0.15526035004442315,-0.006535206895,0.024808682955,-0.0029935687537369277,0.001226545231691957,0.07035979949167971,0.01181151711617434,0.06736623073794279,0.013038062347866296,0,0
-56.0,-6.000000000000001,0.1,0.19703017274873585,0.16703017274873586,0.15954208081682833,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0011237568876099975,0.07035979949167971,0.008871252594763691,0.06736623073794279,0.009995009482373689,0,0
-56.0,-4.0,0.1,0.2012686230971629,0.1712686230971629,0.16383955100204117,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0010195994188619637,0.07035979949167971,0.0059201798185780285,0.06736623073794279,0.006939779237439992,0,0
-56.0,-2.0,0.1,0.20548051848272464,0.17548051848272464,0.1681475247946155,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0009141997252792973,0.07035979949167971,0.0029618942152172213,0.06736623073794279,0.0038760939404965185,0,0
-56.0,0.0,0.1,0.20966248166774804,0.17966248166774804,0.1724607535920776,-0.006535206895,0.024808682955,-0.0029935687537369277,0.00080768622015305,0.07035979949167971,-0.0,0.06736623073794279,0.00080768622015305,0,0
-56.0,2.0,0.1,0.21381132263499578,0.18381132263499578,0.1767739823895397,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0007001886737820711,0.07035979949167971,-0.0029618942152172213,0.06736623073794279,-0.0022617055414351503,0,0
-56.0,4.0,0.1,0.2179240219352213,0.1879240219352213,0.18108195618211406,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0005918380553678858,0.07035979949167971,-0.0059201798185780285,0.06736623073794279,-0.005328341763210143,0,0
-56.0,6.000000000000001,0.1,0.22199771592370585,0.19199771592370585,0.1853794263673269,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0004827663734488983,0.07035979949167971,-0.008871252594763691,0.06736623073794279,-0.008388486221314793,0,0
-56.0,8.0,0.1,0.22602968366548717,0.19602968366548718,0.1896611571397321,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0003731065150683224,0.07035979949167971,-0.01181151711617434,0.06736623073794279,-0.011438410601106017,0,0
-56.0,10.0,0.1,0.23001733531409366,0.20001733531409366,0.19392193186993353,-0.006535206895,0.024808682955,-0.0029935687537369277,0.0002629920838717884,0.07035979949167971,-0.014737391123403663,0.06736623073794279,-0.014474399039531875,0,0
-56.0,12.000000000000002,0.1,0.23395820179130958,0.20395820179130958,0.1981565594602445,-0.006535206895,0.024808682955,-0.0029935687537369277,0.00015255723733188136,0.07035979949167971,-0.0176453098896702,0.06736623073794279,-0.01749275265233832,0,0
-56.0,14.0,0.1,0.23784992561586324,0.20784992561586324,0.20235988066924057,-0.006535206895,0.024808682955,-0.0029935687537369277,4.1936523297926814e-05,0.07035979949167971,-0.020531730563887792,0.06736623073794279,-0.020489794040589867,0,0
-56.0,16.0,0.1,0.24169025274707356,0.21169025274707357,0.20652677439750053,-0.006535206895,0.024808682955,-0.0029935687537369277,-6.873528392983982e-05,0.07035979949167971,-0.02339313648708393,0.06736623073794279,-0.02346187177101377,0,0
-56.0,18.0,0.1,0.24547702532557103,0.21547702532557103,0.21065216392687738,-0.006535206895,0.024808682955,-0.0029935687537369277,-0.00017932334780199728,0.07035979949167971,-0.026226041476906995,0.06736623073794279,-0.026405364824708993,0,0
-56.0,20.0,0.1,0.2492081752074082,0.2192081752074082,0.214731023105697,-0.006535206895,0.024808682955,-0.0029935687537369277,-0.0002896929337975019,0.07035979949167971,-0.029026994075002446,0.06736623073794279,-0.029316687008799948,0,0
-56.0,22.0,0.1,0.25288171820038036,0.22288171820038036,0.21875838247235022,-0.006535206895,0.024808682955,-0.0029935687537369277,-0.0003997095735769504,0.07035979949167971,-0.03179258175208318,0.06736623073794279,-0.03219229132566013,0,0
-56.0,24.000000000000004,0.1,0.25649574892236077,0.22649574892236077,0.22272933530981578,-0.006535206895,0.024808682955,-0.0029935687537369277,-0.0005092392288115346,0.07035979949167971,-0.03451943506557079,0.06736623073794279,-0.03502867429438233,0,0
-56.0,26.0,0.1,0.2600484362111003,0.2300484362111003,0.22663904362373968,-0.006535206895,0.024808682955,-0.0029935687537369277,-0.0006181484544881017,0.07035979949167971,-0.03720423176474236,0.06736623073794279,-0.037822380219230456,0,0
-56.0,28.0,0.1,0.2635380190233869,0.23353801902338692,0.23048274403678584,-0.006535206895,0.024808682955,-0.0029935687537369277,-0.0007263045614913453,0.07035979949167971,-0.03984370083838116,0.06736623073794279,-0.0405700053998725,0,0
-56.0,29.999999999999996,0.1,0.26696280276886947,0.23696280276886947,0.2342557535920776,-0.009033436092915854,0.026602281766103155,-0.0033499964856295644,-0.0006770205502925962,0.07035979949167971,-0.0424346265,0.06700980300605015,-0.0431116470502926,0,0
-56.0,32.0,0.1,0.27032115603033224,0.24032115603033224,0.23795347545865944,-0.012068097745315183,0.028429302546471247,-0.0037469218537942856,-0.0005970518914110961,0.07035979949167971,-0.044973852105781725,0.06661287763788543,-0.045570903997192824,0,0
-56.0,34.0,0.1,0.27361150762788733,0.24361150762788733,0.24157140453202722,-0.015676492288412124,0.030206033736666946,-0.004178345566193877,-0.00048133344030403175,0.07035979949167971,-0.04745828400046341,0.06618145392548583,-0.04793961744076744,0,0
-56.0,36.0,0.1,0.2768323439895302,0.24683234398953022,0.2451051329229044,-0.01999874957088274,0.03176562718396773,-0.004636856700423063,-0.0003079910900565916,0.07035979949167971,-0.04988489528647874,0.06572294279125665,-0.05019288637653534,0,0
-56.0,38.0,0.1,0.2799822067948611,0.24998220679486108,0.24855035532757572,-0.024966178458777504,0.0330229814495906,-0.005108988409951313,-8.124316898423843e-05,0.07035979949167971,-0.05225072951176656,0.0652508110817284,-0.0523319726807508,0,0
-56.0,40.0,0.1,0.283059690862605,0.25305969086260505,0.251902874273237,-0.030644718106959713,0.03370213917705968,-0.005571022993989863,0.00022393253979713194,0.07035979949167971,-0.05455290427175216,0.06478877649768985,-0.05432897173195503,0,0
-56.0,42.0,0.1,0.2860634422559147,0.2560634422559147,0.25515860523196887,-0.036898283175657104,0.03365116954850437,-0.005997988560030785,0.0006060533163651095,0.07035979949167971,-0.056788614721113365,0.06436181093164893,-0.056182561404748255,0,0
-56.0,44.0,0.1,0.2889921565823914,0.2589921565823914,0.25831358159710505,-0.04358131984439374,0.03264605652584492,-0.0063568729367158286,0.0010717627766037093,0.07035979949167971,-0.05895513699105238,0.06400292655496388,-0.05788337421444867,0,0
-56.0,46.0,0.1,0.2918445774683501,0.2618445774683501,0.2613639595159315,-0.05043929924948639,0.03044492255574448,-0.006605302512200937,0.0016237052638511306,0.07035979949167971,-0.06104983150791049,0.06375449697947877,-0.05942612624405936,0,0
-56.0,48.00000000000001,0.1,0.2946194951891319,0.26461949518913186,0.26430602257282876,-0.057088229527107404,0.02686881750145723,-0.006698403992954955,0.002253300165200736,0.07035979949167971,-0.06307014620908183,0.06366139549872475,-0.060816846043881094,0,0
-56.0,50.0,0.1,0.2973157454392802,0.26731574543928016,0.2671361863171521,-0.06308758775972294,0.02189192247888347,-0.006603087131071393,0.0029391845264190664,0.07035979949167971,-0.06501361965230867,0.06375671236060831,-0.06207443512588961,0,0
-56.0,52.0,0.1,0.29993220822816324,0.2699322082281632,0.26985100263033235,-0.06794020951578414,0.015578144140441463,-0.00629154049282804,0.0036523841464908904,0.07035979949167971,-0.06687788401456957,0.06406825899885167,-0.06322549986807868,0,0
-56.0,54.0,0.1,0.30246780688819086,0.27246780688819083,0.2724471639268774,-0.07115450395930971,0.008151950028433183,-0.005752789029095338,0.004353890556145207,0.07035979949167971,-0.06866066797690701,0.06460701046258438,-0.0643067774207618,0,0
-56.0,56.0,0.1,0.3049215071841552,0.2749215071841552,0.2749215071841552,-0.0723187729,0.0,-0.004997997470297387,0.004997997470297387,0.07035979949167971,-0.07035979949167971,0.06536180202138232,-0.06536180202138232,0,0
-56.0,58.00000000000001,0.1,0.3072923165134472,0.2772923165134472,0.27727101779605035,-0.07109141540315851,-0.00833932671528411,-0.004058720295056089,0.005530017332412865,0.07035979949167971,-0.07197320842886806,0.06630107919662362,-0.0664431910964552,0,0
-56.0,59.99999999999999,0.1,0.3095792831879832,0.2795792831879832,0.27949283324579643,-0.06750679550051988,-0.01624951147141397,-0.0030005013890468044,0.005910801434097024,0.07035979949167971,-0.0734989290982087,0.06735929810263291,-0.06758812766411167,0,0
-56.0,62.0,0.1,0.31178149578964026,0.2817814957896403,0.28158424659351244,-0.06177901530494255,-0.023148785217158237,-0.0018977459840625096,0.006110617737343145,0.07035979949167971,-0.07493510264408527,0.06846205350761721,-0.06882448490674213,0,0
-56.0,64.0,0.1,0.31389808259184754,0.28389808259184757,0.2835427097741917,-0.05433626390753615,-0.028560199033279828,-0.0008289150526051355,0.0061163686427866725,0.07035979949167971,-0.07627997931025773,0.06953088443907457,-0.07016361066747107,0,0
-56.0,66.0,0.1,0.31592821104074736,0.2859282110407474,0.2853658367021267,-0.04573865720052635,-0.03206715945174144,0.00012459695073515362,0.0059197627301463334,0.07035979949167971,-0.0775319205716707,0.07048439644241486,-0.07161215784152437,0,0
-56.0,68.0,0.1,0.3178710872900115,0.28787108729001154,0.28705140617798686,-0.03672111168765757,-0.03366681501815967,0.00091170730583311,0.005558002704406217,0.07035979949167971,-0.07868940113074391,0.07127150679751282,-0.07313139842633769,0,0
-56.0,70.0,0.1,0.31972595578400476,0.28972595578400473,0.28859736459500807,-0.02792466027875413,-0.033472964578613325,0.0014997737265439895,0.005067819582440484,0.07035979949167971,-0.07975101077571232,0.0718595732182237,-0.07468319119327184,0,0
-56.0,72.0,0.1,0.3214920988845287,0.29149209888452865,0.29000182844099565,-0.01991902623539958,-0.03174110362683205,0.0018756005282310408,0.0044916191416145175,0.07035979949167971,-0.08071545609875203,0.07223540001991076,-0.07622383695713751,0,0
-56.0,74.0,0.1,0.3231688365368602,0.2931688365368602,0.2912630865930944,-0.013012301800269226,-0.028952064347812678,0.0020671616834795257,0.003882850133570123,0.07035979949167971,-0.08158156207179827,0.07242696117515923,-0.07769871193822815,0,0
-56.0,76.0,0.1,0.32475552597123575,0.2947555259712358,0.292379602402528,-0.007462298151626987,-0.025493337071064034,0.002096342245111146,0.0032802478346219523,0.07035979949167971,-0.08234827347813631,0.07245614173679085,-0.07906802564351435,0,0
-56.0,78.0,0.1,0.32625156143631934,0.29625156143631937,0.29335001556676865,-0.006535206895,-0.024808682955,0.002090263948655534,0.003167030780676273,0.07035979949167971,-0.08301465619802036,0.07245006344033525,-0.07984762541734408,0,0
-56.0,80.0,0.1,0.32765637396154756,0.29765637396154754,0.29417314378685644,-0.006535206895,-0.024808682955,0.002090263948655534,0.003159777340293786,0.07035979949167971,-0.08357989834675461,0.07245006344033525,-0.08042012100646083,0,0
-54.0,-80.0,0.1,0.09352295065335162,0.06352295065335162,0.04827402014002097,-0.006535206895,-0.024808682955,0.0020057851051187682,-0.0028792708597812494,0.06866066797690701,0.08357989834675461,0.07066645308202578,0.08070062748697336,0,0
-54.0,-78.0,0.1,0.09198112539472336,0.06198112539472336,0.04909714836010873,-0.006535206895,-0.024808682955,0.0020057851051187682,-0.002831175965311822,0.06866066797690701,0.08301465619802036,0.07066645308202578,0.08018348023270853,0,0
-54.0,-76.0,0.1,0.09076326899514374,0.06076326899514374,0.05006756152434935,-0.006535206895,-0.024808682955,0.0020057851051187682,-0.002779631719037887,0.06866066797690701,0.08234827347813631,0.07066645308202578,0.07956864175909842,0,0
-54.0,-74.0,0.1,0.08988405953811969,0.05988405953811969,0.051184077333782926,-0.008206774769982888,-0.026043130823758087,0.0020077831054738523,-0.002814412540453497,0.06866066797690701,0.08158156207179827,0.07066845108238086,0.07876714953134477,0,0
-54.0,-72.0,0.1,0.0893545769170264,0.059354576917026405,0.05244533548588173,-0.013938632413491147,-0.02939163409354942,0.0019262006864893143,-0.002922388232912323,0.06866066797690701,0.08071545609875203,0.07058686866339632,0.0777930678658397,0,0
-54.0,-70.0,0.1,0.08918169876820316,0.05918169876820316,0.05384979933186934,-0.020918530260007045,-0.03204855932855665,0.00168480675641291,-0.00283777915602562,0.06866066797690701,0.07975101077571232,0.07034547473331992,0.0769132316196867,0,0
-54.0,-68.0,0.1,0.08936770502150633,0.05936770502150633,0.055395757748890495,-0.028967804573306444,-0.033578046359165475,0.0012530001377039166,-0.0025065895792454828,0.06866066797690701,0.07868940113074391,0.06991366811461093,0.07618281155149842,0,0
-54.0,-66.0,0.1,0.08991014331011832,0.05991014331011832,0.05708132722475072,-0.03770911851310955,-0.03357956717155988,0.0006181448725831253,-0.0018957199168243232,0.06866066797690701,0.0775319205716707,0.06927881284949014,0.07563620065484637,0,0
-54.0,-64.0,0.1,0.09080197366903275,0.060801973669032755,0.058904454152685706,-0.04659202667310006,-0.03183816740773041,-0.00020126478869529878,-0.0010123695826461704,0.06866066797690701,0.07627997931025773,0.06845940318821171,0.07526760972761157,0,0
-54.0,-62.0,0.1,0.0920319727218036,0.06203197272180361,0.06086291733336499,-0.05497041316555433,-0.028170445492827514,-0.0011766298236108408,0.00011543537584959547,0.06866066797690701,0.07493510264408527,0.06748403815329616,0.07505053801993487,0,0
-54.0,-59.99999999999999,0.1,0.09358534406749769,0.06358534406749769,0.06295433068108099,-0.06219253955762733,-0.022751601841737384,-0.0022430874376497888,0.0014080367213890515,0.06866066797690701,0.0734989290982087,0.06641758053925723,0.07490696581959774,0,0
-54.0,-58.00000000000001,0.1,0.09544446027299038,0.06544446027299038,0.06517614613082706,-0.06771789452130797,-0.015922514694276968,-0.003327289329306956,0.00276618625937574,0.06866066797690701,0.07197320842886806,0.06533337864760005,0.07473939468824381,0,0
-54.0,-56.0,0.1,0.09758965600636042,0.06758965600636042,0.06752565674272215,-0.07115450395930971,-0.008151950028433183,-0.004353890556145206,0.004082279142778893,0.06866066797690701,0.07035979949167971,0.0643067774207618,0.0744420786344586,0,0
-54.0,-54.0,0.1,0.1,0.07,0.07,-0.0723187729,0.0,-0.0052535523712875145,0.0052535523712875145,0.06866066797690701,0.06866066797690701,0.0634071156056195,0.07391422034819452,0,0
-54.0,-52.0,0.1,0.10265399100962576,0.07265399100962576,0.07259616129654499,-0.07122081832536109,0.007954992498266334,-0.00596918328682134,0.006193902402156598,0.06866066797690701,0.06687788401456957,0.06269148469008567,0.07307178641672617,0,0
-54.0,-50.0,0.1,0.10553014399962733,0.07553014399962733,0.07531097760972527,-0.06817346962737253,0.01521681937238114,-0.006473894533666878,0.0068565039601705645,0.06866066797690701,0.06501361965230867,0.06218677344324013,0.07187012361247924,0,0
-54.0,-48.00000000000001,0.1,0.10860745259338997,0.07860745259338997,0.07814114135404861,-0.06356802123077113,0.02143047387833057,-0.006760615602466154,0.007225226426524003,0.06866066797690701,0.06307014620908183,0.06190005237444085,0.07029537263560583,0,0
-54.0,-46.0,0.1,0.11186572941961705,0.08186572941961705,0.08108320441094585,-0.05784531705755892,0.026366673708121697,-0.006838446211385287,0.007310265878439096,0.06866066797690701,0.06104983150791049,0.06182222176552172,0.06836009738634959,0,0
-54.0,-44.0,0.1,0.11528583632697052,0.08528583632697052,0.08413358232977229,-0.05148614021312227,0.029957494036199944,-0.006735520991227992,0.007149218508543134,0.06866066797690701,0.05895513699105238,0.06192514698567902,0.06610435549959551,0,0
-54.0,-42.0,0.1,0.11884982189333547,0.08884982189333547,0.08728855869490847,-0.044924234992381004,0.032285700437943717,-0.006491624459868391,0.006796036511536749,0.06866066797690701,0.056788614721113365,0.062169043517038614,0.06358465123265011,0,0
-54.0,-40.0,0.1,0.12254098531414273,0.09254098531414273,0.09054428965364038,-0.038488145495492655,0.03351077369270415,-0.00614656941018995,0.006306048757386218,0.06866066797690701,0.05455290427175216,0.06251409856671705,0.06085895302913838,0,0
-54.0,-38.0,0.1,0.12634388488830392,0.09634388488830392,0.09389680859930165,-0.032418443419588466,0.033788545166484024,-0.005733413042719515,0.005728197223005951,0.06866066797690701,0.05225072951176656,0.0629272549341875,0.057978926734772514,0,0
