time1_s,bob1,time2_s,bob2,time3_s,bob3,time4_s,bob4,time5_s,bob5
12.678260000001274,1.549667138595699,12.678260000001274,1.5236744798554107,12.678260000001274,0.3227992427409976,12.678260000001274,-0.1997290912992035,12.678260000001274,0.1630036274127423
12.686590000001274,1.588181669850493,12.686590000001274,1.5618677071233018,12.686590000001274,0.3263925881504148,12.686590000001274,-0.1931074732808977,12.686590000001274,0.171552789074268
12.694920000001275,1.6141390207677837,12.694920000001275,1.5748700444763435,12.694920000001275,0.3479395061470494,12.694920000001275,-0.1752873877405011,12.694920000001275,0.1758841366979568
12.703250000001276,1.6291986876158222,12.703250000001276,1.56114439175139,12.703250000001276,0.3848412401954105,12.703250000001276,-0.1460779966028818,12.703250000001276,0.1767183456119593
12.711580000001277,1.6303450896744538,12.711580000001277,1.52284706713385,12.711580000001277,0.4348357972340118,12.711580000001277,-0.1068384063910593,12.711580000001277,0.1750812830372652
12.719910000001278,1.6187138111045276,12.719910000001278,1.46362469440309,12.719910000001278,0.4941977617540846,12.719910000001278,-0.0579040501376038,12.719910000001278,0.1697861235047094
12.72824000000128,1.5918401047552648,12.72824000000128,1.3794415945949634,12.72824000000128,0.5574808400331952,12.72824000000128,0.0014858723979401,12.72824000000128,0.1610282164713235
12.73657000000128,1.5515896407310688,12.73657000000128,1.2839674354575468,12.73657000000128,0.6204674818284159,12.73657000000128,0.0706066816732046,12.73657000000128,0.1495274951680893
12.74490000000128,1.4981641040836862,12.74490000000128,1.1803120586506757,12.74490000000128,0.6797014643118704,12.74490000000128,0.1479737085744347,12.74490000000128,0.1349624112355376
12.75323000000128,1.4238789336120412,12.75323000000128,1.0627287797601457,12.75323000000128,0.7322101365523048,12.75323000000128,0.2318245092089998,12.75323000000128,0.1186774544290332
12.761560000001282,1.337786086936113,12.761560000001282,0.949167596739378,12.761560000001282,0.7758275938414987,12.761560000001282,0.3202267178039815,12.761560000001282,0.1018656454749614
12.769890000001284,1.2406118149079588,12.769890000001284,0.8407677742544628,12.769890000001284,0.8085773703906465,12.769890000001284,0.4116838505472831,12.769890000001284,0.0838433202764348
12.778220000001284,1.1219586255232108,12.778220000001284,0.7291399425640146,12.778220000001284,0.8307598392965106,12.778220000001284,0.5027493202802068,12.778220000001284,0.0653361958897064
12.786550000001284,0.996844425409086,12.786550000001284,0.6301747699578558,12.786550000001284,0.8425362124248855,12.786550000001284,0.5914642190363328,12.786550000001284,0.0475420682755685
12.794880000001283,0.8653587810409111,12.794880000001283,0.5400649936086567,12.794880000001283,0.8437545845654959,12.794880000001283,0.675945199068086,12.794880000001283,0.0300733119924429
12.803210000001286,0.7146821257757803,12.803210000001286,0.4498954764752272,12.803210000001286,0.8351561860936535,12.803210000001286,0.7525252365190065,12.803210000001286,0.0149739385038944
12.811540000001289,0.56444137636717,12.811540000001289,0.3709565620111487,12.811540000001289,0.8171294421192228,12.811540000001289,0.817968540670076,12.811540000001289,0.0042838063759955
12.819870000001288,0.4139935034454035,12.819870000001288,0.3010345455591844,12.819870000001288,0.7907276430465446,12.819870000001288,0.870024716532347,12.819870000001288,-0.0030553067865883
12.828200000001289,0.248965399725394,12.828200000001289,0.2332982493989167,12.828200000001289,0.7561157639596022,12.828200000001289,0.9076066069583406,12.828200000001289,-0.0070954722989497
12.83653000000129,0.0908383500004868,12.83653000000129,0.1743379932762896,12.83653000000129,0.7133201836235223,12.83653000000129,0.9284370287069914,12.83653000000129,-0.0064303821935222
12.84486000000129,-0.0615971123419699,12.84486000000129,0.1211615717875293,12.84486000000129,0.6644669294492267,12.84486000000129,0.9311625589505392,12.84486000000129,0.0002502178406892
12.853190000001293,-0.2231100015315931,12.853190000001293,0.0675214709151856,12.853190000001293,0.6097513861536119,12.853190000001293,0.9165119538943234,12.853190000001293,0.0152750377678304
12.861520000001292,-0.3728602626280932,12.861520000001292,0.0179075138887462,12.861520000001292,0.5495741384891043,12.861520000001292,0.885004961804816,12.861520000001292,0.0364618415186523
12.869850000001293,-0.5124647587904559,12.869850000001293,-0.0283615899538486,12.869850000001293,0.485337473569196,12.869850000001293,0.8366210271764423,12.869850000001293,0.0624324265694087
12.878180000001294,-0.655604182233284,12.878180000001294,-0.0772685670813603,12.878180000001294,0.4175177865929387,12.878180000001294,0.7722950368780581,12.878180000001294,0.0926456908907492
12.886510000001294,-0.7834701614995544,12.886510000001294,-0.123297968115362,12.886510000001294,0.3468562940821962,12.886510000001294,0.6944855053779372,12.886510000001294,0.1270878244379958
12.894840000001295,-0.8985434456513187,12.894840000001295,-0.1696839092595177,12.894840000001295,0.2745294362222076,12.894840000001295,0.6048768297754428,12.894840000001295,0.1637470215147925
12.903170000001296,-1.0115742480794203,12.903170000001296,-0.2217639109647662,12.903170000001296,0.2000213249527498,12.903170000001296,0.5054492177247104,12.903170000001296,0.202262575395373
12.911500000001295,-1.1078345386869908,12.911500000001295,-0.2728285375919321,12.911500000001295,0.1230208246531289,12.911500000001295,0.3989473208388491,12.911500000001295,0.2401425325011857
12.919830000001298,-1.1899732002163446,12.919830000001298,-0.3238732652853323,12.919830000001298,0.0438241915582509,12.919830000001298,0.2870488772997691,12.919830000001298,0.2750988184850741
12.9281600000013,-1.2656142018342835,12.9281600000013,-0.380088656181044,12.9281600000013,-0.0380777767496821,12.9281600000013,0.1716915869335857,12.9281600000013,0.3056900900360884
12.9364900000013,-1.324759780396448,12.9364900000013,-0.4357794720720116,12.9364900000013,-0.1223070796810772,12.9364900000013,0.0554774501497748,12.9364900000013,0.3329404508239125
12.9448200000013,-1.3700455224425938,12.9448200000013,-0.4925634790073382,12.9448200000013,-0.2083469885277064,12.9448200000013,-0.0592589533837121,12.9448200000013,0.3569639938629321
12.9531500000013,-1.4060941496224146,12.9531500000013,-0.556033408693179,12.9531500000013,-0.2962387543981341,12.9531500000013,-0.1698249977767056,12.9531500000013,0.3758120988093462
12.961480000001302,-1.4271138990456025,12.961480000001302,-0.6180001560384082,12.961480000001302,-0.385706595706637,12.961480000001302,-0.2759220409894609,12.961480000001302,0.3877892304694129
12.969810000001305,-1.4339777553139554,12.969810000001305,-0.6780192532489019,12.969810000001305,-0.4755587628060265,12.969810000001305,-0.3773662983382466,12.969810000001305,0.3938165896697927
12.978140000001304,-1.4276279503534857,12.978140000001304,-0.743109000836356,12.978140000001304,-0.5664706258255875,12.978140000001304,-0.4718430319036361,12.978140000001304,0.3929222437019959
12.986470000001304,-1.407895054266211,12.986470000001304,-0.803876660740974,12.986470000001304,-0.6571763167451629,12.986470000001304,-0.5579485529450834,12.986470000001304,0.3844729221599904
12.994800000001304,-1.375735334220747,12.994800000001304,-0.861648045908173,12.994800000001304,-0.7463335982177594,12.994800000001304,-0.6349748176961906,12.994800000001304,0.3685013783651268
13.003130000001306,-1.3272395219686788,13.003130000001306,-0.9228020950736462,13.003130000001306,-0.8339552156642697,13.003130000001306,-0.7024377055008955,13.003130000001306,0.3462393338564762
13.011460000001309,-1.268084606780905,13.011460000001309,-0.9800018385870894,13.011460000001309,-0.9197722344683686,13.011460000001309,-0.7599708434785248,13.011460000001309,0.3172043674023696
13.019790000001308,-1.1992607234085462,13.019790000001308,-1.034468662272113,13.019790000001308,-1.0034952625263476,13.019790000001308,-0.8071575799492894,13.019790000001308,0.2816409973465547
13.028120000001309,-1.1141498038176407,13.028120000001309,-1.0898687756858931,13.028120000001309,-1.083660202445639,13.028120000001309,-0.8443579860669608,13.028120000001309,0.2382005903090695
13.03645000000131,-1.023547446808482,13.03645000000131,-1.1395761528032662,13.03645000000131,-1.1581115954057688,13.03645000000131,-0.8721488772610692,13.03645000000131,0.1882603009776812
13.04478000000131,-0.928296090604899,13.04478000000131,-1.183795635934429,13.04478000000131,-1.2272034633428188,13.04478000000131,-0.8911874234056458,13.04478000000131,0.1309945812543493
13.053110000001311,-0.8197611948843173,13.053110000001311,-1.2250830423052608,13.053110000001311,-1.2881125343615571,13.053110000001311,-0.9017055813795152,13.053110000001311,0.0657662780272072
13.061440000001312,-0.7106426316825389,13.061440000001312,-1.2567701151888608,13.061440000001312,-1.340188533912398,13.061440000001312,-0.9048889715776957,13.061440000001312,-0.0046658171485758
13.069770000001313,-0.6010427841828644,13.069770000001313,-1.2787653564038972,13.069770000001313,-1.3824722844498556,13.069770000001313,-0.902411931795594,13.069770000001313,-0.0776782268268569
13.078100000001314,-0.4817173387969449,13.078100000001314,-1.289896902415021,13.078100000001314,-1.4144213713052003,13.078100000001314,-0.8938318746292617,13.078100000001314,-0.1536493668554669
13.086430000001316,-0.3679426213474942,13.086430000001316,-1.285897758624417,13.086430000001316,-1.4344146676312688,13.086430000001316,-0.8799923344820554,13.086430000001316,-0.2322981176368607
13.094760000001315,-0.2597508906138382,13.094760000001315,-1.267496355409822,13.094760000001315,-1.44190425089454,13.094760000001315,-0.8621348143924594,13.094760000001315,-0.3119226853665811
13.103090000001316,-0.1479158965640439,13.103090000001316,-1.231513644014281,13.103090000001316,-1.4355817318062651,13.103090000001316,-0.841163543725506,13.103090000001316,-0.3905750815981917
13.111420000001315,-0.0473957899736533,13.111420000001315,-1.1806811918724778,13.111420000001315,-1.414452049956185,13.111420000001315,-0.8184282273593638,13.111420000001315,-0.4690401719137695
13.119750000001318,0.0430419945143825,13.119750000001318,-1.1147286506670713,13.119750000001318,-1.3778481361997006,13.119750000001318,-0.7949337215178671,13.119750000001318,-0.5469653681652029
13.12808000000132,0.1306724226301786,13.12808000000132,-1.0248785043920214,13.12808000000132,-1.3229942252841622,13.12808000000132,-0.7719710448076701,13.12808000000132,-0.6233624996381366
13.13641000000132,0.2039193217270423,13.13641000000132,-0.9222019750045766,13.13641000000132,-1.2492733881937634,13.13641000000132,-0.7516350555686835,13.13641000000132,-0.6971864811979893
13.14474000000132,0.2646858742807035,13.14474000000132,-0.8081593331654501,13.14474000000132,-1.1574280863373494,13.14474000000132,-0.7341084133892224,13.14474000000132,-0.7680127136220992
13.15307000000132,0.3182364599037534,13.15307000000132,-0.671145248389874,13.15307000000132,-1.0454302424204165,13.15307000000132,-0.7199837201090807,13.15307000000132,-0.8350724090804652
13.161400000001322,0.3594075814864516,13.161400000001322,-0.5296533657510636,13.161400000001322,-0.915069029368582,13.161400000001322,-0.7099305798617732,13.161400000001322,-0.8955310684226627
13.169730000001325,0.3907365478561127,13.169730000001325,-0.3860591956549411,13.169730000001325,-0.7677344298265323,13.169730000001325,-0.7041632508621363,13.169730000001325,-0.9473567679154128
13.178060000001324,0.4152982882920245,13.178060000001324,-0.226387320340974,13.178060000001324,-0.6060749866184678,13.178060000001324,-0.7005384357060609,13.178060000001324,-0.9908256818664511
13.186390000001325,0.4311062260152667,13.186390000001325,-0.0744858310718397,13.186390000001325,-0.4337933714686006,13.186390000001325,-0.6977702375587826,13.186390000001325,-1.0255133298787864
13.194720000001324,0.4398314599173908,13.194720000001324,0.0706191724674971,13.194720000001324,-0.2542528165989856,13.194720000001324,-0.6947086794894816,13.194720000001324,-1.05084712616812
13.203050000001326,0.4434184989462993,13.203050000001326,0.2215787269622548,13.203050000001326,-0.0712799816604423,13.203050000001326,-0.6886802986918586,13.203050000001326,-1.0662597411496355
13.211380000001329,0.4428879729380005,13.211380000001329,0.3571835049244855,13.211380000001329,0.110858158307614,13.211380000001329,-0.6769523891974558,13.211380000001329,-1.0719390439219243
13.219710000001328,0.439754337022248,13.219710000001328,0.4797646044171931,13.219710000001328,0.2861943572505705,13.219710000001328,-0.657350612749356,13.219710000001328,-1.0664745735658463
13.228040000001329,0.4337169683077109,13.228040000001329,0.6010544693959045,13.228040000001329,0.4498607308197895,13.228040000001329,-0.6263245986481784,13.228040000001329,-1.0487519073740004
13.23637000000133,0.4264796573493309,13.23637000000133,0.7048917451695361,13.23637000000133,0.5965040242664695,13.23637000000133,-0.582396805889561,13.23637000000133,-1.0214098705153745
13.24470000000133,0.4192086571963262,13.24470000000133,0.7941029782357749,13.24470000000133,0.7216712504488405,13.24470000000133,-0.5229489669853563,13.24470000000133,-0.9834864486743248
13.253030000001331,0.4113480396144275,13.253030000001331,0.8789704785464062,13.253030000001331,0.8229058809551377,13.253030000001331,-0.4467538949580229,13.253030000001331,-0.9340632495774768
13.261360000001332,0.4042993670444245,13.261360000001332,0.9487275192048096,13.261360000001332,0.8982404347766986,13.261360000001332,-0.3542755418270483,13.261360000001332,-0.8723170724643113
13.269690000001331,0.3982748746566478,13.269690000001331,1.0052860389519251,13.269690000001331,0.9476345086572784,13.269690000001331,-0.2455579845569004,13.269690000001331,-0.7999341589206197
13.278020000001334,0.3925987186376231,13.278020000001334,1.053871451579661,13.278020000001334,0.9712433141881784,13.278020000001334,-0.1226168954954165,13.278020000001334,-0.7165663478719502
13.286350000001336,0.3880642579904511,13.286350000001336,1.0880601144222812,13.286350000001336,0.972853808734908,13.286350000001336,0.0107286253277538,13.286350000001336,-0.6231800749696929
13.294680000001335,0.3849160844565597,13.294680000001335,1.1113199802003029,13.294680000001335,0.9570332734632684,13.294680000001335,0.1497044799754907,13.294680000001335,-0.5223294005257466
13.303010000001336,0.3830507929824525,13.303010000001336,1.1242785576285603,13.303010000001336,0.9274581883860004,13.303010000001336,0.2917501690698282,13.303010000001336,-0.4142360504937988
13.311340000001335,0.3834900694047479,13.311340000001335,1.1226368799309812,13.311340000001335,0.8891201617356922,13.311340000001335,0.4327219696462773,13.311340000001335,-0.3010536602989579
