time_s,bob1,bob2,bob3,bob4,bob5
6.322470000000635,0.4292646094032818,0.3440396293101688,-0.0223283647025428,0.4378812755738906,-0.0559683873409762
6.347460000000638,0.2105976986014555,-0.1738233320538405,-0.4227119216347337,0.1792645003910165,0.260504955724766
6.37245000000064,-0.0344175883362844,-0.6360576028128897,-0.7642046219707295,-0.1164063532351878,0.5274920875614726
6.397440000000643,-0.3014478047753637,-0.999208590894574,-1.03569489319882,-0.4060591796245588,0.7276610460232681
6.422430000000645,-0.5784090717847923,-1.2535123893859534,-1.2363404986309765,-0.655545278853155,0.8505473469744405
6.447420000000648,-0.8375475879225801,-1.3978991857478191,-1.363983751863912,-0.8325797515604483,0.885159777044569
6.47241000000065,-1.057812835111034,-1.437779503990016,-1.4121509383828017,-0.9220563304184052,0.8147137749190336
6.497400000000653,-1.2092460682015624,-1.3965073962345829,-1.3732619649163005,-0.9221251211894244,0.6262847720858981
6.522390000000655,-1.2758665277588166,-1.315986062714495,-1.2449800998565477,-0.8339621247238069,0.336945043016559
6.547380000000658,-1.2513405475877295,-1.204866171406183,-1.038270650070554,-0.6698345127956514,-0.0126625532710583
6.57237000000066,-1.1366214514320725,-1.0660839301090643,-0.7735542536640893,-0.4600309614676371,-0.3952704333521972
6.597360000000663,-0.9311947712190346,-0.9008667502943132,-0.4701338720082748,-0.2600482664198166,-0.7647611875971456
6.622350000000665,-0.6512472561061871,-0.7036608656569129,-0.1582438577617546,-0.1412166722576431,-1.0573561041375277
6.647340000000668,-0.317854689666735,-0.453804142184945,0.1248029700812394,-0.1680913229469008,-1.2132441082075107
6.67233000000067,0.0439260457034279,-0.1492108651090863,0.328227851209546,-0.3306190652858944,-1.2048185774742293
6.697320000000673,0.4038820657272605,0.2115191266030945,0.3982752426709047,-0.5316624741749372,-1.031315476491882
6.722310000000675,0.7333405768395289,0.6054777277995742,0.30840130101321,-0.6473328989829807,-0.7406579654150522
6.747300000000678,1.0121833876533428,0.9747182770562344,0.1363017280338968,-0.6187166655068164,-0.4138341242292026
6.77229000000068,1.2261604366669392,1.2286560804203126,0.0277561030655328,-0.4523667848748959,-0.0964932519068984
6.797280000000683,1.3592065045168105,1.2780969312563977,0.0824363787797898,-0.1767461147324512,0.1914322166232129
6.822270000000685,1.3966566854549385,1.1133023951520515,0.296130293604672,0.1650851758525161,0.4395355219683574
6.847260000000688,1.3128529830900046,0.8202021641429011,0.5840110066683969,0.5405475775439208,0.6405834141044996
6.87225000000069,1.0936384247744242,0.5369136194487023,0.8546483716306891,0.9178398721007311,0.7954592379701357
6.897240000000693,0.7535500931001778,0.3446713951908138,1.0563206691094884,1.259681581109355,0.8924932192190873
6.922230000000695,0.3387810910343512,0.2579435627710816,1.1765191174023455,1.5161464176334476,0.9175817924999032
6.947220000000698,-0.0933044248432445,0.245602388461449,1.2112850383660734,1.6526108984315302,0.8993894090849218
6.9722100000007,-0.4900951794224133,0.2636047390777098,1.170237083417914,1.6449460639741929,0.8508110123712865
6.997200000000703,-0.8141205102782564,0.2814987123027078,1.0615668890797187,1.486978268431628,0.7781974328111796
7.022190000000705,-1.0416739044074494,0.2734117032137048,0.8954380890295445,1.1839436921252435,0.6752176518564413
7.047180000000708,-1.1605955713410654,0.2231759992719877,0.6748464156059714,0.7767151916270634,0.5401351082174227
7.07217000000071,-1.1588723318153664,0.1199187486558937,0.3995638974889439,0.319780325086626,0.3682649209756543
7.097160000000713,-1.0376264869559768,-0.03522861274192,0.0715648421978183,-0.1365617052833262,0.1702032433880801
7.122150000000715,-0.8092978186231082,-0.2396726053792521,-0.3054281397493325,-0.5407607923802195,-0.0506484730994187
7.147140000000718,-0.4979900005213271,-0.4707807358931413,-0.7101917368910688,-0.8629844259148699,-0.3000785187279334
7.17213000000072,-0.1389570620514212,-0.6941429802963885,-1.105081239995184,-1.0961214700396589,-0.567675632057874
7.197120000000723,0.2082963718348583,-0.8510364303135436,-1.4315589141811118,-1.2588202243489133,-0.8232687955282071
7.222110000000725,0.4666696623407496,-0.8783109374812904,-1.6261668704495935,-1.366679660795135,-1.0468585136607886
7.247100000000728,0.5759785242838869,-0.7421690978909744,-1.6253495105311293,-1.438746102969484,-1.2172886757384358
7.27209000000073,0.5243026716669242,-0.4900489357483168,-1.39380281026092,-1.4817885798368533,-1.3171156108732665
7.297080000000733,0.3568117132879427,-0.2335654311623326,-0.9549812357844,-1.4705234747415672,-1.336969554447796
7.322070000000735,0.1327697456622087,-0.0504044065830868,-0.4333880113209692,-1.354073364954746,-1.2744583829430198
7.347060000000738,-0.0953650792684513,0.0522846460311214,0.0174714037315568,-1.070525464979248,-1.145622188261729
7.37205000000074,-0.2960788767973232,0.0972552306156685,0.2914557373672632,-0.6174523183632137,-0.9219520254089756
7.397040000000743,-0.4442325826379574,0.1011346827541048,0.3962310958412132,-0.0633475907562649,-0.6048737687821892
7.4220300000007455,-0.535392585583546,0.0731882025577085,0.3994619295373938,0.4750053478101462,-0.2203894119511845
7.447020000000748,-0.5637181151966303,0.0162708650000019,0.3700461318336198,0.9064043925975092,0.2076961816920926
7.4720100000007506,-0.5202256771612941,-0.0643230201337958,0.3441174317950118,1.1888048962246036,0.6464149186431415
7.497000000000753,-0.4095883066186723,-0.1516050624145956,0.3368457937663506,1.3242035440008932,1.0541211172551748
7.521990000000756,-0.2509222846064046,-0.2236103845226867,0.350493865765688,1.332507255861323,1.387516758020086
7.546980000000758,-0.0649630008249993,-0.2552976405585085,0.3811354932535152,1.2397248586926624,1.6312992718931725
7.571970000000761,0.1241723868860686,-0.2196408820598322,0.4185205110802283,1.0737276249319814,1.7597725221061773
7.596960000000763,0.2937764340798253,-0.0824226843539019,0.4436222406996516,0.8649735498565952,1.76801430279481
7.621950000000766,0.4294268804075413,0.1487974052209819,0.4556708002772562,0.6472961038840548,1.6444970606057674
7.646940000000768,0.5265027979369107,0.4326076014870595,0.4606249015136118,0.450495251046912,1.378191835350984
7.671930000000771,0.5908628592507489,0.7105300150327938,0.4729883471052761,0.2967441907960611,0.9968602165140072
7.696920000000773,0.6301898228551427,0.9257904323468318,0.5050951470233397,0.1962241898094967,0.5202823588636534
7.721910000000776,0.6499120655563382,1.0321913172300647,0.5612528402036309,0.1450941690121582,-0.0164542963859152
7.746900000000778,0.654095238146529,1.009152494895,0.6168357498149302,0.1120539671629883,-0.5491359912562659
7.771890000000781,0.6428003183692537,0.8666098278268087,0.6363685415234162,0.0305268626145245,-0.9979455089217704
7.796880000000783,0.60613202206171,0.6437884686702019,0.5727791058234079,-0.1694931591233108,-1.2796723427224588
7.821870000000786,0.5376027199785675,0.39713019214275,0.3806668175455795,-0.4885801226696845,-1.349482548633966
7.846860000000788,0.4334333912386146,0.1754865516793568,0.0284274386482173,-0.8453728923074604,-1.2413533707533633
7.871850000000791,0.2954356270809267,-0.0072889296549265,-0.4586335115308054,-1.1366005549093694,-1.0031713983298267
7.896840000000793,0.1274395431340832,-0.1712988010944331,-0.98729470588958,-1.3067261182251455,-0.6969106944748449
7.921830000000796,-0.0551009258608205,-0.3551256504382726,-1.4295069565591043,-1.3538952385455718,-0.3910682814562317
7.946820000000798,-0.2363098561661994,-0.6048204659993122,-1.6871850560276895,-1.2953915105108944,-0.1150912693575947
7.971810000000801,-0.4088208026928269,-0.9382633052911628,-1.7322473707338797,-1.1486757912203758,0.1186067602138241
7.996800000000803,-0.5701859002094133,-1.297966416962139,-1.5980572727827518,-0.9283241281464808,0.3141951451970851
8.021790000000806,-0.7178783920906131,-1.5971317754799272,-1.3392116995801833,-0.6452127579864332,0.4543676146993765
8.046780000000808,-0.8513947862573337,-1.76469528999422,-1.0120498601444397,-0.3206584253706024,0.5353997605459012
8.07177000000081,-0.9645005341104942,-1.7602758068876336,-0.6593838295231511,0.0202898435378414,0.538268290601221
8.096760000000813,-1.0411875742920762,-1.5707587000045442,-0.3046319475799061,0.3475433651112055,0.484854041098599
8.121750000000816,-1.0628654495044354,-1.2229177206253192,0.0362521341443218,0.6268020316433806,0.3872184233148869
8.146740000000818,-1.01457429429875,-0.7576782134615315,0.3509286732077454,0.8203229606376363,0.2707976190845881
8.17173000000082,-0.8790423468581383,-0.2312416496960054,0.6325651173262322,0.8965263751294409,0.1536850306334063
8.196720000000823,-0.6520542617826833,0.2969824554057315,0.877199342720094,0.8362515458136961,0.0643982275966969
8.221710000000826,-0.3397513722602473,0.7712387882827467,1.064429619500889,0.6666836973923969,0.0095744233047424
8.246700000000828,0.0436300664886618,1.1523344096028043,1.1687860288063672,0.4527934881163509,-0.0091262011149944
8.27169000000083,0.4791006761648158,1.3984743934579704,1.1593356632982164,0.2668180108237938,-0.013738613813488
8.296680000000833,0.9355299264796504,1.5032659852695858,1.0279781159448051,0.1591818089982001,-0.0077217399378489
8.321670000000836,1.370143989670067,1.478336651533661,0.8011488358969707,0.1456642578539281,0.0070382508892531
8.346660000000838,1.7183190326434634,1.3577523430576894,0.5447978384300998,0.1966655129619728,0.0173061176744527
8.371650000000841,1.9060404656962608,1.203288860053767,0.3310833639366806,0.2634483270278389,0.0190928986037968
8.396640000000843,1.872351404128036,1.079500060665864,0.2137386179998017,0.3083679100027278,0.0246366610615367
8.421630000000846,1.6072339870085526,0.9950987061355836,0.2235332636319959,0.3100758355892325,0.0400011381889089
8.446620000000848,1.1616560587211178,0.9027369954607974,0.344741159914907,0.2682620689568595,0.0523720944469723
8.471610000000851,0.6226784547590919,0.7530414158369219,0.5158914580093921,0.2066661543559999,0.0671597264127702
8.496600000000853,0.0626754405098348,0.533514206600938,0.6456967637623392,0.1629236565911793,0.0825462923292144
8.521590000000856,-0.465716662021061,0.2575726823809589,0.659223283321194,0.1633649433805178,0.0842220784269838
8.546580000000858,-0.9227577713666952,-0.0579238140909852,0.5288051917795666,0.2155134605668282,0.0701011022520952
8.571570000000861,-1.2779810367011846,-0.380868672720791,0.2673197507096747,0.2881065469155671,0.0542844922300476
8.596560000000864,-1.5160457693087055,-0.6932395011149685,-0.0755246551203314,0.3311470582579162,0.0391401466280311
8.621550000000866,-1.6306791886958307,-0.9786746100927792,-0.4436677792563488,0.304094481075642,0.0198889841284383
8.646540000000869,-1.6174623528297971,-1.231127700224079,-0.7894691569154684,0.1895989399507274,0.0090234538522273
8.671530000000871,-1.480225641959951,-1.42902218775651,-1.0768027266385884,-0.0190506970030734,0.0043632641497691
8.696520000000874,-1.2351946699263026,-1.5489273762180111,-1.2778211704069455,-0.2990839435859203,-0.0022863483414204
8.721510000000876,-0.9070913097023512,-1.5780725505924578,-1.383742710688189,-0.6149549460540472,-0.0352757415241351
8.746500000000879,-0.5392950591197818,-1.4865986437017658,-1.3900723245445648,-0.9255283292978708,-0.0935278599290136
8.771490000000881,-0.1776298066600849,-1.2350404748341417,-1.328299473367607,-1.1630498985558737,-0.1645950442328313
8.796480000000884,0.10244689445336,-0.9032319175397224,-1.1981461718379487,-1.3040046188409642,-0.2519253974760501
8.821470000000886,0.314367739338703,-0.491141001561341,-0.9779743830427848,-1.3380939424278475,-0.3727741136376121
8.846460000000889,0.4876357968208356,-0.017524090224489,-0.6461717501198309,-1.2452823249842726,-0.5329650141640148
8.871450000000891,0.6312971727001344,0.4469572785962881,-0.2377912527181121,-0.9758583247462952,-0.6943184300732925
8.896440000000894,0.7219013914663512,0.7654469040419434,0.2145046349403161,-0.5583627238236313,-0.8258953700881734
8.921430000000896,0.7742634331479312,0.936074469515936,0.657561785185085,-0.0714660968203118,-0.8871198886766584
8.946420000000899,0.7920921597051793,0.9883303553251934,1.02642205500623,0.3749236324892583,-0.8336438797517411
8.971410000000901,0.7740021452960621,0.9674800181074988,1.2822990534944525,0.6917142697969568,-0.6038789448773414
8.996400000000904,0.724058684050824,0.9113936582986394,1.3970258997700702,0.8567460408704757,-0.2185953583028622
9.021390000000906,0.6450876111697497,0.849973364376643,1.352269702876841,0.9113503931483332,0.2543527212313137
9.046380000000909,0.5421565798366863,0.7926626925546817,1.1602007215045924,0.914681730845586,0.7264909960739316
9.071370000000911,0.4226104168058804,0.7309635019733788,0.8655470907980622,0.9010742631301774,1.1390316653077357
9.096360000000914,0.2995641461590765,0.6488585331156914,0.5312537311793317,0.8759843276107943,1.448878377614229
9.121350000000916,0.1845433783257297,0.5183559080528524,0.2205935900070643,0.8328168793470156,1.652690248798511
9.14634000000092,0.0848282001037296,0.319321852676602,-0.013426929629959,0.765280976333305,1.7365330058399209
9.17133000000092,0.0027707531720928,0.0600514408281095,-0.1575905470580977,0.6714704906136548,1.6980388419303474
9.196320000000924,-0.0636393756686127,-0.2258618494060628,-0.2219145474025781,0.5554805134674765,1.5244395347708577
9.221310000000926,-0.121463340106604,-0.4932831160457531,-0.2295352665674243,0.4213400994558613,1.2138900061711972
9.246300000000929,-0.182884769457035,-0.6902668368845996,-0.2098084788191332,0.2764489058116647,0.7879912274224763
9.271290000000931,-0.2507874853025585,-0.7841041036250926,-0.1884999646023529,0.1231341871005963,0.2849920474396928
9.296280000000934,-0.3205864790527208,-0.756012788775117,-0.1831054929469604,-0.0437851935793735,-0.2497603977269946
9.321270000000936,-0.3815718614153,-0.6179993999828092,-0.2020731565775881,-0.2492125712910215,-0.7672492614900848
9.34626000000094,-0.4179074017120098,-0.4067058512029105,-0.2447267985104802,-0.5182715455256993,-1.1836213459837903
9.37125000000094,-0.4141753031445302,-0.178722814603468,-0.3069726813233691,-0.8584494082600861,-1.4507265460045815
9.396240000000944,-0.3626351659810396,0.0112792621980881,-0.4010093814675851,-1.2243331420114665,-1.566056569093184
9.421230000000946,-0.2586904763970067,0.1208758191424002,-0.5386521584091718,-1.5189262620129658,-1.5685892674323565
9.446220000000949,-0.1084510317323778,0.1208906853540355,-0.7228046593299935,-1.6590347894030562,-1.444727055414519
9.471210000000951,0.0727913650384181,-0.005609501220279,-0.9255520648949777,-1.615386831658716,-1.2159544452910716
9.496200000000954,0.255498070904712,-0.2328902413203638,-1.0960351789109095,-1.4072762250720994,-0.9316150699054376
9.521190000000956,0.3954715083249306,-0.4916059627490732,-1.186029953586868,-1.082933778797813,-0.6228611196890042
9.54618000000096,0.4479408629461452,-0.6912628915221615,-1.1597841511511022,-0.6983583758615722,-0.2774673587361705
9.57117000000096,0.3785005819097062,-0.7543317832772908,-0.9979126481399312,-0.3042056988474484,0.0632907468874204
9.596160000000964,0.1922809644042258,-0.6667134155246142,-0.7039222460725206,0.0727359193027134,0.3472721261585773
9.621150000000966,-0.0621604803433057,-0.4733267573462814,-0.3028220878612121,0.4067652115409946,0.5817875895888039
9.646140000000967,-0.324935749952876,-0.2398562763821006,0.1753038045328713,0.6872353969244206,0.7984358581338992
9.671130000000971,-0.5514162692882054,-0.0086420456616256,0.6734478771408692,0.915416594748174,0.957594793603635
9.696120000000974,-0.7089756319671491,0.205082424547466,1.1242172599480016,1.1017139751590022,1.0450162635299114
9.721110000000976,-0.7805229614729052,0.3889958014220784,1.4652634636699693,1.24953997256169,1.0591951411767468
9.74610000000098,-0.7586638319850009,0.5406250812660095,1.6610850105385089,1.3646744429690536,1.0094261289248394
9.77109000000098,-0.6380079145085221,0.6555859641726767,1.6874652959065013,1.444090888039013,0.8987343486988951
9.796080000000984,-0.4263148110125546,0.7376639518817031,1.555931609919463,1.4566237683295564,0.7423059707347877
